Execution of the code with theses parameters
On this image bro 5a.png
generations : 500
generations2 :0
population_size :200
seed : 31
polygons :5
mutation_rate :1
mating_prob : 0.05
mutate_pt :0.8
shuffle :0.05
remove_poly :0.02
add_poly :0.05
change_cr :0.03
add_pt :0.05
independance :False
mutate_pt2 :0.8
shuffle2 :0.05
remove_poly20.02
add_poly2 :0.05
change_cr2 :0.03
add_pt2 :0.05
independance2 :FalseWe got theses results 
gen	nevals	avg     	std        	max     
181	200   	0.895241	0.00155895 	0.896382
182	200   	0.896192	0.000737721	0.896686
183	200   	0.896296	0.00167847 	0.89707 
184	200   	0.896652	0.00190195 	0.897249
185	200   	0.897037	0.000902737	0.897614
186	200   	0.897274	0.00160282 	0.897995
187	200   	0.897757	0.00154476 	0.898342
188	200   	0.898205	0.000537487	0.898494
189	200   	0.898136	0.00117889 	0.898577
190	200   	0.89834 	0.00108413 	0.898665
191	200   	0.898266	0.00164031 	0.898878
192	200   	0.898629	0.00127541 	0.899191
193	200   	0.898949	0.000973103	0.899491
194	200   	0.89926 	0.00103406 	0.900502
195	200   	0.900305	0.000924062	0.900802
196	200   	0.900476	0.00142317 	0.901433
197	200   	0.901023	0.00170178 	0.901505
198	200   	0.901295	0.00106478 	0.902033
199	200   	0.901764	0.00126516 	0.902088
200	200   	0.901707	0.00152164 	0.902281
201	200   	0.902039	0.00101305 	0.902473
202	200   	0.901964	0.00178903 	0.90263 
203	200   	0.9024  	0.00103677 	0.902877
204	200   	0.902637	0.000719309	0.903262
205	200   	0.902528	0.0024085  	0.903558
206	200   	0.903107	0.00184916 	0.90379 
207	200   	0.903311	0.00194065 	0.903846
208	200   	0.903601	0.000954328	0.903947
209	200   	0.903717	0.00130701 	0.904105
210	200   	0.903646	0.00181799 	0.904316
211	200   	0.903986	0.00160716 	0.904963
212	200   	0.904277	0.0024855  	0.905114
213	200   	0.904668	0.0017914  	0.905237
214	200   	0.904995	0.000946133	0.905407
215	200   	0.905186	0.00124808 	0.905512
216	200   	0.905077	0.0014829  	0.90581 
217	200   	0.905521	0.00119276 	0.905984
218	200   	0.905804	0.000646299	0.906074
219	200   	0.90576 	0.00118973 	0.906217
220	200   	0.905983	0.000824974	0.90647 
221	200   	0.906076	0.00146481 	0.906628
222	200   	0.906337	0.0012675  	0.906812
223	200   	0.906539	0.00121196 	0.907006
224	200   	0.906709	0.00121565 	0.907147
225	200   	0.906869	0.00106178 	0.907301
226	200   	0.907003	0.00126557 	0.907754
227	200   	0.907139	0.00261116 	0.907942
228	200   	0.907431	0.0020062  	0.908125
229	200   	0.907779	0.00153159 	0.908212
230	200   	0.907872	0.0013351  	0.908392
231	200   	0.907996	0.00144144 	0.908747
232	200   	0.908396	0.0015904  	0.908877
233	200   	0.908623	0.000963266	0.909061
234	200   	0.908757	0.00130594 	0.909214
235	200   	0.908816	0.00149582 	0.909312
236	200   	0.90883 	0.00225518 	0.909413
237	200   	0.909102	0.00134046 	0.910057
238	200   	0.90985 	0.000761785	0.910145
239	200   	0.90986 	0.00103685 	0.910452
240	200   	0.910106	0.00162755 	0.910558
241	200   	0.910135	0.00172434 	0.910708
242	200   	0.910121	0.00249655 	0.91108 
243	200   	0.910748	0.00126291 	0.911723
244	200   	0.911437	0.00123038 	0.911865
245	200   	0.911758	0.000509053	0.913311
246	200   	0.912995	0.00136236 	0.913423
247	200   	0.913165	0.00125809 	0.91355 
248	200   	0.913253	0.0014217  	0.913652
249	200   	0.91344 	0.000855153	0.914   
250	200   	0.913768	0.000803131	0.914086
251	200   	0.913866	0.00145575 	0.914207
252	200   	0.913775	0.00241828 	0.914402
253	200   	0.914116	0.00128947 	0.9146  
254	200   	0.914343	0.00101193 	0.914765
255	200   	0.914505	0.00140504 	0.915297
256	200   	0.915055	0.00116382 	0.91541 
257	200   	0.915115	0.00142643 	0.915482
258	200   	0.915198	0.00106826 	0.915541
259	200   	0.915264	0.00148515 	0.915616
260	200   	0.915478	0.000654592	0.916036
261	200   	0.915692	0.00142488 	0.916124
262	200   	0.915773	0.00150383 	0.91619 
263	200   	0.91588 	0.0013628  	0.916405
264	200   	0.916111	0.00110188 	0.916507
265	200   	0.91616 	0.00114561 	0.916646
266	200   	0.916426	0.00101949 	0.917121
267	200   	0.916951	0.000670904	0.917436
268	200   	0.917226	0.000850611	0.917681
269	200   	0.917375	0.00108575 	0.917994
270	200   	0.917555	0.00176487 	0.918396
271	200   	0.918018	0.0017182  	0.918748
272	200   	0.918375	0.00178314 	0.918813
273	200   	0.918395	0.00232021 	0.918904
274	200   	0.918519	0.00146071 	0.919854
275	200   	0.919619	0.00134169 	0.919916
276	200   	0.919537	0.00145054 	0.919974
277	200   	0.919563	0.0016256  	0.920205
278	200   	0.919875	0.00179608 	0.920349
279	200   	0.919973	0.00190772 	0.920546
280	200   	0.920371	0.000883722	0.920926
281	200   	0.920581	0.00143142 	0.921081
282	200   	0.920874	0.000946862	0.921335
283	200   	0.92099 	0.00200371 	0.921756
284	200   	0.921435	0.00125348 	0.921868
285	200   	0.921412	0.00197288 	0.921945
286	200   	0.921574	0.00171182 	0.922313
287	200   	0.922057	0.000922488	0.922467
288	200   	0.921788	0.00249835 	0.922685
289	200   	0.922439	0.00080553 	0.922787
290	200   	0.922397	0.00182995 	0.9229  
291	200   	0.922517	0.00135095 	0.92307 
292	200   	0.92266 	0.00165467 	0.923242
293	200   	0.922704	0.00265258 	0.923308
294	200   	0.922899	0.00155738 	0.923553
295	200   	0.923317	0.0009536  	0.923672
296	200   	0.923181	0.00213667 	0.923715
297	200   	0.923398	0.00127576 	0.923825
298	200   	0.923399	0.0017327  	0.923969
299	200   	0.923649	0.00179694 	0.924115
300	200   	0.923899	0.000818706	0.92428 
301	200   	0.923871	0.00173091 	0.92435 
302	200   	0.923996	0.00140351 	0.924502
303	200   	0.924126	0.0016204  	0.924602
304	200   	0.924257	0.00153883 	0.924643
305	200   	0.924288	0.00116337 	0.924742
306	200   	0.924311	0.00150123 	0.924875
307	200   	0.924641	0.00128234 	0.92494 
308	200   	0.924706	0.00098896 	0.925018
309	200   	0.924784	0.00083277 	0.925205
310	200   	0.924997	0.00089842 	0.925435
311	200   	0.925009	0.00248755 	0.925545
312	200   	0.925279	0.00114571 	0.92572 
313	200   	0.925218	0.00296552 	0.925841
314	200   	0.925442	0.00168786 	0.926   
315	200   	0.925585	0.00184164 	0.926069
316	200   	0.925617	0.00175081 	0.926131
317	200   	0.925901	0.000716514	0.926162
318	200   	0.925837	0.00140131 	0.926208
319	200   	0.925766	0.0015919  	0.926275
320	200   	0.925871	0.00197316 	0.926361
321	200   	0.926144	0.00099639 	0.92645 
322	200   	0.926163	0.00159333 	0.926529
323	200   	0.926087	0.00175021 	0.926625
324	200   	0.926248	0.00151208 	0.926798
325	200   	0.926576	0.000779094	0.926878
326	200   	0.926438	0.00204356 	0.927062
327	200   	0.926743	0.000970273	0.927184
328	200   	0.926792	0.00198019 	0.927297
329	200   	0.92699 	0.00171192 	0.927423
330	200   	0.927093	0.00147895 	0.927548
331	200   	0.927135	0.00146827 	0.927581
332	200   	0.927346	0.000761774	0.927664
333	200   	0.927083	0.00222696 	0.927735
334	200   	0.927391	0.00113469 	0.927886
335	200   	0.92758 	0.00133084 	0.928122
336	200   	0.927862	0.00121988 	0.928273
337	200   	0.92784 	0.00160472 	0.92831 
338	200   	0.927846	0.00195101 	0.928396
339	200   	0.927979	0.00142439 	0.928424
340	200   	0.928197	0.000979361	0.928448
341	200   	0.928042	0.00194552 	0.92865 
342	200   	0.928178	0.00218629 	0.928685
343	200   	0.92819 	0.0019445  	0.928784
344	200   	0.928487	0.0010799  	0.92884 
345	200   	0.928608	0.00109327 	0.928937
346	200   	0.928377	0.00253674 	0.92906 
347	200   	0.928806	0.00125921 	0.929175
348	200   	0.928872	0.00120438 	0.929234
349	200   	0.92882 	0.00226812 	0.929342
350	200   	0.929015	0.00112765 	0.92945 
351	200   	0.928906	0.00224237 	0.929489
352	200   	0.929093	0.00161628 	0.929562
353	200   	0.929275	0.000990026	0.929604
354	200   	0.929325	0.00113429 	0.929679
355	200   	0.929261	0.00140002 	0.929856
356	200   	0.929358	0.00172242 	0.92996 
357	200   	0.929753	0.000682981	0.930071
358	200   	0.929732	0.00108226 	0.930167
359	200   	0.92982 	0.00159938 	0.930203
360	200   	0.929882	0.00105921 	0.930261
361	200   	0.929806	0.00203865 	0.930313
362	200   	0.929761	0.00244992 	0.930448
363	200   	0.93001 	0.00184845 	0.930604
364	200   	0.929963	0.00242893 	0.930643
365	200   	0.93026 	0.0014839  	0.930908
366	200   	0.930661	0.0011657  	0.931025
367	200   	0.930703	0.000923544	0.931187
368	200   	0.930993	0.000601907	0.931262
369	200   	0.930936	0.00143338 	0.931322
370	200   	0.930915	0.00182549 	0.931361
371	200   	0.930984	0.00167728 	0.931434
372	200   	0.930984	0.00216747 	0.931523
373	200   	0.931339	0.000969687	0.931604
374	200   	0.931245	0.00105251 	0.93169 
375	200   	0.931164	0.00197834 	0.931761
376	200   	0.931277	0.00227473 	0.931885
377	200   	0.931481	0.00175737 	0.931927
378	200   	0.93167 	0.000954858	0.931968
379	200   	0.931581	0.00151937 	0.932083
380	200   	0.931798	0.00110434 	0.932149
381	200   	0.931903	0.00090187 	0.932235
382	200   	0.931875	0.00131879 	0.932324
383	200   	0.931981	0.00150033 	0.932449
384	200   	0.932074	0.0013009  	0.932498
385	200   	0.932003	0.00184083 	0.932583
386	200   	0.932212	0.00150551 	0.932689
387	200   	0.932343	0.00116588 	0.932735
388	200   	0.932391	0.00133775 	0.932756
389	200   	0.932551	0.00102691 	0.932891
390	200   	0.932526	0.00115388 	0.932955
391	200   	0.932403	0.0021924  	0.933211
392	200   	0.932991	0.000887415	0.933297
393	200   	0.932563	0.00265082 	0.93338 
394	200   	0.932922	0.00169936 	0.933465
395	200   	0.933103	0.00184001 	0.933565
396	200   	0.933135	0.00172539 	0.933598
397	200   	0.933318	0.00107027 	0.933641
398	200   	0.93344 	0.00102581 	0.933665
399	200   	0.933315	0.00187068 	0.93376 
400	200   	0.933502	0.00115049 	0.933822
401	200   	0.933197	0.00190872 	0.933906
402	200   	0.933557	0.00137508 	0.934052
403	200   	0.933804	0.00136468 	0.934466
404	200   	0.934027	0.00179114 	0.934534
405	200   	0.934042	0.00229282 	0.934636
406	200   	0.934318	0.0012867  	0.934726
407	200   	0.934298	0.00220045 	0.934789
408	200   	0.934203	0.00260644 	0.934864
409	200   	0.934393	0.00166441 	0.934918
410	200   	0.934659	0.000993066	0.934983
411	200   	0.934767	0.000991419	0.935075
412	200   	0.934848	0.000815942	0.935156
413	200   	0.934824	0.00177854 	0.93521 
414	200   	0.934797	0.00199832 	0.935288
415	200   	0.934906	0.00148148 	0.935309
416	200   	0.934998	0.00159286 	0.935399
417	200   	0.935074	0.00138424 	0.935453
418	200   	0.934944	0.0019088  	0.935474
419	200   	0.934916	0.00241059 	0.935518
420	200   	0.935053	0.00167727 	0.935645
421	200   	0.934981	0.00269793 	0.935686
422	200   	0.935361	0.00129503 	0.935744
423	200   	0.935231	0.00222369 	0.935832
424	200   	0.935474	0.00178021 	0.935947
425	200   	0.935723	0.0009956  	0.935989
426	200   	0.93574 	0.000990799	0.936031
427	200   	0.93572 	0.00129513 	0.936094
428	200   	0.935569	0.00229522 	0.936256
429	200   	0.935769	0.00238306 	0.936333
430	200   	0.935907	0.00153417 	0.936402
431	200   	0.936129	0.0008627  	0.936495
432	200   	0.936006	0.00177443 	0.93657 
433	200   	0.936102	0.00196213 	0.936732
434	200   	0.936464	0.00134524 	0.936765
435	200   	0.936546	0.00108635 	0.937066
436	200   	0.93675 	0.00123953 	0.93712 
437	200   	0.936713	0.00169824 	0.937194
438	200   	0.936527	0.00264186 	0.937295
439	200   	0.936788	0.00205351 	0.937316
440	200   	0.936938	0.00172571 	0.937468
441	200   	0.937155	0.00134006 	0.937489
442	200   	0.936898	0.00211032 	0.937534
443	200   	0.936993	0.00217585 	0.937566
444	200   	0.93718 	0.00150048 	0.937607
445	200   	0.937105	0.00165808 	0.937646
446	200   	0.937108	0.00198677 	0.937698
447	200   	0.937273	0.0023611  	0.937772
448	200   	0.93745 	0.00158756 	0.937843
449	200   	0.937495	0.00160677 	0.937928
450	200   	0.937594	0.00154227 	0.937959
451	200   	0.937647	0.000999079	0.938094
452	200   	0.937843	0.00134547 	0.938136
453	200   	0.937671	0.00205078 	0.938265
454	200   	0.937652	0.00263859 	0.938349
455	200   	0.937698	0.00252234 	0.938439
456	200   	0.937943	0.00219303 	0.938466
457	200   	0.937872	0.00219795 	0.938508
458	200   	0.937986	0.00228751 	0.938735
459	200   	0.938268	0.00192146 	0.938799
460	200   	0.938437	0.00144092 	0.938866
461	200   	0.938292	0.00247002 	0.938931
462	200   	0.9385  	0.00220136 	0.938956
463	200   	0.938586	0.00150347 	0.938986
464	200   	0.938509	0.00176356 	0.939053
465	200   	0.938557	0.00189002 	0.939215
466	200   	0.938647	0.00246278 	0.939287
467	200   	0.938699	0.00216078 	0.939414
468	200   	0.939174	0.00104159 	0.93945 
469	200   	0.939003	0.00183687 	0.939481
470	200   	0.939112	0.00156782 	0.939536
471	200   	0.939112	0.00196157 	0.939571
472	200   	0.939289	0.0013275  	0.939607
473	200   	0.939262	0.00113302 	0.939669
474	200   	0.93942 	0.00112559 	0.939719
475	200   	0.939249	0.00155614 	0.939804
476	200   	0.939283	0.00221495 	0.939941
477	200   	0.939724	0.000962149	0.940002
478	200   	0.939648	0.00121039 	0.940029
479	200   	0.939695	0.00208642 	0.94008 
480	200   	0.93975 	0.00204293 	0.940118
481	200   	0.939818	0.0012181  	0.940158
482	200   	0.939849	0.000980162	0.940172
483	200   	0.939761	0.00169492 	0.940228
484	200   	0.939893	0.00173675 	0.940252
485	200   	0.940039	0.00102055 	0.940351
486	200   	0.940157	0.00111906 	0.940409
487	200   	0.939934	0.00202138 	0.940466
488	200   	0.940179	0.00137136 	0.940491
489	200   	0.940092	0.00172862 	0.940541
490	200   	0.94008 	0.00196712 	0.94057 
491	200   	0.939907	0.00269384 	0.9406  
492	200   	0.940248	0.0013921  	0.940642
493	200   	0.940146	0.00244664 	0.940668
494	200   	0.940265	0.00192604 	0.940774
495	200   	0.940356	0.00181412 	0.940814
496	200   	0.94058 	0.000826768	0.940856
497	200   	0.94025 	0.00246041 	0.940886
498	200   	0.940419	0.0023556  	0.94092 
499	200   	0.940366	0.00240309 	0.940939
500	200   	0.940481	0.00202684 	0.94096 
