Execution of the code with theses parameters
On this image bro 5b.png
generations : 500
generations2 :0
population_size :200
seed : 31
polygons :5
mutation_rate :1
mating_prob : 0.05
mutate_pt :0.8
shuffle :0.05
remove_poly :0.02
add_poly :0.05
change_cr :0.03
add_pt :0.05
independance :False
mutate_pt2 :0.8
shuffle2 :0.05
remove_poly20.02
add_poly2 :0.05
change_cr2 :0.03
add_pt2 :0.05
independance2 :FalseWe got theses results 
gen	nevals	avg     	std        	max     
142	200   	0.857535	0.00201495 	0.858502
143	200   	0.858246	0.000930246	0.858837
144	200   	0.858432	0.00161361 	0.859143
145	200   	0.858903	0.00115558 	0.859642
146	200   	0.859015	0.00285813 	0.860144
147	200   	0.859756	0.00138063 	0.860256
148	200   	0.859994	0.00113834 	0.860754
149	200   	0.86031 	0.00249027 	0.861387
150	200   	0.861014	0.00204072 	0.861501
151	200   	0.861246	0.00172263 	0.8618  
152	200   	0.861475	0.00167676 	0.862877
153	200   	0.862598	0.00150086 	0.86355 
154	200   	0.862803	0.00327755 	0.864012
155	200   	0.863544	0.00197709 	0.864233
156	200   	0.863534	0.00282265 	0.864636
157	200   	0.864321	0.00173374 	0.865186
158	200   	0.864757	0.00209357 	0.865334
159	200   	0.864825	0.00188462 	0.865902
160	200   	0.865396	0.00219866 	0.866062
161	200   	0.86575 	0.00143507 	0.866244
162	200   	0.865854	0.00128362 	0.866497
163	200   	0.866005	0.0022972  	0.866983
164	200   	0.866625	0.00186739 	0.86724 
165	200   	0.866727	0.00225259 	0.867486
166	200   	0.86688 	0.0022471  	0.867794
167	200   	0.867294	0.00218519 	0.868414
168	200   	0.867846	0.00202547 	0.868607
169	200   	0.867849	0.00288977 	0.869008
170	200   	0.868704	0.001179   	0.869191
171	200   	0.868991	0.000900658	0.869771
172	200   	0.869522	0.000953722	0.871617
173	200   	0.871307	0.00131711 	0.871745
174	200   	0.871372	0.00162709 	0.871947
175	200   	0.871013	0.0039744  	0.872655
176	200   	0.872214	0.00199587 	0.873071
177	200   	0.872426	0.00289661 	0.873805
178	200   	0.873419	0.00149511 	0.874027
179	200   	0.873337	0.00292013 	0.874174
180	200   	0.873673	0.0020456  	0.874231
181	200   	0.873574	0.00274861 	0.874475
182	200   	0.873833	0.00256671 	0.875041
183	200   	0.874445	0.00253575 	0.875172
184	200   	0.874802	0.00153543 	0.875275
185	200   	0.874691	0.00267944 	0.875392
186	200   	0.875187	0.000785575	0.875873
187	200   	0.875562	0.00117637 	0.876113
188	200   	0.875714	0.00178536 	0.876355
189	200   	0.875814	0.00238776 	0.876603
190	200   	0.876241	0.00133979 	0.876806
191	200   	0.875933	0.00342232 	0.876944
192	200   	0.876407	0.00193888 	0.877622
193	200   	0.877016	0.00285422 	0.87782 
194	200   	0.877031	0.00269715 	0.877899
195	200   	0.877498	0.00163554 	0.878014
196	200   	0.877634	0.00203543 	0.878645
197	200   	0.877965	0.00270474 	0.879096
198	200   	0.878786	0.00148885 	0.879336
199	200   	0.878932	0.00243168 	0.879569
200	200   	0.879232	0.00138666 	0.879936
201	200   	0.879292	0.00276342 	0.880107
202	200   	0.879554	0.00195999 	0.880999
203	200   	0.880618	0.00150671 	0.881708
204	200   	0.881212	0.00195749 	0.8821  
205	200   	0.881448	0.00189907 	0.882168
206	200   	0.881784	0.00150715 	0.88225 
207	200   	0.881426	0.00303177 	0.882828
208	200   	0.882409	0.00157767 	0.882943
209	200   	0.882569	0.00287574 	0.883099
210	200   	0.882505	0.00243616 	0.884343
211	200   	0.883756	0.00219208 	0.884694
212	200   	0.884363	0.00129761 	0.884898
213	200   	0.884643	0.00133447 	0.885125
214	200   	0.884546	0.00230292 	0.885253
215	200   	0.884789	0.00180763 	0.885531
216	200   	0.884941	0.0027203  	0.885811
217	200   	0.88515 	0.00256806 	0.886031
218	200   	0.885677	0.00129622 	0.886472
219	200   	0.885866	0.00236608 	0.886863
220	200   	0.885987	0.00360739 	0.887186
221	200   	0.886778	0.00196785 	0.887292
222	200   	0.886502	0.00307161 	0.887507
223	200   	0.886423	0.00388161 	0.887634
224	200   	0.886884	0.00274762 	0.88805 
225	200   	0.887581	0.00153824 	0.889363
226	200   	0.888978	0.00142649 	0.889469
227	200   	0.889007	0.00212578 	0.891381
228	200   	0.890666	0.00357089 	0.89171 
229	200   	0.891324	0.0014806  	0.891891
230	200   	0.891366	0.00218966 	0.892142
231	200   	0.891495	0.0028366  	0.892446
232	200   	0.892129	0.00149359 	0.892829
233	200   	0.892452	0.0012698  	0.893257
234	200   	0.892406	0.00362856 	0.893523
235	200   	0.893081	0.00177152 	0.893716
236	200   	0.892987	0.00307671 	0.893998
237	200   	0.89347 	0.00245034 	0.894146
238	200   	0.893167	0.00330332 	0.894255
239	200   	0.893779	0.00194291 	0.894425
240	200   	0.893935	0.00191628 	0.89465 
241	200   	0.893926	0.0021258  	0.894846
242	200   	0.894435	0.00189613 	0.89517 
243	200   	0.894608	0.00236977 	0.895332
244	200   	0.895017	0.00151673 	0.89545 
245	200   	0.895033	0.00190452 	0.895661
246	200   	0.89513 	0.00230776 	0.895744
247	200   	0.895419	0.0013318  	0.896039
248	200   	0.89544 	0.00314193 	0.896361
249	200   	0.895985	0.00206805 	0.896453
250	200   	0.895878	0.00229455 	0.896583
251	200   	0.89628 	0.00101172 	0.896732
252	200   	0.89615 	0.00254898 	0.896809
253	200   	0.89613 	0.00282289 	0.897027
254	200   	0.896519	0.00227731 	0.897282
255	200   	0.89654 	0.00234643 	0.897324
256	200   	0.896966	0.00140781 	0.897543
257	200   	0.897159	0.00170961 	0.897637
258	200   	0.897297	0.00135451 	0.897734
259	200   	0.897168	0.00259029 	0.897906
260	200   	0.89749 	0.00206354 	0.897989
261	200   	0.897416	0.00237928 	0.898121
262	200   	0.897672	0.00176228 	0.898284
263	200   	0.897961	0.0010167  	0.89841 
264	200   	0.897924	0.00285436 	0.898488
265	200   	0.897827	0.00265604 	0.898537
266	200   	0.897967	0.0028262  	0.898687
267	200   	0.898259	0.00172311 	0.898745
268	200   	0.898179	0.00244322 	0.898835
269	200   	0.898217	0.00241322 	0.89888 
270	200   	0.898345	0.00189823 	0.899042
271	200   	0.898605	0.00192294 	0.899251
272	200   	0.89879 	0.00188114 	0.899407
273	200   	0.898967	0.00203626 	0.899471
274	200   	0.898934	0.00235059 	0.899576
275	200   	0.899214	0.00148059 	0.89975 
276	200   	0.899327	0.0018408  	0.899873
277	200   	0.899382	0.00212374 	0.900321
278	200   	0.899782	0.00244924 	0.900833
279	200   	0.9004  	0.00143291 	0.900998
280	200   	0.90047 	0.00205694 	0.901221
281	200   	0.900896	0.00146562 	0.901329
282	200   	0.900538	0.00274721 	0.901543
283	200   	0.900714	0.00275851 	0.901642
284	200   	0.901354	0.0013998  	0.901775
285	200   	0.900954	0.00297115 	0.901957
286	200   	0.901333	0.00249986 	0.902057
287	200   	0.901611	0.00187023 	0.902786
288	200   	0.902494	0.00162662 	0.903089
289	200   	0.902635	0.0015225  	0.903459
290	200   	0.902934	0.00218985 	0.904417
291	200   	0.903933	0.0015616  	0.904491
292	200   	0.904141	0.00132476 	0.904699
293	200   	0.904057	0.00236581 	0.904833
294	200   	0.903949	0.00347746 	0.905105
295	200   	0.904433	0.00300639 	0.905461
296	200   	0.904681	0.00336922 	0.905662
297	200   	0.904605	0.00395667 	0.906577
298	200   	0.906335	0.00100589 	0.906726
299	200   	0.906294	0.00162432 	0.906916
300	200   	0.9063  	0.00280084 	0.907155
301	200   	0.906663	0.00216002 	0.907172
302	200   	0.906612	0.0023245  	0.907336
303	200   	0.906613	0.0032683  	0.907462
304	200   	0.907086	0.00124415 	0.907515
305	200   	0.907094	0.00262448 	0.907654
306	200   	0.906751	0.00352875 	0.907953
307	200   	0.907299	0.00266731 	0.908021
308	200   	0.907487	0.00220883 	0.908189
309	200   	0.907619	0.00286165 	0.908334
310	200   	0.908009	0.00135371 	0.908478
311	200   	0.907963	0.00204424 	0.908568
312	200   	0.908106	0.00250938 	0.908654
313	200   	0.907731	0.00374897 	0.908725
314	200   	0.908316	0.00175004 	0.90882 
315	200   	0.908248	0.00182019 	0.909069
316	200   	0.908555	0.0016133  	0.909127
317	200   	0.908472	0.00285142 	0.909331
318	200   	0.908901	0.00205869 	0.909471
319	200   	0.908847	0.00291756 	0.909542
320	200   	0.909366	0.000710581	0.909663
321	200   	0.909516	0.000716401	0.909747
322	200   	0.909201	0.0025689  	0.909796
323	200   	0.909479	0.00115239 	0.910087
324	200   	0.909482	0.00283364 	0.910177
325	200   	0.909748	0.00131109 	0.910348
326	200   	0.909296	0.00384795 	0.91048 
327	200   	0.910088	0.00169537 	0.910666
328	200   	0.910089	0.00219629 	0.910881
329	200   	0.910475	0.00226835 	0.910928
330	200   	0.910248	0.00267897 	0.911039
331	200   	0.910196	0.00284601 	0.911123
332	200   	0.910686	0.00203606 	0.911223
333	200   	0.910473	0.00260884 	0.911405
334	200   	0.910954	0.00165798 	0.911544
335	200   	0.910915	0.00293051 	0.911569
336	200   	0.911039	0.00194471 	0.911638
337	200   	0.91124 	0.00156436 	0.911689
338	200   	0.91084 	0.00251793 	0.911761
339	200   	0.911198	0.00244996 	0.91184 
340	200   	0.911242	0.00228173 	0.912086
341	200   	0.911545	0.00237647 	0.912205
342	200   	0.911511	0.00331398 	0.912458
343	200   	0.911458	0.00328584 	0.912512
344	200   	0.912075	0.00196409 	0.912881
345	200   	0.912535	0.00164671 	0.912926
346	200   	0.912329	0.00263424 	0.913146
347	200   	0.912656	0.00215067 	0.913475
348	200   	0.913186	0.00105128 	0.913689
349	200   	0.912983	0.00298993 	0.913763
350	200   	0.913127	0.00258219 	0.913856
351	200   	0.913368	0.00166828 	0.913921
352	200   	0.91357 	0.00205839 	0.914209
353	200   	0.913603	0.00197359 	0.914505
354	200   	0.913984	0.00220708 	0.914549
355	200   	0.913811	0.00286752 	0.91467 
356	200   	0.914111	0.00196777 	0.914791
357	200   	0.914503	0.00150731 	0.914877
358	200   	0.914451	0.00164033 	0.914955
359	200   	0.914311	0.00249809 	0.915117
360	200   	0.914676	0.00214708 	0.915235
361	200   	0.914723	0.00180413 	0.915369
362	200   	0.91498 	0.00151461 	0.915445
363	200   	0.914734	0.00271114 	0.915484
364	200   	0.915052	0.00163086 	0.915731
365	200   	0.915198	0.00256114 	0.915955
366	200   	0.915109	0.00283406 	0.916164
367	200   	0.915819	0.00135782 	0.916247
368	200   	0.915894	0.00141959 	0.916402
369	200   	0.916161	0.00106176 	0.916423
370	200   	0.915665	0.00292372 	0.916494
371	200   	0.916132	0.00133568 	0.916589
372	200   	0.916237	0.00121791 	0.916631
373	200   	0.9159  	0.00267718 	0.91669 
374	200   	0.91602 	0.00309827 	0.916781
375	200   	0.916178	0.00259088 	0.916864
376	200   	0.916445	0.00192564 	0.916941
377	200   	0.916195	0.00302357 	0.917041
378	200   	0.916682	0.00165925 	0.917117
379	200   	0.916364	0.00297592 	0.917138
380	200   	0.916623	0.00209529 	0.917219
381	200   	0.916377	0.00334507 	0.917371
382	200   	0.916913	0.00210964 	0.917418
383	200   	0.916924	0.00179897 	0.917464
384	200   	0.917012	0.00177958 	0.917676
385	200   	0.917087	0.00228543 	0.917771
386	200   	0.917304	0.0021448  	0.917876
387	200   	0.917433	0.00169242 	0.917933
388	200   	0.917369	0.00308976 	0.918074
389	200   	0.917293	0.00313184 	0.918142
390	200   	0.917632	0.00220527 	0.918187
391	200   	0.917795	0.00159559 	0.918246
392	200   	0.917823	0.00208868 	0.918298
393	200   	0.917493	0.00361044 	0.918333
394	200   	0.917835	0.00195036 	0.918366
395	200   	0.917899	0.00193928 	0.918389
396	200   	0.917371	0.00382443 	0.918458
397	200   	0.917692	0.00302211 	0.918522
398	200   	0.918105	0.00175196 	0.918604
399	200   	0.91765 	0.00361027 	0.91867 
400	200   	0.918134	0.00240253 	0.918752
401	200   	0.918124	0.00254125 	0.919027
402	200   	0.918268	0.00331462 	0.919094
403	200   	0.918539	0.002421   	0.919152
404	200   	0.91823 	0.00315619 	0.919198
405	200   	0.918417	0.00305682 	0.91925 
406	200   	0.918813	0.0017401  	0.919294
407	200   	0.918729	0.00221914 	0.919357
408	200   	0.918717	0.00292017 	0.919379
409	200   	0.918746	0.00310576 	0.919618
410	200   	0.918864	0.00279311 	0.919673
411	200   	0.918889	0.00324194 	0.91995 
412	200   	0.919384	0.00283713 	0.91999 
413	200   	0.919446	0.00270843 	0.920024
414	200   	0.919646	0.00162756 	0.920056
415	200   	0.919427	0.00226646 	0.920265
416	200   	0.919658	0.00250289 	0.920533
417	200   	0.919917	0.00276073 	0.920613
418	200   	0.920057	0.002429   	0.920675
419	200   	0.920412	0.00156388 	0.920723
420	200   	0.920134	0.00293324 	0.920845
421	200   	0.920567	0.00109095 	0.920869
422	200   	0.919886	0.00387881 	0.920978
423	200   	0.920066	0.00389666 	0.921014
424	200   	0.920457	0.00228182 	0.921066
425	200   	0.919919	0.00460824 	0.921179
426	200   	0.920591	0.00257489 	0.921219
427	200   	0.920673	0.00163338 	0.921268
428	200   	0.92073 	0.00209789 	0.921438
429	200   	0.92098 	0.00140975 	0.921481
430	200   	0.921096	0.00157155 	0.921556
431	200   	0.920521	0.00365822 	0.92161 
432	200   	0.921078	0.00294969 	0.921782
433	200   	0.920988	0.00317703 	0.921869
434	200   	0.921511	0.00166927 	0.921994
435	200   	0.921371	0.00194094 	0.922123
436	200   	0.92164 	0.00180593 	0.922351
437	200   	0.921621	0.00254285 	0.92242 
438	200   	0.921831	0.00270692 	0.922487
439	200   	0.921986	0.00252728 	0.923071
440	200   	0.922455	0.00219818 	0.923092
441	200   	0.922607	0.00227747 	0.92314 
442	200   	0.922214	0.00402782 	0.923313
443	200   	0.922448	0.00395155 	0.923394
444	200   	0.922963	0.00239241 	0.924014
445	200   	0.923645	0.00138158 	0.924098
446	200   	0.923211	0.00308058 	0.924255
447	200   	0.923586	0.00283044 	0.924385
448	200   	0.923837	0.00286797 	0.924463
449	200   	0.923992	0.00183712 	0.924522
450	200   	0.923922	0.00258403 	0.924675
451	200   	0.924133	0.00221653 	0.924851
452	200   	0.924597	0.00141279 	0.92496 
453	200   	0.924214	0.00319525 	0.924991
454	200   	0.924315	0.00303784 	0.92508 
455	200   	0.92432 	0.0039221  	0.925169
456	200   	0.924356	0.00281247 	0.925353
457	200   	0.924811	0.00264267 	0.925397
458	200   	0.924837	0.00232022 	0.925412
459	200   	0.924516	0.00367733 	0.925541
460	200   	0.924841	0.00253866 	0.92566 
461	200   	0.924865	0.00280264 	0.925686
462	200   	0.925119	0.00234741 	0.925736
463	200   	0.924998	0.00241645 	0.925781
464	200   	0.925295	0.0018138  	0.925806
465	200   	0.925049	0.00224978 	0.925845
466	200   	0.925237	0.00236146 	0.925932
467	200   	0.925372	0.00270906 	0.926094
468	200   	0.925615	0.00246998 	0.926185
469	200   	0.925494	0.00246218 	0.926259
470	200   	0.925491	0.00338362 	0.92649 
471	200   	0.926161	0.00122635 	0.927009
472	200   	0.926079	0.00333035 	0.927075
473	200   	0.92643 	0.0030059  	0.927139
474	200   	0.926326	0.00315041 	0.927179
475	200   	0.926258	0.00336085 	0.927229
476	200   	0.926558	0.00310564 	0.927294
477	200   	0.926574	0.00304784 	0.927345
478	200   	0.926927	0.00175089 	0.927395
479	200   	0.926807	0.0023275  	0.927562
480	200   	0.926903	0.00251733 	0.927619
481	200   	0.926736	0.00399287 	0.927704
482	200   	0.927249	0.00220091 	0.927881
483	200   	0.927178	0.00215203 	0.927922
484	200   	0.927425	0.00246129 	0.928129
485	200   	0.927707	0.00186449 	0.928298
486	200   	0.927563	0.00272926 	0.92836 
487	200   	0.927905	0.00244302 	0.928525
488	200   	0.928035	0.00151791 	0.928636
489	200   	0.927983	0.00290628 	0.9287  
490	200   	0.928133	0.00228204 	0.928793
491	200   	0.928313	0.0021351  	0.928823
492	200   	0.928287	0.00225352 	0.928866
493	200   	0.928328	0.0024114  	0.928925
494	200   	0.928566	0.00126865 	0.92901 
495	200   	0.928426	0.00277438 	0.929073
496	200   	0.928178	0.00334075 	0.929146
497	200   	0.928708	0.00168532 	0.929237
498	200   	0.928839	0.00200377 	0.929328
499	200   	0.928799	0.00211557 	0.929352
500	200   	0.92875 	0.00324676 	0.929385
