Execution of the code with theses parameters
On this image bro 5b.png
generations : 500
generations2 :0
population_size :200
seed : 31
polygons :5
mutation_rate :1
mating_prob : 0.05
mutate_pt :0.6
shuffle :0.05
remove_poly :0.05
add_poly :0.1
change_cr :0.1
add_pt :0.1
independance :False
mutate_pt2 :0.8
shuffle2 :0.05
remove_poly20.02
add_poly2 :0.05
change_cr2 :0.03
add_pt2 :0.05
independance2 :FalseWe got theses results 
gen	nevals	avg     	std        	max     
124	200   	0.864792	0.00263157 	0.866236
125	200   	0.865514	0.00226571 	0.86642 
126	200   	0.865452	0.00272984 	0.866768
127	200   	0.865897	0.00265743 	0.867172
128	200   	0.86618 	0.00301017 	0.867406
129	200   	0.866162	0.00391466 	0.867663
130	200   	0.866108	0.00476595 	0.867785
131	200   	0.866657	0.00378425 	0.869143
132	200   	0.868569	0.00201873 	0.86957 
133	200   	0.86835 	0.0034432  	0.870493
134	200   	0.869451	0.00381    	0.870833
135	200   	0.869359	0.00461083 	0.871153
136	200   	0.869972	0.00384768 	0.87182 
137	200   	0.870606	0.00365711 	0.871971
138	200   	0.870652	0.00403348 	0.872124
139	200   	0.870976	0.00364192 	0.872415
140	200   	0.871123	0.0037712  	0.872589
141	200   	0.870959	0.00503477 	0.873178
142	200   	0.872145	0.00350962 	0.87361 
143	200   	0.872905	0.00253514 	0.873798
144	200   	0.872604	0.00363495 	0.873951
145	200   	0.873267	0.00260678 	0.874796
146	200   	0.873789	0.00288778 	0.87524 
147	200   	0.874284	0.00321261 	0.875574
148	200   	0.874269	0.00424019 	0.876066
149	200   	0.874854	0.00424893 	0.876422
150	200   	0.875398	0.00276835 	0.876529
151	200   	0.87571 	0.00263248 	0.877729
152	200   	0.876587	0.00322507 	0.878345
153	200   	0.877263	0.00355002 	0.87855 
154	200   	0.877763	0.00299023 	0.879296
155	200   	0.877791	0.0044154  	0.879458
156	200   	0.878444	0.00308918 	0.879575
157	200   	0.878794	0.00281138 	0.880219
158	200   	0.878922	0.0039551  	0.880408
159	200   	0.879644	0.0032046  	0.880526
160	200   	0.879489	0.00334292 	0.880792
161	200   	0.8801  	0.00195971 	0.881095
162	200   	0.880267	0.00271115 	0.881455
163	200   	0.880519	0.00283905 	0.881955
164	200   	0.880907	0.00351699 	0.882105
165	200   	0.8813  	0.0025037  	0.882349
166	200   	0.881258	0.00317852 	0.88262 
167	200   	0.881764	0.00239377 	0.883385
168	200   	0.882507	0.00274363 	0.883675
169	200   	0.8826  	0.00351263 	0.883839
170	200   	0.883213	0.00225816 	0.884012
171	200   	0.88283 	0.00357408 	0.884236
172	200   	0.883391	0.00256266 	0.88473 
173	200   	0.884035	0.00259406 	0.884958
174	200   	0.883714	0.00392057 	0.885138
175	200   	0.883868	0.00439455 	0.88528 
176	200   	0.884376	0.0029038  	0.885823
177	200   	0.884672	0.00305981 	0.886252
178	200   	0.885448	0.00276521 	0.886599
179	200   	0.885519	0.00330256 	0.886892
180	200   	0.885995	0.00276859 	0.887025
181	200   	0.886148	0.00339927 	0.887118
182	200   	0.88653 	0.00190623 	0.887469
183	200   	0.886344	0.00349124 	0.887803
184	200   	0.886893	0.00298086 	0.888407
185	200   	0.887583	0.00257759 	0.888473
186	200   	0.887244	0.003724   	0.888651
187	200   	0.887766	0.00298158 	0.889351
188	200   	0.888217	0.00379642 	0.889506
189	200   	0.889137	0.00122986 	0.889648
190	200   	0.888502	0.00387906 	0.889713
191	200   	0.888387	0.00404189 	0.89042 
192	200   	0.889467	0.00282953 	0.890526
193	200   	0.889867	0.00213012 	0.8907  
194	200   	0.8889  	0.00526326 	0.890963
195	200   	0.889622	0.00425287 	0.891135
196	200   	0.890529	0.00242972 	0.891235
197	200   	0.890094	0.0037718  	0.891475
198	200   	0.890712	0.00282259 	0.891668
199	200   	0.890532	0.00369802 	0.892137
200	200   	0.890429	0.00454343 	0.892227
201	200   	0.891518	0.00248545 	0.892384
202	200   	0.891113	0.00397739 	0.892736
203	200   	0.89199 	0.00266059 	0.892854
204	200   	0.891563	0.00430288 	0.893042
205	200   	0.891794	0.00426666 	0.89333 
206	200   	0.892113	0.00469227 	0.893551
207	200   	0.892529	0.00345985 	0.893933
208	200   	0.892567	0.00401027 	0.894054
209	200   	0.892767	0.00371287 	0.894151
210	200   	0.893151	0.00330822 	0.894564
211	200   	0.89323 	0.00431    	0.894769
212	200   	0.893429	0.00357457 	0.894824
213	200   	0.893954	0.00287416 	0.895291
214	200   	0.894594	0.00208779 	0.895416
215	200   	0.894467	0.00308963 	0.895882
216	200   	0.894626	0.00421713 	0.896362
217	200   	0.894406	0.00542309 	0.896677
218	200   	0.895639	0.00281491 	0.896824
219	200   	0.895833	0.00312283 	0.896928
220	200   	0.895512	0.00484005 	0.897034
221	200   	0.89608 	0.00350612 	0.897116
222	200   	0.895646	0.00480992 	0.897188
223	200   	0.896359	0.00294225 	0.8973  
224	200   	0.896057	0.00400193 	0.897378
225	200   	0.896294	0.00356182 	0.897479
226	200   	0.896145	0.00397816 	0.897569
227	200   	0.896509	0.00296902 	0.897697
228	200   	0.896742	0.00305761 	0.897799
229	200   	0.896736	0.00333449 	0.897875
230	200   	0.896886	0.00286428 	0.897983
231	200   	0.897037	0.00316294 	0.898149
232	200   	0.897198	0.00332403 	0.898304
233	200   	0.897172	0.0034481  	0.898377
234	200   	0.897319	0.00382237 	0.898414
235	200   	0.896918	0.00445792 	0.898445
236	200   	0.897746	0.00249502 	0.8988  
237	200   	0.897753	0.00363477 	0.899071
238	200   	0.897872	0.00374734 	0.899147
239	200   	0.898199	0.00278446 	0.899436
240	200   	0.898651	0.00243999 	0.899639
241	200   	0.898296	0.00431661 	0.899818
242	200   	0.898477	0.00398945 	0.900045
243	200   	0.899109	0.00367535 	0.900163
244	200   	0.899108	0.002888   	0.900536
245	200   	0.899289	0.00361635 	0.900613
246	200   	0.899166	0.00423245 	0.90093 
247	200   	0.899747	0.00394891 	0.901039
248	200   	0.899986	0.00385636 	0.901347
249	200   	0.900528	0.0028361  	0.901423
250	200   	0.900251	0.00343553 	0.901491
251	200   	0.900589	0.00322351 	0.90156 
252	200   	0.900342	0.00410074 	0.901633
253	200   	0.900605	0.00342466 	0.901813
254	200   	0.900829	0.00324832 	0.901969
255	200   	0.900457	0.00414186 	0.90202 
256	200   	0.900911	0.00377601 	0.902201
257	200   	0.901111	0.00352463 	0.902245
258	200   	0.900929	0.00452533 	0.902266
259	200   	0.901187	0.00350256 	0.902495
260	200   	0.901409	0.00367956 	0.902631
261	200   	0.901563	0.00373561 	0.903023
262	200   	0.902061	0.00313177 	0.903147
263	200   	0.901868	0.00397935 	0.903342
264	200   	0.902267	0.00340991 	0.903873
265	200   	0.902454	0.0048256  	0.904185
266	200   	0.903405	0.0029613  	0.904251
267	200   	0.903278	0.0030685  	0.904498
268	200   	0.903173	0.00437405 	0.904952
269	200   	0.903538	0.00449291 	0.905067
270	200   	0.903413	0.00492819 	0.905267
271	200   	0.904052	0.0039291  	0.905515
272	200   	0.904927	0.00205765 	0.905674
273	200   	0.904461	0.00381522 	0.90584 
274	200   	0.904251	0.00526581 	0.905934
275	200   	0.904757	0.00327038 	0.905976
276	200   	0.904688	0.00388134 	0.906747
277	200   	0.905725	0.00377048 	0.906817
278	200   	0.905852	0.00345683 	0.90695 
279	200   	0.905827	0.0037107  	0.907048
280	200   	0.906015	0.00346649 	0.907139
281	200   	0.906022	0.00371221 	0.907247
282	200   	0.906077	0.00424925 	0.907473
283	200   	0.906303	0.00372206 	0.907637
284	200   	0.906475	0.0038333  	0.907718
285	200   	0.90665 	0.00319228 	0.907801
286	200   	0.906621	0.00440291 	0.907982
287	200   	0.907138	0.00302912 	0.908118
288	200   	0.906961	0.00352953 	0.908184
289	200   	0.906813	0.00391014 	0.908491
290	200   	0.907365	0.00388184 	0.908665
291	200   	0.907263	0.00421349 	0.908932
292	200   	0.907578	0.00418716 	0.908999
293	200   	0.9077  	0.00426984 	0.909136
294	200   	0.908029	0.00382641 	0.909211
295	200   	0.907856	0.00413699 	0.909792
296	200   	0.908443	0.00492647 	0.910047
297	200   	0.908935	0.00344796 	0.910122
298	200   	0.908772	0.00441007 	0.910235
299	200   	0.90844 	0.00470052 	0.91031 
300	200   	0.909286	0.00357515 	0.910426
301	200   	0.909451	0.00275659 	0.910568
302	200   	0.908893	0.00492702 	0.910858
303	200   	0.909306	0.00483936 	0.910957
304	200   	0.909573	0.00442133 	0.911051
305	200   	0.910128	0.00360474 	0.911191
306	200   	0.910413	0.00316074 	0.911241
307	200   	0.910247	0.0036792  	0.911411
308	200   	0.909787	0.00464696 	0.911508
309	200   	0.910463	0.00356672 	0.911571
310	200   	0.910442	0.003811   	0.911746
311	200   	0.910466	0.0042084  	0.911803
312	200   	0.910301	0.00468278 	0.911888
313	200   	0.91081 	0.00302524 	0.911972
314	200   	0.91102 	0.00365787 	0.912061
315	200   	0.911192	0.0031906  	0.912137
316	200   	0.910967	0.00413274 	0.912412
317	200   	0.911154	0.00433443 	0.912505
318	200   	0.910698	0.00523106 	0.912556
319	200   	0.91147 	0.00362657 	0.912626
320	200   	0.911922	0.00212936 	0.912753
321	200   	0.911516	0.00350923 	0.912882
322	200   	0.911959	0.00302585 	0.913012
323	200   	0.911788	0.00364112 	0.91314 
324	200   	0.911199	0.0055211  	0.913215
325	200   	0.911938	0.00401142 	0.913457
326	200   	0.912141	0.00409498 	0.913513
327	200   	0.912183	0.00372133 	0.913555
328	200   	0.912289	0.00375874 	0.913712
329	200   	0.912477	0.00389335 	0.913765
330	200   	0.912217	0.00521508 	0.913893
331	200   	0.912218	0.00466034 	0.913946
332	200   	0.912722	0.00384662 	0.914005
333	200   	0.912848	0.0036849  	0.914066
334	200   	0.913264	0.00314814 	0.914366
335	200   	0.913297	0.00338656 	0.914457
336	200   	0.913096	0.00445426 	0.914806
337	200   	0.913659	0.00374015 	0.914923
338	200   	0.913697	0.00402322 	0.914967
339	200   	0.914004	0.00314209 	0.915055
340	200   	0.914046	0.00329037 	0.915102
341	200   	0.913969	0.0035593  	0.915258
342	200   	0.9139  	0.00362135 	0.915363
343	200   	0.913841	0.00438669 	0.915497
344	200   	0.91442 	0.0037748  	0.91556 
345	200   	0.914319	0.0038284  	0.915794
346	200   	0.914535	0.00384513 	0.915848
347	200   	0.914748	0.00327668 	0.916052
348	200   	0.914732	0.00385694 	0.916256
349	200   	0.914699	0.00439473 	0.916281
350	200   	0.91506 	0.0039436  	0.916351
351	200   	0.915014	0.00461256 	0.916458
352	200   	0.915169	0.00406307 	0.916518
353	200   	0.915503	0.00370263 	0.916601
354	200   	0.915109	0.00434665 	0.916683
355	200   	0.915494	0.00375367 	0.916799
356	200   	0.91551 	0.00389595 	0.91688 
357	200   	0.91591 	0.00292056 	0.916915
358	200   	0.915998	0.0031877  	0.916955
359	200   	0.91547 	0.00413321 	0.917061
360	200   	0.916092	0.00321272 	0.917247
361	200   	0.915626	0.00496578 	0.917289
362	200   	0.916035	0.00436749 	0.917419
363	200   	0.915996	0.00502939 	0.917503
364	200   	0.916495	0.00316541 	0.917586
365	200   	0.915992	0.00494288 	0.917827
366	200   	0.916483	0.00492182 	0.918001
367	200   	0.917014	0.00297068 	0.918113
368	200   	0.916984	0.00383633 	0.918143
369	200   	0.916968	0.00355475 	0.918201
370	200   	0.916786	0.00393001 	0.918231
371	200   	0.917115	0.00348952 	0.91829 
372	200   	0.917127	0.00317945 	0.918402
373	200   	0.917272	0.00319686 	0.918498
374	200   	0.917334	0.00421378 	0.918568
375	200   	0.917155	0.00467033 	0.918682
376	200   	0.917162	0.00445368 	0.918783
377	200   	0.917419	0.0040673  	0.918841
378	200   	0.917395	0.00497787 	0.919068
379	200   	0.917651	0.00390633 	0.919107
380	200   	0.917352	0.00535827 	0.919154
381	200   	0.917744	0.00421956 	0.919248
382	200   	0.917401	0.00610142 	0.919408
383	200   	0.91822 	0.004339   	0.919596
384	200   	0.918689	0.00297868 	0.919645
385	200   	0.918005	0.00479475 	0.919756
386	200   	0.918435	0.0044758  	0.919931
387	200   	0.918206	0.00439159 	0.920017
388	200   	0.918415	0.00437746 	0.920066
389	200   	0.919387	0.0019001  	0.920318
390	200   	0.91918 	0.00329142 	0.920387
391	200   	0.919184	0.00333802 	0.920399
392	200   	0.919033	0.00433558 	0.92062 
393	200   	0.919248	0.0049357  	0.920643
394	200   	0.91972 	0.00328047 	0.920704
395	200   	0.919203	0.00448789 	0.92079 
396	200   	0.91893 	0.00588076 	0.920908
397	200   	0.919436	0.00431968 	0.920945
398	200   	0.92005 	0.00240599 	0.921087
399	200   	0.919987	0.00358913 	0.921238
400	200   	0.91926 	0.00484657 	0.921278
401	200   	0.920277	0.00333146 	0.921295
402	200   	0.920302	0.0030509  	0.921442
403	200   	0.920732	0.00228934 	0.922012
404	200   	0.920705	0.0035942  	0.922258
405	200   	0.921313	0.00346135 	0.922655
406	200   	0.921725	0.00314329 	0.92269 
407	200   	0.921659	0.00332217 	0.922753
408	200   	0.921632	0.00352686 	0.922801
409	200   	0.921384	0.00458534 	0.922812
410	200   	0.92187 	0.00399223 	0.922835
411	200   	0.922039	0.00273949 	0.922889
412	200   	0.921495	0.00436795 	0.922963
413	200   	0.921638	0.00368913 	0.923211
414	200   	0.922164	0.0033796  	0.923306
415	200   	0.921518	0.00510732 	0.923427
416	200   	0.921794	0.00500002 	0.923844
417	200   	0.922803	0.00357379 	0.923888
418	200   	0.922641	0.00358991 	0.924002
419	200   	0.922658	0.00397754 	0.924193
420	200   	0.923208	0.00326484 	0.924268
421	200   	0.922725	0.00463698 	0.92431 
422	200   	0.923153	0.00357948 	0.924351
423	200   	0.9231  	0.00482453 	0.924408
424	200   	0.923335	0.00365051 	0.924451
425	200   	0.922537	0.00529538 	0.924511
426	200   	0.922798	0.00526178 	0.924581
427	200   	0.923575	0.00349468 	0.924733
428	200   	0.923015	0.00489255 	0.924765
429	200   	0.923879	0.00220949 	0.924781
430	200   	0.923756	0.00394816 	0.924939
431	200   	0.923163	0.00456181 	0.924981
432	200   	0.923632	0.00421099 	0.925079
433	200   	0.923469	0.00465058 	0.92518 
434	200   	0.923886	0.00378385 	0.925308
435	200   	0.924203	0.00434061 	0.925349
436	200   	0.923671	0.00480092 	0.925461
437	200   	0.924427	0.00362206 	0.925581
438	200   	0.924009	0.00512326 	0.925613
439	200   	0.924338	0.00381161 	0.925796
440	200   	0.924834	0.00315175 	0.925826
441	200   	0.924592	0.00407931 	0.925904
442	200   	0.924691	0.00346888 	0.92594 
443	200   	0.924635	0.00431322 	0.925976
444	200   	0.924846	0.00374894 	0.926108
445	200   	0.925169	0.00350308 	0.926183
446	200   	0.92524 	0.0034837  	0.926242
447	200   	0.924772	0.00430133 	0.926271
448	200   	0.925128	0.00423017 	0.926343
449	200   	0.925176	0.0035277  	0.926408
450	200   	0.925193	0.00357587 	0.926547
451	200   	0.925607	0.00327147 	0.926629
452	200   	0.92571 	0.00343137 	0.926687
453	200   	0.925448	0.00383645 	0.926739
454	200   	0.925853	0.00254775 	0.926763
455	200   	0.925987	0.00234435 	0.926874
456	200   	0.925591	0.00359029 	0.92701 
457	200   	0.925612	0.00433642 	0.927092
458	200   	0.925225	0.00499729 	0.927116
459	200   	0.925401	0.00448936 	0.927154
460	200   	0.925572	0.005376   	0.927252
461	200   	0.926197	0.00381753 	0.927288
462	200   	0.925745	0.00455577 	0.927305
463	200   	0.926027	0.00386114 	0.927345
464	200   	0.926118	0.00418889 	0.927424
465	200   	0.925985	0.00449548 	0.927511
466	200   	0.926205	0.00401547 	0.927655
467	200   	0.926228	0.00382757 	0.927777
468	200   	0.926611	0.00345609 	0.927815
469	200   	0.92661 	0.00379285 	0.927865
470	200   	0.926362	0.00474444 	0.927889
471	200   	0.926485	0.00459794 	0.92799 
472	200   	0.926569	0.00443362 	0.928237
473	200   	0.926707	0.00393944 	0.928279
474	200   	0.926819	0.00454311 	0.928316
475	200   	0.927057	0.00369563 	0.928531
476	200   	0.927149	0.00485533 	0.928566
477	200   	0.927808	0.00252869 	0.928784
478	200   	0.927485	0.00346227 	0.928847
479	200   	0.927696	0.003225   	0.92894 
480	200   	0.927487	0.00405816 	0.928985
481	200   	0.927953	0.00361432 	0.929063
482	200   	0.927596	0.00453201 	0.929115
483	200   	0.927856	0.00394562 	0.929175
484	200   	0.927663	0.00442452 	0.929205
485	200   	0.927758	0.00443137 	0.929321
486	200   	0.928097	0.00410641 	0.929413
487	200   	0.927958	0.00459663 	0.929469
488	200   	0.928252	0.00425059 	0.929569
489	200   	0.928286	0.00369835 	0.929636
490	200   	0.928311	0.00391402 	0.92966 
491	200   	0.927908	0.00438587 	0.929724
492	200   	0.928001	0.00497889 	0.929759
493	200   	0.928109	0.00523961 	0.92982 
494	200   	0.927949	0.00516813 	0.92988 
495	200   	0.928534	0.00396677 	0.929925
496	200   	0.928457	0.00413375 	0.929947
497	200   	0.928351	0.00466746 	0.929978
498	200   	0.928537	0.00479117 	0.930008
499	200   	0.928717	0.00449472 	0.930059
500	200   	0.928466	0.00444462 	0.930132
