Execution of the code with theses parameters
On this image bro 5b.png
generations : 500
generations2 :0
population_size :200
seed : 31
polygons :5
mutation_rate :1
mating_prob : 0.05
mutate_pt :0.8
shuffle :0.05
remove_poly :0.02
add_poly :0.05
change_cr :0.03
add_pt :0.05
independance :False
mutate_pt2 :0.8
shuffle2 :0.05
remove_poly20.02
add_poly2 :0.05
change_cr2 :0.03
add_pt2 :0.05
independance2 :FalseWe got theses results 
gen	nevals	avg     	std        	max     
75 	197   	0.798835	0.00199805 	0.800731
76 	197   	0.800184	0.00150187 	0.801547
77 	197   	0.80056 	0.0019529  	0.801743
78 	197   	0.801265	0.00139201 	0.802077
79 	197   	0.801547	0.0019778  	0.802845
80 	197   	0.802213	0.00137722 	0.803419
81 	197   	0.80296 	0.000814648	0.804205
82 	197   	0.803493	0.00158168 	0.805627
83 	197   	0.804302	0.00190315 	0.8059  
84 	197   	0.805447	0.00154034 	0.806448
85 	197   	0.805413	0.00253822 	0.806961
86 	197   	0.806352	0.0013172  	0.80776 
87 	197   	0.806995	0.00149498 	0.807968
88 	197   	0.807299	0.00193248 	0.808441
89 	197   	0.807729	0.00203272 	0.809364
90 	197   	0.808337	0.00203042 	0.809895
91 	197   	0.80927 	0.00141128 	0.810221
92 	197   	0.809817	0.00217447 	0.81107 
93 	197   	0.810163	0.00181971 	0.811326
94 	197   	0.81086 	0.00174655 	0.81215 
95 	197   	0.81168 	0.00127931 	0.813517
96 	197   	0.812682	0.00113844 	0.814106
97 	197   	0.813287	0.00175765 	0.814862
98 	197   	0.813986	0.00192989 	0.815842
99 	197   	0.814892	0.00165136 	0.816204
100	197   	0.815726	0.00116956 	0.818543
101	197   	0.816903	0.00149282 	0.821363
102	197   	0.818904	0.00274737 	0.821634
103	197   	0.821092	0.00151528 	0.822475
104	197   	0.821569	0.00169572 	0.822823
105	197   	0.822305	0.00185652 	0.823701
106	197   	0.822852	0.00226547 	0.825277
107	197   	0.824257	0.00117859 	0.825462
108	197   	0.82507 	0.00179351 	0.825934
109	197   	0.825207	0.00189342 	0.82656 
110	197   	0.826027	0.00132561 	0.826875
111	197   	0.826308	0.00160066 	0.82708 
112	197   	0.826358	0.00238506 	0.82798 
113	197   	0.827086	0.00162655 	0.828251
114	197   	0.827702	0.00220527 	0.828489
115	197   	0.828043	0.00161548 	0.829455
116	197   	0.82859 	0.00209429 	0.829938
117	197   	0.829288	0.00170787 	0.830053
118	197   	0.829644	0.00119323 	0.830527
119	197   	0.829905	0.00177904 	0.831561
120	197   	0.830786	0.00254322 	0.83195 
121	197   	0.831278	0.00225933 	0.83222 
122	197   	0.831786	0.00160754 	0.833493
123	197   	0.832111	0.00273232 	0.833947
124	197   	0.833217	0.00230409 	0.834476
125	197   	0.83388 	0.00145158 	0.83468 
126	197   	0.833971	0.00245914 	0.835738
127	197   	0.834612	0.00186649 	0.835882
128	197   	0.835278	0.00286542 	0.835996
129	197   	0.835487	0.00241845 	0.836224
130	197   	0.835697	0.001941   	0.836432
131	197   	0.836037	0.00135945 	0.836744
132	197   	0.836303	0.00161188 	0.837316
133	197   	0.836655	0.00173728 	0.838074
134	197   	0.837411	0.000962547	0.838462
135	197   	0.8378  	0.00199667 	0.838585
136	197   	0.837895	0.00284416 	0.838985
137	197   	0.83833 	0.00166219 	0.839508
138	197   	0.838534	0.00297645 	0.839671
139	197   	0.838929	0.00254686 	0.840811
140	197   	0.839773	0.00175018 	0.841878
141	197   	0.840928	0.00167109 	0.841923
142	197   	0.841393	0.00220355 	0.842379
143	197   	0.841733	0.00206291 	0.842656
144	197   	0.842237	0.0010062  	0.842818
145	197   	0.84213 	0.00208869 	0.843096
146	197   	0.842559	0.00176525 	0.844035
147	197   	0.843029	0.00246257 	0.844101
148	197   	0.843388	0.00338227 	0.84532 
149	197   	0.844152	0.0026854  	0.845549
150	197   	0.845121	0.00109419 	0.845612
151	197   	0.845237	0.00168653 	0.846324
152	197   	0.845639	0.00166963 	0.846706
153	197   	0.846278	0.0013856  	0.848192
154	197   	0.846835	0.00194727 	0.848321
155	197   	0.847686	0.00259082 	0.848666
156	197   	0.847991	0.0024077  	0.849289
157	197   	0.8485  	0.00196061 	0.849959
158	197   	0.849315	0.00142788 	0.850036
159	197   	0.849585	0.00164884 	0.851057
160	197   	0.850226	0.00108062 	0.851405
161	197   	0.850845	0.00149759 	0.851636
162	197   	0.851443	0.000742575	0.85219 
163	197   	0.851616	0.00228183 	0.852648
164	197   	0.852106	0.00154415 	0.85315 
165	197   	0.85262 	0.00169391 	0.854382
166	197   	0.853262	0.00199519 	0.855081
167	197   	0.854378	0.00159314 	0.855797
168	197   	0.855077	0.00160034 	0.856455
169	197   	0.855725	0.00129209 	0.856829
170	197   	0.856304	0.00168297 	0.857515
171	197   	0.856728	0.00180445 	0.857841
172	197   	0.857048	0.00235202 	0.857894
173	197   	0.857623	0.00100628 	0.858225
174	197   	0.857673	0.00128771 	0.858627
175	197   	0.858023	0.00194852 	0.859015
176	197   	0.857997	0.00264835 	0.859245
177	197   	0.858728	0.00158393 	0.859859
178	197   	0.858884	0.00267626 	0.859991
179	197   	0.859327	0.00263336 	0.860497
180	197   	0.859709	0.0016282  	0.860926
181	197   	0.860161	0.00213    	0.861437
182	197   	0.860702	0.00167536 	0.86319 
183	197   	0.861629	0.00214194 	0.864519
184	197   	0.862886	0.00343454 	0.865272
185	197   	0.864342	0.00176865 	0.865382
186	197   	0.864586	0.00264371 	0.86574 
187	197   	0.864891	0.00334994 	0.865911
188	197   	0.865456	0.00142355 	0.866284
189	197   	0.865618	0.00209112 	0.866333
190	197   	0.865887	0.00181631 	0.866814
191	197   	0.866295	0.00139098 	0.866934
192	197   	0.866448	0.00159368 	0.867655
193	197   	0.86695 	0.00195977 	0.867737
194	197   	0.86657 	0.00381098 	0.868039
195	197   	0.867343	0.00244268 	0.868871
196	197   	0.867848	0.00269247 	0.869138
197	197   	0.868495	0.00224086 	0.86932 
198	197   	0.869025	0.00100402 	0.869564
199	197   	0.868936	0.00211987 	0.870645
200	197   	0.869207	0.00299312 	0.870788
201	197   	0.86985 	0.00328095 	0.871178
202	197   	0.870522	0.00213335 	0.871597
203	197   	0.870956	0.00123605 	0.871914
204	197   	0.871238	0.0018044  	0.872117
205	197   	0.871489	0.00225164 	0.872157
206	197   	0.871425	0.00291074 	0.87293 
207	197   	0.872012	0.00248475 	0.873089
208	197   	0.872467	0.00224756 	0.873776
209	197   	0.872903	0.0019725  	0.874654
210	197   	0.87364 	0.00219843 	0.874709
211	197   	0.874158	0.00210054 	0.875183
212	197   	0.874547	0.00166252 	0.875295
213	197   	0.874996	0.00115377 	0.875677
214	197   	0.875074	0.00209384 	0.876051
215	197   	0.875534	0.0012345  	0.876168
216	197   	0.875555	0.00220852 	0.877125
217	197   	0.876277	0.0011115  	0.877392
218	197   	0.876797	0.00211739 	0.877523
219	197   	0.876759	0.00240885 	0.877786
220	197   	0.877047	0.00251345 	0.877877
221	197   	0.877225	0.00287618 	0.878154
222	197   	0.877607	0.00223935 	0.879234
223	197   	0.878289	0.00186654 	0.87945 
224	197   	0.878752	0.00247191 	0.879683
225	197   	0.879068	0.00193413 	0.879785
226	197   	0.879365	0.00176259 	0.880131
227	197   	0.879682	0.00104674 	0.880183
228	197   	0.879716	0.00182419 	0.880387
229	197   	0.879942	0.00189938 	0.880836
230	197   	0.879776	0.0031003  	0.881147
231	197   	0.880592	0.00168887 	0.881379
232	197   	0.880853	0.00165745 	0.88169 
233	197   	0.880733	0.00313703 	0.881801
234	197   	0.881155	0.00265313 	0.881826
235	197   	0.88124 	0.00211189 	0.882125
236	197   	0.881664	0.00158379 	0.882401
237	197   	0.881699	0.00223722 	0.882518
238	197   	0.881883	0.0025416  	0.8828  
239	197   	0.881601	0.00389694 	0.882875
240	197   	0.882286	0.00213552 	0.883112
241	197   	0.882429	0.00276258 	0.884242
242	197   	0.883372	0.000999635	0.884264
243	197   	0.884013	0.00120001 	0.884398
244	197   	0.883786	0.00259147 	0.884553
245	197   	0.883956	0.00242186 	0.884775
246	197   	0.884171	0.00272062 	0.884869
247	197   	0.884425	0.00150595 	0.88516 
248	197   	0.884318	0.00267847 	0.885727
249	197   	0.884917	0.002279   	0.886026
250	197   	0.885293	0.00229289 	0.886237
251	197   	0.88575 	0.0015172  	0.887089
252	197   	0.886037	0.00209213 	0.887157
253	197   	0.886607	0.00305999 	0.887539
254	197   	0.88689 	0.00162246 	0.88812 
255	197   	0.887306	0.00222563 	0.888197
256	197   	0.887677	0.00189304 	0.888353
257	197   	0.88748 	0.00344026 	0.889128
258	197   	0.887868	0.00239921 	0.889288
259	197   	0.888602	0.0026511  	0.889427
260	197   	0.888911	0.0018292  	0.889546
261	197   	0.889029	0.00194914 	0.889964
262	197   	0.889385	0.00154082 	0.890329
263	197   	0.889754	0.00175701 	0.890681
264	197   	0.890006	0.00231931 	0.891015
265	197   	0.890291	0.00200889 	0.891062
266	197   	0.890522	0.00205913 	0.891198
267	197   	0.890817	0.00141652 	0.891301
268	197   	0.890545	0.00277437 	0.891425
269	197   	0.890684	0.00271278 	0.891983
270	197   	0.891216	0.0017289  	0.89206 
271	197   	0.891657	0.00210269 	0.8922  
272	197   	0.891577	0.00254001 	0.892336
273	197   	0.891581	0.0028229  	0.892502
274	197   	0.891794	0.00273127 	0.892579
275	197   	0.891981	0.00211495 	0.892786
276	197   	0.892072	0.00268901 	0.892906
277	197   	0.892418	0.00148475 	0.893021
278	197   	0.892757	0.00100339 	0.893131
279	197   	0.892683	0.00245736 	0.893235
280	197   	0.89251 	0.00273679 	0.893458
281	197   	0.892863	0.00219601 	0.893486
282	197   	0.893058	0.00217323 	0.893726
283	197   	0.892864	0.00250679 	0.893816
284	197   	0.893117	0.00232851 	0.894024
285	197   	0.893353	0.0019015  	0.894436
286	197   	0.893651	0.00233097 	0.894644
287	197   	0.893938	0.0028149  	0.894743
288	197   	0.894446	0.00127787 	0.895396
289	197   	0.894206	0.00308047 	0.89574 
290	197   	0.895094	0.00255149 	0.895828
291	197   	0.895204	0.00208395 	0.895988
292	197   	0.895475	0.00237295 	0.896272
293	197   	0.89562 	0.00254979 	0.896278
294	197   	0.895595	0.00301066 	0.896606
295	197   	0.895826	0.00267625 	0.896704
296	197   	0.896335	0.0013666  	0.896956
297	197   	0.896173	0.00247507 	0.89703 
298	197   	0.896288	0.00322024 	0.897115
299	197   	0.896511	0.00314532 	0.897246
300	197   	0.896584	0.00252135 	0.897466
301	197   	0.896566	0.00403964 	0.897861
302	197   	0.897136	0.00198699 	0.897925
303	197   	0.897029	0.00356661 	0.897988
304	197   	0.897457	0.00223726 	0.898377
305	197   	0.897641	0.00188547 	0.898529
306	197   	0.898151	0.00135234 	0.89886 
307	197   	0.898413	0.00163331 	0.899021
308	197   	0.898578	0.00182955 	0.899216
309	197   	0.898649	0.00211416 	0.899395
310	197   	0.898835	0.00169463 	0.899766
311	197   	0.898903	0.00241847 	0.899819
312	197   	0.899363	0.00219255 	0.899854
313	197   	0.899413	0.00167099 	0.900307
314	197   	0.89959 	0.0021165  	0.900512
315	197   	0.899921	0.00183368 	0.900605
316	197   	0.899532	0.00322227 	0.900781
317	197   	0.900211	0.0021792  	0.901041
318	197   	0.900054	0.0037171  	0.90155 
319	197   	0.900691	0.00262123 	0.901624
320	197   	0.901188	0.00213239 	0.90169 
321	197   	0.90119 	0.00198193 	0.901773
322	197   	0.90135 	0.00175083 	0.901988
323	197   	0.901633	0.000992788	0.902005
324	197   	0.901532	0.00171872 	0.902161
325	197   	0.901767	0.00138502 	0.902222
326	197   	0.901354	0.0029817  	0.902478
327	197   	0.901871	0.00216603 	0.902629
328	197   	0.901953	0.00249034 	0.902788
329	197   	0.902024	0.00299319 	0.903039
330	197   	0.902429	0.00195703 	0.903394
331	197   	0.902866	0.00189765 	0.903618
332	197   	0.903101	0.00222035 	0.903639
333	197   	0.902952	0.00261457 	0.903824
334	197   	0.903325	0.00159003 	0.903919
335	197   	0.90311 	0.00321514 	0.903948
336	197   	0.903138	0.00334996 	0.903993
337	197   	0.903659	0.00168239 	0.904134
338	197   	0.903465	0.00228839 	0.904239
339	197   	0.903688	0.00215482 	0.90437 
340	197   	0.903655	0.00287457 	0.904415
341	197   	0.904099	0.00212537 	0.904764
342	197   	0.904111	0.00171384 	0.90477 
343	197   	0.904252	0.00249463 	0.904967
344	197   	0.90426 	0.00226317 	0.905372
345	197   	0.904486	0.0028532  	0.905477
346	197   	0.9049  	0.00202657 	0.90566 
347	197   	0.904805	0.00265528 	0.905696
348	197   	0.904834	0.00331807 	0.905969
349	197   	0.9053  	0.00219912 	0.906075
350	197   	0.905649	0.0014484  	0.906195
351	197   	0.905488	0.00293627 	0.906268
352	197   	0.905566	0.00268177 	0.90635 
353	197   	0.905605	0.00282952 	0.906441
354	197   	0.905662	0.00275216 	0.906455
355	197   	0.905979	0.00219753 	0.906529
356	197   	0.905904	0.00252169 	0.906624
357	197   	0.906002	0.00210394 	0.906686
358	197   	0.906386	0.00118911 	0.907169
359	197   	0.905701	0.00417146 	0.907288
360	197   	0.906564	0.00277106 	0.907485
361	197   	0.907003	0.00153344 	0.907651
362	197   	0.906883	0.00326707 	0.90775 
363	197   	0.907293	0.00209795 	0.907935
364	197   	0.907169	0.00309407 	0.908152
365	197   	0.907492	0.0022578  	0.908249
366	197   	0.907606	0.00236407 	0.908387
367	197   	0.907933	0.00144334 	0.908484
368	197   	0.907763	0.00240972 	0.908716
369	197   	0.907975	0.00259493 	0.908773
370	197   	0.908241	0.00197177 	0.908875
371	197   	0.908343	0.00173759 	0.908972
372	197   	0.908205	0.00281163 	0.908992
373	197   	0.908511	0.0016809  	0.909205
374	197   	0.90855 	0.00260029 	0.909359
375	197   	0.908437	0.00357808 	0.909365
376	197   	0.908922	0.00171191 	0.90944 
377	197   	0.909123	0.00149257 	0.909563
378	197   	0.908899	0.00274882 	0.909849
379	197   	0.909062	0.00249816 	0.910206
380	197   	0.909673	0.00164333 	0.910437
381	197   	0.90961 	0.00307214 	0.910493
382	197   	0.909771	0.00326544 	0.910521
383	197   	0.909802	0.00316496 	0.910662
384	197   	0.910091	0.00288076 	0.910794
385	197   	0.910052	0.00304571 	0.910906
386	197   	0.91023 	0.00239325 	0.910964
387	197   	0.910319	0.00250435 	0.911037
388	197   	0.91017 	0.00372919 	0.911072
389	197   	0.910584	0.00226229 	0.911178
390	197   	0.910825	0.00136564 	0.911364
391	197   	0.910645	0.00279602 	0.911446
392	197   	0.910512	0.00364843 	0.91156 
393	197   	0.910744	0.00285106 	0.911712
394	197   	0.911194	0.00203337 	0.911816
395	197   	0.911194	0.001589   	0.911873
396	197   	0.911222	0.00250293 	0.91201 
397	197   	0.911218	0.0032583  	0.91218 
398	197   	0.911407	0.00282845 	0.912401
399	197   	0.911734	0.00307579 	0.912449
400	197   	0.911781	0.00256611 	0.912611
401	197   	0.911741	0.00309525 	0.912702
402	197   	0.91225 	0.00212474 	0.912762
403	197   	0.912429	0.00126186 	0.912797
404	197   	0.912206	0.00232128 	0.912942
405	197   	0.912464	0.00191824 	0.913063
406	197   	0.91239 	0.00209343 	0.91327 
407	197   	0.912498	0.00248502 	0.913457
408	197   	0.912691	0.00281443 	0.913481
409	197   	0.913143	0.00131596 	0.913706
410	197   	0.9129  	0.00284954 	0.91372 
411	197   	0.913382	0.00110068 	0.913858
412	197   	0.912968	0.00326125 	0.913961
413	197   	0.913346	0.00183946 	0.914009
414	197   	0.913473	0.00223439 	0.914065
415	197   	0.913553	0.00202251 	0.914164
416	197   	0.913465	0.00273385 	0.914218
417	197   	0.913436	0.00314422 	0.914264
418	197   	0.91386 	0.00152331 	0.914435
419	197   	0.913599	0.00347605 	0.914514
420	197   	0.913813	0.00261115 	0.914529
421	197   	0.914   	0.00257136 	0.914568
422	197   	0.914045	0.00251591 	0.914667
423	197   	0.914408	0.000804825	0.91473 
424	197   	0.913839	0.00369027 	0.914904
425	197   	0.914011	0.00311319 	0.915006
426	197   	0.914452	0.00168683 	0.915139
427	197   	0.914459	0.00284489 	0.91521 
428	197   	0.914734	0.00186863 	0.915327
429	197   	0.914193	0.00396646 	0.915399
430	197   	0.914916	0.00258841 	0.915447
431	197   	0.914853	0.00206012 	0.915621
432	197   	0.91498 	0.00190287 	0.915727
433	197   	0.915314	0.00180425 	0.915943
434	197   	0.915143	0.00241987 	0.915968
435	197   	0.915374	0.0025542  	0.916095
436	197   	0.915436	0.00236063 	0.91612 
437	197   	0.915636	0.00258724 	0.916215
438	197   	0.915638	0.00258721 	0.916256
439	197   	0.9156  	0.00301512 	0.916419
440	197   	0.915558	0.00323672 	0.916516
441	197   	0.916053	0.00213371 	0.916671
442	197   	0.916241	0.001615   	0.916764
443	197   	0.916314	0.00203962 	0.916801
444	197   	0.915702	0.00382091 	0.916912
445	197   	0.916284	0.00273947 	0.917014
446	197   	0.916572	0.00159868 	0.917088
447	197   	0.916672	0.00163537 	0.917139
448	197   	0.916184	0.00358672 	0.917243
449	197   	0.916776	0.00173739 	0.917294
450	197   	0.916657	0.00285012 	0.917388
451	197   	0.916936	0.00188625 	0.917555
452	197   	0.91679 	0.00280045 	0.917604
453	197   	0.916832	0.00325199 	0.917762
454	197   	0.916983	0.00260391 	0.917784
455	197   	0.917037	0.00265333 	0.9178  
456	197   	0.917549	0.00116357 	0.917966
457	197   	0.917049	0.00305571 	0.918033
458	197   	0.917387	0.00201094 	0.918153
459	197   	0.917711	0.00161352 	0.918208
460	197   	0.917462	0.00238133 	0.918211
461	197   	0.917063	0.00386809 	0.91826 
462	197   	0.917539	0.00285485 	0.918322
463	197   	0.917957	0.00163768 	0.918433
464	197   	0.9179  	0.00225551 	0.918483
465	197   	0.917913	0.00228399 	0.918581
466	197   	0.917816	0.00301208 	0.918872
467	197   	0.91789 	0.00336006 	0.918939
468	197   	0.918494	0.00165567 	0.919081
469	197   	0.918439	0.00284647 	0.919232
470	197   	0.918415	0.00299436 	0.919292
471	197   	0.918036	0.00390353 	0.919438
472	197   	0.918409	0.0036305  	0.919455
473	197   	0.918881	0.00241221 	0.919563
474	197   	0.918938	0.00201624 	0.919619
475	197   	0.91884 	0.003232   	0.919754
476	197   	0.919047	0.003      	0.919947
477	197   	0.919128	0.00268694 	0.920043
478	197   	0.919187	0.00300795 	0.920128
479	197   	0.919505	0.00284608 	0.920204
480	197   	0.91971 	0.0022732  	0.92024 
481	197   	0.919403	0.00348206 	0.920429
482	197   	0.919706	0.00230708 	0.920513
483	197   	0.919896	0.00270797 	0.920521
484	197   	0.92015 	0.0015775  	0.920599
485	197   	0.919969	0.00232444 	0.920715
486	197   	0.920157	0.00240762 	0.920794
487	197   	0.92019 	0.00277636 	0.92082 
488	197   	0.919689	0.00406528 	0.92088 
489	197   	0.920127	0.00336989 	0.921014
490	197   	0.920034	0.00326467 	0.921033
491	197   	0.92063 	0.00131949 	0.921103
492	197   	0.920675	0.00158737 	0.921129
493	197   	0.920416	0.00293114 	0.921284
494	197   	0.920658	0.0024836  	0.92137 
495	197   	0.920707	0.00245414 	0.921389
496	197   	0.920473	0.00362175 	0.921466
497	197   	0.920803	0.0022329  	0.921466
498	197   	0.920698	0.00344334 	0.92159 
499	197   	0.920571	0.00409359 	0.921593
500	197   	0.921077	0.00250867 	0.921658
