Execution of the code with theses parameters
On this image bro 5a.png
generations : 500
generations2 :0
population_size :200
seed : 31
polygons :5
mutation_rate :1
mating_prob : 0.05
mutate_pt :0.8
shuffle :0.05
remove_poly :0.02
add_poly :0.05
change_cr :0.03
add_pt :0.05
independance :False
mutate_pt2 :0.8
shuffle2 :0.05
remove_poly20.02
add_poly2 :0.05
change_cr2 :0.03
add_pt2 :0.05
independance2 :FalseWe got theses results 
gen	nevals	avg     	std        	max     
334	197   	0.910603	0.00154074 	0.911225
335	197   	0.910683	0.00177475 	0.911225
336	197   	0.910834	0.00141936 	0.911275
337	197   	0.910869	0.00154684 	0.912259
338	197   	0.91114 	0.00145517 	0.912361
339	197   	0.911903	0.00130455 	0.91281 
340	197   	0.912184	0.00103733 	0.913012
341	197   	0.912681	0.000610317	0.913072
342	197   	0.91267 	0.00099766 	0.91311 
343	197   	0.912603	0.00168269 	0.913322
344	197   	0.912993	0.00076206 	0.913322
345	197   	0.912993	0.001422   	0.913398
346	197   	0.912903	0.00181724 	0.913653
347	197   	0.912953	0.00175537 	0.91368 
348	197   	0.913119	0.00211341 	0.913801
349	197   	0.913352	0.00138538 	0.913831
350	197   	0.913556	0.00129543 	0.913907
351	197   	0.913432	0.00169773 	0.913978
352	197   	0.913488	0.00185898 	0.91424 
353	197   	0.913693	0.00152909 	0.914253
354	197   	0.913994	0.00101606 	0.914556
355	197   	0.913846	0.00178455 	0.914638
356	197   	0.914147	0.00142171 	0.914701
357	197   	0.914228	0.00156783 	0.914773
358	197   	0.914378	0.00161141 	0.915017
359	197   	0.914343	0.00192824 	0.915052
360	197   	0.914664	0.00123689 	0.915219
361	197   	0.91472 	0.00176191 	0.915319
362	197   	0.914832	0.00173142 	0.915355
363	197   	0.914698	0.0018397  	0.915446
364	197   	0.915079	0.00101214 	0.91546 
365	197   	0.915148	0.0018707  	0.915592
366	197   	0.915174	0.00152652 	0.915694
367	197   	0.91519 	0.00142213 	0.915704
368	197   	0.915252	0.00206376 	0.915777
369	197   	0.915256	0.00147929 	0.915934
370	197   	0.915566	0.000886365	0.916119
371	197   	0.915728	0.000978887	0.916193
372	197   	0.915936	0.000942136	0.91629 
373	197   	0.915761	0.00146198 	0.916374
374	197   	0.915976	0.00123272 	0.916494
375	197   	0.915956	0.00169171 	0.916515
376	197   	0.916157	0.00154573 	0.916555
377	197   	0.916167	0.0015383  	0.916677
378	197   	0.916327	0.00158652 	0.916677
379	197   	0.916493	0.000773716	0.916759
380	197   	0.916281	0.00165505 	0.91685 
381	197   	0.916295	0.00179253 	0.916896
382	197   	0.916473	0.00162934 	0.917274
383	197   	0.916676	0.001467   	0.917289
384	197   	0.916961	0.00110467 	0.917353
385	197   	0.91683 	0.00178047 	0.917495
386	197   	0.916783	0.00213746 	0.917552
387	197   	0.917168	0.00115351 	0.917782
388	197   	0.917276	0.00158942 	0.917988
389	197   	0.917392	0.00151535 	0.917998
390	197   	0.917636	0.00176733 	0.9181  
391	197   	0.917632	0.00178371 	0.918132
392	197   	0.917798	0.00144813 	0.918175
393	197   	0.917795	0.0013611  	0.918345
394	197   	0.917771	0.00195368 	0.91838 
395	197   	0.918141	0.000777776	0.918404
396	197   	0.917836	0.00227526 	0.918585
397	197   	0.918198	0.000896456	0.918751
398	197   	0.918245	0.00162614 	0.918771
399	197   	0.918353	0.00181681 	0.918874
400	197   	0.918418	0.00146833 	0.918886
401	197   	0.918528	0.00137456 	0.919204
402	197   	0.918703	0.00109022 	0.919205
403	197   	0.91886 	0.00131155 	0.919264
404	197   	0.918973	0.00113464 	0.919281
405	197   	0.918925	0.00160248 	0.919391
406	197   	0.918831	0.00174735 	0.919605
407	197   	0.918758	0.00209187 	0.919605
408	197   	0.919273	0.000870505	0.919803
409	197   	0.91924 	0.00227229 	0.919803
410	197   	0.919297	0.00159098 	0.9199  
411	197   	0.919565	0.0016694  	0.9199  
412	197   	0.919486	0.00150493 	0.920052
413	197   	0.919334	0.00256225 	0.92007 
414	197   	0.919727	0.00121844 	0.920162
415	197   	0.919787	0.00111708 	0.92041 
416	197   	0.919772	0.00198695 	0.92043 
417	197   	0.919946	0.00167675 	0.920509
418	197   	0.920135	0.00146466 	0.920547
419	197   	0.92022 	0.00121606 	0.920568
420	197   	0.920104	0.00152655 	0.92071 
421	197   	0.920329	0.00107187 	0.92071 
422	197   	0.920345	0.00167362 	0.920822
423	197   	0.920318	0.00186782 	0.920837
424	197   	0.920372	0.00193943 	0.920881
425	197   	0.920357	0.00199543 	0.920883
426	197   	0.920404	0.00176614 	0.921139
427	197   	0.920558	0.00165694 	0.921205
428	197   	0.920676	0.00223153 	0.921275
429	197   	0.920943	0.000980193	0.92134 
430	197   	0.921018	0.00106961 	0.921411
431	197   	0.921194	0.000704041	0.921415
432	197   	0.921194	0.00121067 	0.92153 
433	197   	0.921048	0.00141965 	0.921606
434	197   	0.921089	0.00149673 	0.921862
435	197   	0.921167	0.00174055 	0.921866
436	197   	0.921444	0.00162868 	0.921905
437	197   	0.921651	0.000824447	0.921987
438	197   	0.921301	0.00208762 	0.922167
439	197   	0.921632	0.0016916  	0.922364
440	197   	0.921726	0.0018206  	0.922435
441	197   	0.921994	0.0014205  	0.922435
442	197   	0.922139	0.00106464 	0.922469
443	197   	0.921837	0.00228977 	0.922542
444	197   	0.921878	0.00216463 	0.922566
445	197   	0.922387	0.000596077	0.922662
446	197   	0.922308	0.00133812 	0.92281 
447	197   	0.922214	0.00207664 	0.922825
448	197   	0.922584	0.000947785	0.922835
449	197   	0.922418	0.00194841 	0.922867
450	197   	0.922478	0.00170274 	0.922971
451	197   	0.922338	0.00207398 	0.923033
452	197   	0.922485	0.00206348 	0.923036
453	197   	0.922811	0.000732735	0.923336
454	197   	0.922598	0.00168748 	0.923415
455	197   	0.922995	0.0015642  	0.923519
456	197   	0.923133	0.00118174 	0.923519
457	197   	0.923245	0.000885901	0.923585
458	197   	0.923065	0.00185305 	0.923688
459	197   	0.923189	0.00213223 	0.923737
460	197   	0.923295	0.00160204 	0.923797
461	197   	0.923236	0.00181402 	0.923882
462	197   	0.923436	0.00159776 	0.924016
463	197   	0.923617	0.00112512 	0.924016
464	197   	0.92361 	0.00180867 	0.924089
465	197   	0.923622	0.00171915 	0.924124
466	197   	0.92367 	0.00159943 	0.924165
467	197   	0.923833	0.00115517 	0.924679
468	197   	0.923834	0.00153368 	0.924692
469	197   	0.92419 	0.00161403 	0.924772
470	197   	0.924412	0.00123387 	0.924789
471	197   	0.924522	0.00142093 	0.92494 
472	197   	0.924322	0.00230601 	0.924983
473	197   	0.92438 	0.00208711 	0.925152
474	197   	0.924631	0.00151386 	0.92557 
475	197   	0.924725	0.00215447 	0.92558 
476	197   	0.92481 	0.00309449 	0.925769
477	197   	0.925256	0.00148841 	0.925802
478	197   	0.925368	0.00163733 	0.925853
479	197   	0.925491	0.00132998 	0.925902
480	197   	0.925296	0.00234288 	0.925998
481	197   	0.925573	0.00163458 	0.92606 
482	197   	0.925554	0.00185736 	0.926087
483	197   	0.925692	0.00119233 	0.926148
484	197   	0.925734	0.00169032 	0.926217
485	197   	0.926018	0.000721869	0.926219
486	197   	0.925865	0.00173641 	0.92638 
487	197   	0.925808	0.00202137 	0.9265  
488	197   	0.925926	0.00182382 	0.926577
489	197   	0.925956	0.00204557 	0.926588
490	197   	0.926062	0.00179057 	0.926621
491	197   	0.926329	0.00156313 	0.926672
492	197   	0.926035	0.00220981 	0.926694
493	197   	0.926397	0.00149066 	0.926769
494	197   	0.926109	0.00235014 	0.926784
495	197   	0.926044	0.00330853 	0.926821
496	197   	0.926483	0.00119221 	0.926834
497	197   	0.926235	0.00215065 	0.926906
498	197   	0.926395	0.00163574 	0.926951
499	197   	0.926393	0.00183457 	0.926977
500	197   	0.926481	0.00174354 	0.927043
