Execution of the code with theses parameters
On this image bro 5c.png
generations : 500
generations2 :0
population_size :200
seed : 21
polygons :5
mutation_rate :1
mating_prob : 0.05
mutate_pt :0.8
shuffle :0.05
remove_poly :0.02
add_poly :0.05
change_cr :0.03
add_pt :0.05
independance :False
mutate_pt2 :0.8
shuffle2 :0.05
remove_poly20.02
add_poly2 :0.05
change_cr2 :0.03
add_pt2 :0.05
independance2 :FalseWe got theses results 
gen	nevals	avg     	std        	max     
79 	200   	0.818685	0.000501436	0.819304
80 	200   	0.819093	0.00112521 	0.819903
81 	200   	0.819814	0.000439921	0.820697
82 	200   	0.82053 	0.00072853 	0.821367
83 	200   	0.82121 	0.000595376	0.821533
84 	200   	0.821351	0.00082583 	0.822174
85 	200   	0.822068	0.000349923	0.822493
86 	200   	0.822319	0.000762527	0.823863
87 	200   	0.823721	0.000723868	0.824619
88 	200   	0.824474	0.000540418	0.82485 
89 	200   	0.824745	0.000474944	0.82502 
90 	200   	0.824838	0.000817392	0.825153
91 	200   	0.825023	0.000677806	0.825323
92 	200   	0.825152	0.00090308 	0.825594
93 	200   	0.825312	0.00117445 	0.825972
94 	200   	0.825868	0.000515978	0.827009
95 	200   	0.826909	0.000540479	0.827803
96 	200   	0.8276  	0.00092355 	0.828501
97 	200   	0.828334	0.000796604	0.828688
98 	200   	0.828572	0.000535351	0.828917
99 	200   	0.828735	0.000757276	0.829334
100	200   	0.829177	0.0005957  	0.829542
101	200   	0.829439	0.000460591	0.82957 
102	200   	0.82934 	0.00092139 	0.829721
103	200   	0.829609	0.00058024 	0.830252
104	200   	0.830138	0.000607458	0.830737
105	200   	0.830561	0.000581825	0.831051
106	200   	0.83087 	0.000646171	0.831385
107	200   	0.831195	0.000926871	0.831571
108	200   	0.831287	0.00105407 	0.83217 
109	200   	0.831923	0.00115003 	0.832471
110	200   	0.832256	0.000931607	0.832689
111	200   	0.832594	0.000575175	0.832963
112	200   	0.832751	0.00104172 	0.833136
113	200   	0.832898	0.000914835	0.83331 
114	200   	0.832968	0.0015738  	0.833482
115	200   	0.833293	0.000733008	0.833885
116	200   	0.833713	0.000737638	0.8344  
117	200   	0.83422 	0.000663321	0.83484 
118	200   	0.834535	0.0011145  	0.835111
119	200   	0.834911	0.000782484	0.835292
120	200   	0.835069	0.000734291	0.835549
121	200   	0.835482	0.000402077	0.837196
122	200   	0.836971	0.000997095	0.837365
123	200   	0.837041	0.00147053 	0.837762
124	200   	0.837481	0.00129333 	0.837897
125	200   	0.837665	0.0010629  	0.83806 
126	200   	0.837675	0.00146808 	0.838258
127	200   	0.838033	0.00113803 	0.838413
128	200   	0.838248	0.000793259	0.838749
129	200   	0.838416	0.00108278 	0.838957
130	200   	0.838777	0.000896015	0.839848
131	200   	0.839699	0.000615398	0.840341
132	200   	0.840235	0.000634891	0.840503
133	200   	0.840425	0.000429689	0.841136
134	200   	0.840884	0.000828676	0.841661
135	200   	0.841458	0.000957409	0.841917
136	200   	0.84184 	0.000339458	0.842457
137	200   	0.842324	0.000510236	0.842704
138	200   	0.842467	0.000914526	0.843078
139	200   	0.842987	0.000310201	0.843279
140	200   	0.84302 	0.00142222 	0.843693
141	200   	0.843452	0.000886278	0.844326
142	200   	0.844208	0.000447084	0.844571
143	200   	0.844386	0.000770486	0.844697
144	200   	0.844449	0.00104484 	0.844758
145	200   	0.844523	0.00097814 	0.845056
146	200   	0.84484 	0.000746391	0.845294
147	200   	0.844987	0.00110907 	0.845706
148	200   	0.845434	0.000833935	0.845769
149	200   	0.845511	0.000981905	0.845834
150	200   	0.845625	0.000896486	0.845989
151	200   	0.845799	0.0006904  	0.846481
152	200   	0.846218	0.000855596	0.846767
153	200   	0.846518	0.00104573 	0.84703 
154	200   	0.846632	0.00135045 	0.847365
155	200   	0.847145	0.000928233	0.847489
156	200   	0.847305	0.000574558	0.847632
157	200   	0.847376	0.000919086	0.847961
158	200   	0.847698	0.000990155	0.84828 
159	200   	0.848167	0.000467325	0.848336
160	200   	0.848003	0.00127196 	0.848562
161	200   	0.848376	0.000790545	0.849063
162	200   	0.848833	0.00101697 	0.849554
163	200   	0.849385	0.000628183	0.849796
164	200   	0.84947 	0.00202098 	0.849959
165	200   	0.849659	0.00147686 	0.850112
166	200   	0.849889	0.00123037 	0.850583
167	200   	0.850421	0.000690974	0.85077 
168	200   	0.850624	0.00050832 	0.851053
169	200   	0.850907	0.000533995	0.851191
170	200   	0.85093 	0.00108292 	0.85153 
171	200   	0.851354	0.000699424	0.851857
172	200   	0.851742	0.000489741	0.852053
173	200   	0.85173 	0.00130536 	0.852172
174	200   	0.852087	0.000409423	0.852458
175	200   	0.852238	0.000970798	0.852608
176	200   	0.852392	0.000931985	0.852709
177	200   	0.852466	0.000916719	0.85277 
178	200   	0.852404	0.00157986 	0.853165
179	200   	0.853024	0.000471957	0.853342
180	200   	0.85328 	0.000254573	0.853434
181	200   	0.853148	0.001036   	0.85372 
182	200   	0.853546	0.000922011	0.853821
183	200   	0.853432	0.00148566 	0.853946
184	200   	0.853709	0.00110221 	0.85411 
185	200   	0.853879	0.00102557 	0.854273
186	200   	0.854067	0.000894696	0.854365
187	200   	0.85416 	0.000947154	0.854517
188	200   	0.854296	0.000897078	0.854651
189	200   	0.854481	0.000827918	0.855144
190	200   	0.854879	0.000970903	0.855449
191	200   	0.855256	0.0008936  	0.855598
192	200   	0.855404	0.000996477	0.855711
193	200   	0.855427	0.00109745 	0.855835
194	200   	0.855637	0.000868245	0.85596 
195	200   	0.855728	0.000839244	0.8561  
196	200   	0.855861	0.00115939 	0.856222
197	200   	0.855879	0.00145589 	0.856437
198	200   	0.856269	0.000635339	0.856493
199	200   	0.856257	0.000848208	0.856605
200	200   	0.856399	0.000588511	0.856692
201	200   	0.856623	0.000601916	0.857097
202	200   	0.856914	0.000772171	0.857529
203	200   	0.857271	0.000817284	0.857784
204	200   	0.857413	0.00148741 	0.857986
205	200   	0.857724	0.00079289 	0.858128
206	200   	0.857882	0.00115262 	0.858426
207	200   	0.858154	0.00101994 	0.858797
208	200   	0.858474	0.00155438 	0.859098
209	200   	0.858984	0.000580891	0.859179
210	200   	0.858891	0.00100654 	0.859256
211	200   	0.859089	0.000971485	0.859338
212	200   	0.859133	0.000879863	0.859378
213	200   	0.859039	0.00106789 	0.859486
214	200   	0.859328	0.000590496	0.859703
215	200   	0.859551	0.000724069	0.860297
216	200   	0.860082	0.00101489 	0.860374
217	200   	0.86013 	0.000964502	0.860418
218	200   	0.860185	0.00137127 	0.860528
219	200   	0.860162	0.00160011 	0.860736
220	200   	0.860458	0.000956614	0.861232
221	200   	0.861025	0.000963933	0.861497
222	200   	0.86137 	0.000552505	0.861611
223	200   	0.861407	0.000879668	0.861897
224	200   	0.861643	0.000911089	0.862015
225	200   	0.861824	0.000692613	0.862058
226	200   	0.861775	0.00113948 	0.862204
227	200   	0.86202 	0.000780036	0.862322
228	200   	0.862147	0.000688725	0.862797
229	200   	0.8627  	0.000382468	0.862869
230	200   	0.862643	0.000938404	0.863038
231	200   	0.862722	0.00094692 	0.863229
232	200   	0.862876	0.00113456 	0.863327
233	200   	0.863023	0.00127531 	0.863433
234	200   	0.863161	0.00109749 	0.86357 
235	200   	0.863311	0.00111676 	0.863757
236	200   	0.863531	0.000951104	0.863805
237	200   	0.863544	0.0010498  	0.863901
238	200   	0.863755	0.00075128 	0.864176
239	200   	0.863933	0.00088904 	0.864422
240	200   	0.864044	0.00133991 	0.864445
241	200   	0.864201	0.00104827 	0.864485
242	200   	0.864258	0.00098776 	0.864593
243	200   	0.864474	0.000625357	0.86471 
244	200   	0.864407	0.00115626 	0.864796
245	200   	0.864586	0.00111169 	0.864907
246	200   	0.864636	0.000893093	0.865027
247	200   	0.864771	0.000906169	0.865201
248	200   	0.864718	0.00146562 	0.865281
249	200   	0.865018	0.00117859 	0.865538
250	200   	0.865116	0.00163109 	0.865605
251	200   	0.86534 	0.0011695  	0.865782
252	200   	0.865482	0.00117046 	0.865851
253	200   	0.865556	0.0010663  	0.865924
254	200   	0.865671	0.000902146	0.866052
255	200   	0.86562 	0.00150929 	0.866082
256	200   	0.865788	0.000998037	0.866264
257	200   	0.866123	0.000501465	0.866351
258	200   	0.866168	0.000672042	0.86688 
259	200   	0.866575	0.00147232 	0.867041
260	200   	0.866614	0.00165906 	0.867103
261	200   	0.866952	0.00060209 	0.867274
262	200   	0.867039	0.00128782 	0.86773 
263	200   	0.867522	0.00104355 	0.867822
264	200   	0.867457	0.00121618 	0.867847
265	200   	0.867589	0.000884213	0.867951
266	200   	0.867709	0.00105388 	0.868042
267	200   	0.867696	0.00145819 	0.868114
268	200   	0.867813	0.0011875  	0.86832 
269	200   	0.868056	0.00087418 	0.868358
270	200   	0.868218	0.000613579	0.868425
271	200   	0.86806 	0.00129457 	0.868524
272	200   	0.868217	0.00107163 	0.868696
273	200   	0.868455	0.000816869	0.868779
274	200   	0.868434	0.00146588 	0.868795
275	200   	0.868452	0.00157058 	0.868998
276	200   	0.868762	0.000736633	0.869231
277	200   	0.869011	0.000833111	0.869402
278	200   	0.869127	0.00146574 	0.8696  
279	200   	0.869341	0.000983845	0.869664
280	200   	0.869354	0.00135664 	0.869796
281	200   	0.869599	0.000745173	0.869893
282	200   	0.869666	0.000797482	0.870172
283	200   	0.869903	0.00108007 	0.870363
284	200   	0.870154	0.000943972	0.870598
285	200   	0.870326	0.00103723 	0.870642
286	200   	0.870388	0.000790235	0.870707
287	200   	0.870309	0.00163594 	0.870733
288	200   	0.870331	0.00171151 	0.870807
289	200   	0.870575	0.000966833	0.871098
290	200   	0.87077 	0.00214486 	0.871181
291	200   	0.87091 	0.0010607  	0.871271
292	200   	0.871017	0.000837108	0.871395
293	200   	0.871018	0.00148597 	0.87148 
294	200   	0.871274	0.000711319	0.871533
295	200   	0.871197	0.00105401 	0.871759
296	200   	0.871533	0.000856683	0.871839
297	200   	0.871494	0.00147802 	0.87186 
298	200   	0.871638	0.000971657	0.871889
299	200   	0.871597	0.000988876	0.871941
300	200   	0.871709	0.00101602 	0.872017
301	200   	0.871752	0.000975517	0.872076
302	200   	0.871802	0.00104997 	0.872326
303	200   	0.871953	0.00140711 	0.872383
304	200   	0.872156	0.000978599	0.872425
305	200   	0.872254	0.000673444	0.872483
306	200   	0.872154	0.000995213	0.872711
307	200   	0.872519	0.000709902	0.872968
308	200   	0.872725	0.00102407 	0.873009
309	200   	0.872787	0.000881467	0.873068
310	200   	0.872828	0.000944186	0.873125
311	200   	0.872894	0.000824043	0.87323 
312	200   	0.873041	0.000874616	0.873301
313	200   	0.87291 	0.00145628 	0.873377
314	200   	0.873072	0.00126068 	0.873478
315	200   	0.873127	0.00119806 	0.8735  
316	200   	0.87326 	0.000849726	0.873547
317	200   	0.873242	0.00139514 	0.873674
318	200   	0.873424	0.00115493 	0.873698
319	200   	0.873474	0.000898066	0.873868
320	200   	0.873607	0.00115966 	0.873967
321	200   	0.873561	0.00170861 	0.874066
322	200   	0.87359 	0.0020577  	0.874087
323	200   	0.873837	0.00133849 	0.874185
324	200   	0.873951	0.00121561 	0.874264
325	200   	0.873925	0.00110903 	0.874305
326	200   	0.874062	0.000817181	0.874386
327	200   	0.874034	0.0012471  	0.874446
328	200   	0.874338	0.000483596	0.874532
329	200   	0.874325	0.000763781	0.874587
330	200   	0.874313	0.00107523 	0.874627
331	200   	0.874362	0.00109122 	0.874673
332	200   	0.874453	0.00087957 	0.87472 
333	200   	0.874557	0.000946795	0.874797
334	200   	0.874502	0.00122318 	0.875012
335	200   	0.874714	0.00105189 	0.875115
336	200   	0.874881	0.001002   	0.875222
337	200   	0.874832	0.00138716 	0.875267
338	200   	0.874919	0.00169217 	0.875453
339	200   	0.875161	0.00166037 	0.875489
340	200   	0.87529 	0.000785318	0.875501
341	200   	0.875027	0.00150737 	0.875545
342	200   	0.87528 	0.000944647	0.87559 
343	200   	0.87534 	0.000982563	0.875619
344	200   	0.875409	0.00116531 	0.875687
345	200   	0.875469	0.000800052	0.875715
346	200   	0.875411	0.000981162	0.875778
347	200   	0.875384	0.00169229 	0.875815
348	200   	0.875547	0.00135017 	0.875934
349	200   	0.875736	0.000778716	0.875957
350	200   	0.87543 	0.00156305 	0.876046
351	200   	0.875736	0.00134275 	0.876099
352	200   	0.875924	0.000739357	0.876189
353	200   	0.875979	0.000756986	0.87629 
354	200   	0.875991	0.00129432 	0.876347
355	200   	0.876045	0.0010855  	0.876464
356	200   	0.876134	0.00154611 	0.876537
357	200   	0.876223	0.000963909	0.876598
358	200   	0.876326	0.00122599 	0.876651
359	200   	0.876457	0.000783585	0.876696
360	200   	0.876287	0.00154591 	0.876804
361	200   	0.876587	0.000776665	0.876886
362	200   	0.876714	0.000593628	0.876942
363	200   	0.876706	0.000949372	0.876985
364	200   	0.876767	0.000739406	0.877035
365	200   	0.876798	0.000969871	0.877168
366	200   	0.87691 	0.000881762	0.877194
367	200   	0.877005	0.00112389 	0.87724 
368	200   	0.876885	0.00122771 	0.877272
369	200   	0.876763	0.00209639 	0.877312
370	200   	0.877021	0.00107633 	0.877355
371	200   	0.877186	0.000773805	0.877499
372	200   	0.877101	0.00128743 	0.877593
373	200   	0.87727 	0.00175674 	0.877684
374	200   	0.877204	0.00147563 	0.877781
375	200   	0.877552	0.000857353	0.877878
376	200   	0.877522	0.00162527 	0.878047
377	200   	0.877744	0.00107075 	0.878586
378	200   	0.878312	0.00123624 	0.878985
379	200   	0.878642	0.00110458 	0.879066
380	200   	0.878795	0.00103908 	0.879194
381	200   	0.878837	0.00135554 	0.879238
382	200   	0.878876	0.00103756 	0.879261
383	200   	0.879005	0.000983473	0.8793  
384	200   	0.879087	0.000776282	0.879379
385	200   	0.879079	0.00106132 	0.879452
386	200   	0.879004	0.00172058 	0.879491
387	200   	0.879283	0.00088228 	0.879926
388	200   	0.879582	0.00155264 	0.879965
389	200   	0.879699	0.00111886 	0.880041
390	200   	0.879586	0.00192907 	0.880147
391	200   	0.879831	0.00121501 	0.880171
392	200   	0.879815	0.00140537 	0.880241
393	200   	0.879765	0.00203931 	0.880314
394	200   	0.879871	0.00145684 	0.880355
395	200   	0.880047	0.000879164	0.880455
396	200   	0.880308	0.000666966	0.880593
397	200   	0.880303	0.00121587 	0.880679
398	200   	0.880474	0.000946789	0.880724
399	200   	0.880453	0.00127853 	0.880769
400	200   	0.880456	0.00107171 	0.880815
401	200   	0.880492	0.0012795  	0.880889
402	200   	0.880643	0.000991157	0.880946
403	200   	0.880711	0.000891861	0.881035
404	200   	0.880631	0.00163667 	0.88108 
405	200   	0.880803	0.00112689 	0.881107
406	200   	0.880884	0.000797968	0.881488
407	200   	0.881233	0.000983483	0.88161 
408	200   	0.881313	0.00138098 	0.881643
409	200   	0.881421	0.000816817	0.881677
410	200   	0.881209	0.00180333 	0.881708
411	200   	0.881383	0.00101471 	0.881727
412	200   	0.881492	0.000744209	0.881764
413	200   	0.881459	0.00131821 	0.881828
414	200   	0.881598	0.000915386	0.88189 
415	200   	0.881568	0.00176817 	0.881917
416	200   	0.881638	0.000953307	0.88195 
417	200   	0.88173 	0.000969198	0.882075
418	200   	0.881694	0.00152418 	0.882123
419	200   	0.881988	0.000527244	0.882154
420	200   	0.88187 	0.00112085 	0.88229 
421	200   	0.881967	0.00148721 	0.882593
422	200   	0.882278	0.00133483 	0.882638
423	200   	0.882357	0.00107832 	0.88267 
424	200   	0.882391	0.00102922 	0.882728
425	200   	0.88231 	0.00149417 	0.882778
426	200   	0.882545	0.00101067 	0.882877
427	200   	0.882648	0.000876453	0.883092
428	200   	0.882836	0.000993977	0.883275
429	200   	0.882825	0.00158477 	0.883305
430	200   	0.883121	0.000720511	0.883369
431	200   	0.883033	0.00134993 	0.883421
432	200   	0.882979	0.00143783 	0.883444
433	200   	0.883058	0.00123932 	0.883489
434	200   	0.883125	0.00127511 	0.88353 
435	200   	0.883227	0.00135198 	0.883558
436	200   	0.883289	0.00110482 	0.883584
437	200   	0.883343	0.000951497	0.883681
438	200   	0.883406	0.00106607 	0.883856
439	200   	0.883625	0.000834915	0.88389 
440	200   	0.883645	0.00107469 	0.883909
441	200   	0.883695	0.000800108	0.883937
442	200   	0.88357 	0.00160818 	0.883963
443	200   	0.883723	0.00140104 	0.883993
444	200   	0.883648	0.00151516 	0.884039
445	200   	0.883661	0.00185724 	0.884131
446	200   	0.8836  	0.00178746 	0.884213
447	200   	0.883957	0.00113227 	0.884303
448	200   	0.884017	0.00106996 	0.884335
449	200   	0.88402 	0.00144048 	0.884387
450	200   	0.884002	0.00173497 	0.884441
451	200   	0.884155	0.00121993 	0.884517
452	200   	0.884253	0.00099683 	0.884565
453	200   	0.884216	0.00145849 	0.884648
454	200   	0.884364	0.00119998 	0.884682
455	200   	0.884323	0.00136944 	0.884723
456	200   	0.8845  	0.000852386	0.884769
457	200   	0.884525	0.00109868 	0.884778
458	200   	0.884423	0.00160361 	0.884837
459	200   	0.884521	0.00167234 	0.88486 
460	200   	0.884598	0.00110118 	0.884897
461	200   	0.88467 	0.000892591	0.884948
462	200   	0.884601	0.00116107 	0.884978
463	200   	0.884694	0.00110955 	0.885032
464	200   	0.8847  	0.00136939 	0.88506 
465	200   	0.884603	0.0016398  	0.88507 
466	200   	0.884877	0.000686773	0.885088
467	200   	0.884726	0.00144858 	0.885258
468	200   	0.884923	0.00119463 	0.885484
469	200   	0.885242	0.000711186	0.885499
470	200   	0.885186	0.00107387 	0.885543
471	200   	0.88515 	0.00148801 	0.885565
472	200   	0.885262	0.00100542 	0.885655
473	200   	0.885439	0.000979496	0.885723
474	200   	0.885435	0.000878231	0.885796
475	200   	0.885439	0.00131906 	0.885811
476	200   	0.885358	0.00163747 	0.885822
477	200   	0.885487	0.00175271 	0.885863
478	200   	0.88561 	0.00106509 	0.885915
479	200   	0.885617	0.00139402 	0.885975
480	200   	0.885629	0.00156857 	0.885999
481	200   	0.885721	0.000953056	0.88602 
482	200   	0.885418	0.002182   	0.886098
483	200   	0.885756	0.00138919 	0.886201
484	200   	0.885867	0.00137293 	0.886314
485	200   	0.88594 	0.00143463 	0.886347
486	200   	0.886034	0.00109055 	0.88641 
487	200   	0.886232	0.000632173	0.886444
488	200   	0.885984	0.00152106 	0.886486
489	200   	0.886117	0.00141127 	0.886505
490	200   	0.886133	0.00159672 	0.886548
491	200   	0.886032	0.0019214  	0.886568
492	200   	0.886226	0.00125426 	0.886576
493	200   	0.886181	0.00161197 	0.886584
494	200   	0.886394	0.000770947	0.886607
495	200   	0.886401	0.000767813	0.886699
496	200   	0.886535	0.00071528 	0.886733
497	200   	0.886484	0.000910893	0.886752
498	200   	0.886449	0.00106222 	0.886797
499	200   	0.886612	0.000913509	0.886907
500	200   	0.886371	0.00239223 	0.886936
