Execution of the code with theses parameters
On this image bro 5c.png
generations : 500
generations2 :0
population_size :200
seed : 69
polygons :5
mutation_rate :1
mating_prob : 0.05
mutate_pt :0.8
shuffle :0.05
remove_poly :0.02
add_poly :0.05
change_cr :0.03
add_pt :0.05
independance :False
mutate_pt2 :0.8
shuffle2 :0.05
remove_poly20.02
add_poly2 :0.05
change_cr2 :0.03
add_pt2 :0.05
independance2 :FalseWe got theses results 
gen	nevals	avg     	std        	max     
132	197   	0.824993	0.00116508 	0.826204
133	197   	0.82539 	0.00102118 	0.826474
134	197   	0.825937	0.000894829	0.82651 
135	197   	0.826384	0.000416407	0.826909
136	197   	0.826374	0.00101496 	0.827147
137	197   	0.826673	0.00105768 	0.827532
138	197   	0.826927	0.000957882	0.828055
139	197   	0.827398	0.000702078	0.828093
140	197   	0.827883	0.000560167	0.82826 
141	197   	0.827958	0.000641745	0.82911 
142	197   	0.828059	0.0012102  	0.82911 
143	197   	0.828835	0.000563154	0.829451
144	197   	0.828974	0.000944877	0.829583
145	197   	0.829296	0.000699446	0.829903
146	197   	0.829435	0.00104792 	0.830509
147	197   	0.829683	0.00123125 	0.830894
148	197   	0.830243	0.000915613	0.831035
149	197   	0.830628	0.000812035	0.831367
150	197   	0.830929	0.000577232	0.831978
151	197   	0.83133 	0.000636482	0.832353
152	197   	0.831802	0.00080418 	0.832396
153	197   	0.83205 	0.00101622 	0.83313 
154	197   	0.832368	0.000669791	0.833446
155	197   	0.832904	0.00101035 	0.833761
156	197   	0.833297	0.000694412	0.833901
157	197   	0.83351 	0.00117212 	0.834226
158	197   	0.833684	0.000933337	0.834333
159	197   	0.834118	0.000516616	0.834532
160	197   	0.8341  	0.00128102 	0.834648
161	197   	0.834339	0.000730578	0.834758
162	197   	0.834475	0.000737213	0.835163
163	197   	0.83475 	0.000624325	0.835347
164	197   	0.835042	0.000586608	0.83547 
165	197   	0.835208	0.00091766 	0.836064
166	197   	0.835366	0.000622918	0.836172
167	197   	0.835656	0.00122581 	0.836222
168	197   	0.835942	0.000747082	0.836529
169	197   	0.836135	0.000642095	0.836869
170	197   	0.836326	0.000901999	0.837018
171	197   	0.836684	0.000862959	0.837078
172	197   	0.836902	0.000565404	0.837227
173	197   	0.836906	0.000929269	0.837311
174	197   	0.837137	0.000353117	0.837534
175	197   	0.837165	0.000765931	0.837702
176	197   	0.837379	0.00079592 	0.837843
177	197   	0.837402	0.00154318 	0.838039
178	197   	0.837688	0.000695631	0.838094
179	197   	0.837915	0.000775488	0.838314
180	197   	0.837943	0.000868462	0.838491
181	197   	0.838111	0.000899239	0.838886
182	197   	0.838375	0.000716002	0.838961
183	197   	0.838542	0.00146188 	0.839233
184	197   	0.838657	0.00121565 	0.839275
185	197   	0.838987	0.000778752	0.839411
186	197   	0.83909 	0.000878218	0.840902
187	197   	0.839361	0.000937583	0.840938
188	197   	0.840469	0.000917859	0.841016
189	197   	0.840751	0.000864013	0.841068
190	197   	0.840861	0.000716338	0.841172
191	197   	0.840851	0.00113819 	0.84142 
192	197   	0.840824	0.00156165 	0.841455
193	197   	0.841166	0.000936572	0.841815
194	197   	0.84125 	0.00117199 	0.841977
195	197   	0.841599	0.000798401	0.84202 
196	197   	0.841682	0.00104625 	0.84241 
197	197   	0.841872	0.000943167	0.842456
198	197   	0.842227	0.000754181	0.84274 
199	197   	0.842257	0.000805388	0.842819
200	197   	0.842444	0.000988419	0.842895
201	197   	0.842435	0.0014135  	0.843797
202	197   	0.842798	0.000766876	0.843891
203	197   	0.843486	0.00093437 	0.843978
204	197   	0.843761	0.000643259	0.844185
205	197   	0.843807	0.000816677	0.84421 
206	197   	0.843889	0.00119468 	0.844402
207	197   	0.843966	0.00104421 	0.844415
208	197   	0.844168	0.00115747 	0.844645
209	197   	0.844235	0.00103727 	0.844935
210	197   	0.8444  	0.000951449	0.845074
211	197   	0.844708	0.000806659	0.845191
212	197   	0.844914	0.000743325	0.845286
213	197   	0.844895	0.000986523	0.845402
214	197   	0.845032	0.00104594 	0.845532
215	197   	0.845083	0.00128135 	0.84581 
216	197   	0.845406	0.00103654 	0.845838
217	197   	0.845589	0.00104977 	0.846033
218	197   	0.845607	0.00126317 	0.84613 
219	197   	0.845834	0.000629936	0.846249
220	197   	0.845895	0.00093595 	0.846319
221	197   	0.845968	0.00120519 	0.846844
222	197   	0.846148	0.000818514	0.846988
223	197   	0.846655	0.000728052	0.847191
224	197   	0.846703	0.000964767	0.847223
225	197   	0.84697 	0.0008591  	0.847252
226	197   	0.846996	0.000909305	0.84749 
227	197   	0.847073	0.000855236	0.84749 
228	197   	0.847175	0.0011141  	0.847649
229	197   	0.84735 	0.000808599	0.847724
230	197   	0.847349	0.00137973 	0.847849
231	197   	0.847473	0.00115578 	0.847858
232	197   	0.847475	0.00147792 	0.848025
233	197   	0.847736	0.000762338	0.848102
234	197   	0.847829	0.000899878	0.848117
235	197   	0.847866	0.000910137	0.848392
236	197   	0.847783	0.00141493 	0.848666
237	197   	0.84819 	0.000906383	0.84876 
238	197   	0.848357	0.00135839 	0.849064
239	197   	0.848608	0.000840792	0.84917 
240	197   	0.848719	0.001261   	0.84961 
241	197   	0.848954	0.00100741 	0.849876
242	197   	0.849273	0.00147726 	0.850037
243	197   	0.849597	0.00101712 	0.850284
244	197   	0.849753	0.00120647 	0.850286
245	197   	0.850039	0.000777384	0.850455
246	197   	0.85011 	0.000802631	0.85062 
247	197   	0.850298	0.000637914	0.85062 
248	197   	0.85024 	0.00170413 	0.850813
249	197   	0.850428	0.00106969 	0.850868
250	197   	0.850528	0.00114555 	0.850972
251	197   	0.850631	0.000867914	0.851001
252	197   	0.850651	0.00116825 	0.851167
253	197   	0.850723	0.00120874 	0.851169
254	197   	0.850916	0.00091454 	0.85128 
255	197   	0.850871	0.00135782 	0.851318
256	197   	0.851078	0.000841745	0.851678
257	197   	0.851145	0.000815508	0.851742
258	197   	0.851264	0.00125594 	0.851822
259	197   	0.851435	0.0013338  	0.851942
260	197   	0.851615	0.00111435 	0.852055
261	197   	0.851687	0.000971878	0.852263
262	197   	0.851846	0.000987274	0.852283
263	197   	0.851963	0.00106045 	0.852396
264	197   	0.852114	0.00102336 	0.852487
265	197   	0.852175	0.0010935  	0.852524
266	197   	0.852169	0.00118493 	0.852668
267	197   	0.852122	0.00134427 	0.852668
268	197   	0.852331	0.00116358 	0.852713
269	197   	0.852331	0.00184154 	0.852905
270	197   	0.852511	0.000891748	0.852973
271	197   	0.852566	0.00132479 	0.853027
272	197   	0.852703	0.000987423	0.853237
273	197   	0.852818	0.000999244	0.853237
274	197   	0.852947	0.00110142 	0.853266
275	197   	0.853062	0.0011223  	0.853468
276	197   	0.852967	0.00142419 	0.854189
277	197   	0.853144	0.00132594 	0.854208
278	197   	0.853826	0.00103202 	0.854323
279	197   	0.853949	0.00126449 	0.854323
280	197   	0.854066	0.000973569	0.854492
281	197   	0.854025	0.00134363 	0.855517
282	197   	0.854329	0.00127735 	0.855573
283	197   	0.855236	0.000821912	0.85564 
284	197   	0.855208	0.00122828 	0.856154
285	197   	0.855514	0.00118833 	0.856199
286	197   	0.85577 	0.00138066 	0.856584
287	197   	0.85599 	0.000944821	0.856676
288	197   	0.856312	0.000944516	0.856687
289	197   	0.856373	0.000995131	0.856749
290	197   	0.856525	0.000701826	0.856999
291	197   	0.856521	0.00121358 	0.857052
292	197   	0.856838	0.000563251	0.857183
293	197   	0.856628	0.00158206 	0.857228
294	197   	0.856852	0.00132779 	0.857276
295	197   	0.856966	0.000974951	0.857307
296	197   	0.857065	0.000861937	0.857448
297	197   	0.856965	0.00155511 	0.857475
298	197   	0.857034	0.00149871 	0.857801
299	197   	0.857147	0.0014864  	0.857877
300	197   	0.85745 	0.00114261 	0.857897
301	197   	0.85762 	0.00111595 	0.858422
302	197   	0.857697	0.00118879 	0.858458
303	197   	0.858027	0.00175109 	0.85859 
304	197   	0.85834 	0.000588925	0.858839
305	197   	0.858259	0.00153335 	0.858871
306	197   	0.85848 	0.00138676 	0.859115
307	197   	0.85863 	0.0010404  	0.859165
308	197   	0.858898	0.000672954	0.859308
309	197   	0.858864	0.00134622 	0.859316
310	197   	0.859066	0.0011172  	0.859484
311	197   	0.858933	0.00169135 	0.85951 
312	197   	0.859124	0.00136881 	0.859658
313	197   	0.859419	0.000615406	0.859729
314	197   	0.859169	0.00195685 	0.859849
315	197   	0.859624	0.000594008	0.859975
316	197   	0.859546	0.00102064 	0.860099
317	197   	0.859819	0.000854554	0.860106
318	197   	0.859869	0.000998092	0.860673
319	197   	0.860151	0.00042037 	0.860719
320	197   	0.860466	0.00087595 	0.861009
321	197   	0.860506	0.00155336 	0.861009
322	197   	0.860869	0.000435649	0.861086
323	197   	0.860794	0.000901462	0.861412
324	197   	0.860896	0.00111499 	0.861413
325	197   	0.861158	0.000767058	0.861479
326	197   	0.861191	0.00087096 	0.861602
327	197   	0.861115	0.0012771  	0.861602
328	197   	0.861237	0.00145914 	0.86188 
329	197   	0.861493	0.000550478	0.861904
330	197   	0.861608	0.000848142	0.861991
331	197   	0.86159 	0.00127807 	0.862043
332	197   	0.861531	0.00177739 	0.862047
333	197   	0.861756	0.00114564 	0.862128
334	197   	0.861873	0.000789274	0.862141
335	197   	0.861804	0.00121471 	0.862347
336	197   	0.861855	0.00131727 	0.862372
337	197   	0.862057	0.00108039 	0.86244 
338	197   	0.862133	0.0011435  	0.862619
339	197   	0.862093	0.00157916 	0.862672
340	197   	0.862207	0.00142399 	0.862679
341	197   	0.862421	0.000808828	0.862737
342	197   	0.862416	0.00122478 	0.863036
343	197   	0.862576	0.000838103	0.863146
344	197   	0.862774	0.00092613 	0.86316 
345	197   	0.862858	0.00115178 	0.863193
346	197   	0.862805	0.00131216 	0.863284
347	197   	0.863087	0.000978959	0.863309
348	197   	0.863023	0.00119063 	0.863383
349	197   	0.863076	0.000961476	0.863423
350	197   	0.863097	0.00142634 	0.863584
351	197   	0.863316	0.000608597	0.863693
352	197   	0.863097	0.00176001 	0.863693
353	197   	0.86344 	0.001319   	0.86381 
354	197   	0.86341 	0.00120053 	0.86381 
355	197   	0.863394	0.00161669 	0.864074
356	197   	0.863497	0.00127039 	0.864078
357	197   	0.863799	0.00102676 	0.864113
358	197   	0.863573	0.00200101 	0.864321
359	197   	0.863953	0.000946387	0.864325
360	197   	0.864062	0.000939406	0.864464
361	197   	0.86408 	0.00111244 	0.864499
362	197   	0.864274	0.000800655	0.864794
363	197   	0.864182	0.00157392 	0.864794
364	197   	0.864394	0.00137639 	0.865077
365	197   	0.864555	0.00137118 	0.865148
366	197   	0.864749	0.00119478 	0.865177
367	197   	0.864761	0.00159746 	0.865457
368	197   	0.864973	0.000893275	0.865492
369	197   	0.86514 	0.00117206 	0.865554
370	197   	0.865215	0.000922879	0.86559 
371	197   	0.86526 	0.00107659 	0.865685
372	197   	0.865108	0.00164319 	0.865737
373	197   	0.865305	0.00151416 	0.865752
374	197   	0.865295	0.00146186 	0.865774
375	197   	0.865611	0.000541322	0.865843
376	197   	0.865422	0.0013786  	0.865854
377	197   	0.865559	0.00116682 	0.866032
378	197   	0.865594	0.00122114 	0.866116
379	197   	0.865725	0.000991501	0.866116
380	197   	0.865781	0.0011792  	0.866295
381	197   	0.865625	0.00183281 	0.866381
382	197   	0.866043	0.00125911 	0.866408
383	197   	0.866087	0.00123516 	0.866852
384	197   	0.866171	0.00131261 	0.866852
385	197   	0.866464	0.00126488 	0.866914
386	197   	0.866558	0.00123673 	0.866915
387	197   	0.866661	0.00107731 	0.866993
388	197   	0.866586	0.00113629 	0.867045
389	197   	0.866541	0.00147056 	0.867123
390	197   	0.866866	0.000721801	0.867171
391	197   	0.866856	0.000892928	0.867502
392	197   	0.86696 	0.00111988 	0.867518
393	197   	0.867105	0.00141441 	0.86757 
394	197   	0.867281	0.000899534	0.867657
395	197   	0.867347	0.000983255	0.867668
396	197   	0.867307	0.00144933 	0.867779
397	197   	0.867379	0.00138887 	0.867844
398	197   	0.867519	0.00124628 	0.867972
399	197   	0.867538	0.00147825 	0.86798 
400	197   	0.867675	0.00100815 	0.868457
401	197   	0.867658	0.00147036 	0.868457
402	197   	0.86791 	0.00176577 	0.868521
403	197   	0.868225	0.000937607	0.868605
404	197   	0.868177	0.00119668 	0.869121
405	197   	0.868278	0.00144846 	0.869122
406	197   	0.868753	0.00140857 	0.869216
407	197   	0.868974	0.000769387	0.869459
408	197   	0.868885	0.001566   	0.86946 
409	197   	0.869081	0.00121155 	0.869655
410	197   	0.869183	0.00143048 	0.869702
411	197   	0.869442	0.000696634	0.86972 
412	197   	0.869443	0.00126096 	0.869744
413	197   	0.869502	0.000907078	0.869775
414	197   	0.869377	0.00129134 	0.869799
415	197   	0.869526	0.00100541 	0.869945
416	197   	0.869421	0.00139756 	0.869968
417	197   	0.869562	0.00143973 	0.87021 
418	197   	0.869831	0.00062566 	0.870233
419	197   	0.869938	0.000841036	0.870272
420	197   	0.869902	0.00116479 	0.870369
421	197   	0.869975	0.00115536 	0.87045 
422	197   	0.870039	0.0015891  	0.87047 
423	197   	0.870022	0.00178328 	0.870584
424	197   	0.870211	0.00104813 	0.870615
425	197   	0.870348	0.00105623 	0.870771
426	197   	0.870364	0.00109305 	0.870781
427	197   	0.870441	0.00127599 	0.870937
428	197   	0.87028 	0.001574   	0.871275
429	197   	0.870623	0.00134619 	0.871357
430	197   	0.871007	0.00115538 	0.87141 
431	197   	0.870972	0.00164925 	0.871465
432	197   	0.87102 	0.00167041 	0.87153 
433	197   	0.871287	0.000887968	0.871837
434	197   	0.871228	0.00139565 	0.87184 
435	197   	0.871422	0.0014262  	0.871903
436	197   	0.87158 	0.00123443 	0.87192 
437	197   	0.87156 	0.00126025 	0.871946
438	197   	0.87161 	0.00150505 	0.872237
439	197   	0.871778	0.00109751 	0.872237
440	197   	0.871861	0.00123574 	0.87235 
441	197   	0.872061	0.000798841	0.872376
442	197   	0.872145	0.000764624	0.872426
443	197   	0.871938	0.00177163 	0.872658
444	197   	0.872124	0.00134149 	0.872715
445	197   	0.872198	0.00156279 	0.872715
446	197   	0.872281	0.00159724 	0.872845
447	197   	0.87251 	0.00105019 	0.872862
448	197   	0.872393	0.00144885 	0.872923
449	197   	0.872474	0.00113739 	0.872942
450	197   	0.872517	0.00138657 	0.873029
451	197   	0.87261 	0.0014276  	0.873122
452	197   	0.872683	0.00126929 	0.873122
453	197   	0.872747	0.00148121 	0.87321 
454	197   	0.872901	0.0010105  	0.87321 
455	197   	0.872959	0.00104395 	0.873227
456	197   	0.872764	0.00169641 	0.873304
457	197   	0.872712	0.00193878 	0.873354
458	197   	0.872865	0.00192919 	0.873368
459	197   	0.87301 	0.00138155 	0.873387
460	197   	0.872872	0.00219151 	0.873411
461	197   	0.873128	0.00123631 	0.873458
462	197   	0.873202	0.000957537	0.873474
463	197   	0.873139	0.00103876 	0.873558
464	197   	0.873202	0.00110537 	0.873574
465	197   	0.873388	0.000576842	0.873608
466	197   	0.873057	0.00191137 	0.873821
467	197   	0.873352	0.00108224 	0.873887
468	197   	0.873525	0.00120549 	0.873921
469	197   	0.873575	0.00147591 	0.873949
470	197   	0.873496	0.00173148 	0.87403 
471	197   	0.873383	0.00179382 	0.87404 
472	197   	0.873673	0.00120238 	0.874093
473	197   	0.873773	0.00102795 	0.874396
474	197   	0.873653	0.0018009  	0.874453
475	197   	0.874148	0.000918525	0.87447 
476	197   	0.874253	0.0011824  	0.874817
477	197   	0.874089	0.00165519 	0.87489 
478	197   	0.874334	0.00156138 	0.874916
479	197   	0.874574	0.00139698 	0.875006
480	197   	0.874578	0.00138964 	0.875036
481	197   	0.874698	0.00143439 	0.875675
482	197   	0.874884	0.00106862 	0.875675
483	197   	0.875184	0.00135838 	0.875895
484	197   	0.875158	0.0019503  	0.876015
485	197   	0.875624	0.000991356	0.876148
486	197   	0.875803	0.000936378	0.876179
487	197   	0.875799	0.00144373 	0.876199
488	197   	0.875906	0.000962258	0.876242
489	197   	0.87581 	0.0014682  	0.876288
490	197   	0.875913	0.00138173 	0.876346
491	197   	0.875997	0.00108483 	0.876451
492	197   	0.87602 	0.00133758 	0.876488
493	197   	0.875985	0.00195842 	0.876519
494	197   	0.876282	0.000974848	0.876649
495	197   	0.876285	0.00151933 	0.876674
496	197   	0.876064	0.00199615 	0.876736
497	197   	0.876394	0.00114813 	0.87674 
498	197   	0.876559	0.00077025 	0.878089
499	197   	0.876476	0.00144871 	0.878095
500	197   	0.877155	0.0018145  	0.878345
