Execution of the code with theses parameters
On this image bro 5c.png
generations : 500
generations2 :0
population_size :200
seed : 21
polygons :5
mutation_rate :1
mating_prob : 0.05
mutate_pt :0.8
shuffle :0.05
remove_poly :0.02
add_poly :0.05
change_cr :0.03
add_pt :0.05
independance :False
mutate_pt2 :0.8
shuffle2 :0.05
remove_poly20.02
add_poly2 :0.05
change_cr2 :0.03
add_pt2 :0.05
independance2 :FalseWe got theses results 
gen	nevals	avg     	std        	max     
92 	197   	0.80802 	0.000668364	0.808903
93 	197   	0.808617	0.000549613	0.809732
94 	197   	0.808826	0.00111165 	0.809746
95 	197   	0.809598	0.000415551	0.809961
96 	197   	0.80972 	0.000506425	0.810051
97 	197   	0.809846	0.000676196	0.810158
98 	197   	0.809906	0.000794801	0.810279
99 	197   	0.810088	0.000295633	0.810354
100	197   	0.810147	0.000543183	0.811256
101	197   	0.810359	0.000739182	0.811944
102	197   	0.811245	0.000658945	0.812006
103	197   	0.811789	0.000589461	0.812645
104	197   	0.811976	0.00063407 	0.813276
105	197   	0.812547	0.000595269	0.813881
106	197   	0.813158	0.000512607	0.813952
107	197   	0.813538	0.000979841	0.814428
108	197   	0.813849	0.000951029	0.814566
109	197   	0.814311	0.000487422	0.814706
110	197   	0.814434	0.000563998	0.814855
111	197   	0.814579	0.000688924	0.815077
112	197   	0.814711	0.000717707	0.815858
113	197   	0.814939	0.00117369 	0.815995
114	197   	0.815626	0.000591784	0.816315
115	197   	0.815811	0.00105729 	0.817426
116	197   	0.816117	0.00126838 	0.817468
117	197   	0.81689 	0.00096445 	0.817611
118	197   	0.817322	0.000638466	0.818157
119	197   	0.817449	0.000843064	0.818226
120	197   	0.817945	0.000608016	0.818609
121	197   	0.818114	0.000756812	0.818609
122	197   	0.81838 	0.000819372	0.818932
123	197   	0.818526	0.000812227	0.819084
124	197   	0.818734	0.000945518	0.819179
125	197   	0.818997	0.000391428	0.819225
126	197   	0.818988	0.00087957 	0.81942 
127	197   	0.819187	0.000358727	0.81959 
128	197   	0.81932 	0.000833768	0.819979
129	197   	0.819586	0.000585223	0.819979
130	197   	0.819862	0.000501524	0.82084 
131	197   	0.819946	0.000795056	0.821774
132	197   	0.820685	0.000859784	0.821857
133	197   	0.821435	0.00119467 	0.822986
134	197   	0.821934	0.000660592	0.822995
135	197   	0.822739	0.00097275 	0.823258
136	197   	0.822862	0.00107903 	0.823303
137	197   	0.823083	0.000771102	0.823475
138	197   	0.823204	0.000724487	0.824103
139	197   	0.823366	0.000769456	0.825122
140	197   	0.823908	0.00112439 	0.825326
141	197   	0.824788	0.00104237 	0.825605
142	197   	0.825216	0.000642296	0.825998
143	197   	0.825493	0.000719325	0.826036
144	197   	0.825767	0.00063541 	0.827125
145	197   	0.825961	0.00132726 	0.82716 
146	197   	0.826975	0.000506515	0.827911
147	197   	0.827095	0.00131098 	0.827949
148	197   	0.827759	0.000566383	0.828766
149	197   	0.827837	0.000988106	0.828767
150	197   	0.828479	0.000772237	0.829237
151	197   	0.828712	0.000692198	0.829372
152	197   	0.829029	0.00063291 	0.829466
153	197   	0.829285	0.000378839	0.829952
154	197   	0.829495	0.000551736	0.830221
155	197   	0.829824	0.000909724	0.830913
156	197   	0.830133	0.000805975	0.830919
157	197   	0.830663	0.000902523	0.831618
158	197   	0.830845	0.000992529	0.831663
159	197   	0.831273	0.00114207 	0.831988
160	197   	0.831512	0.00102405 	0.832392
161	197   	0.831869	0.000867192	0.83257 
162	197   	0.832221	0.00068777 	0.833133
163	197   	0.832444	0.000980008	0.833311
164	197   	0.832981	0.000556768	0.833321
165	197   	0.83313 	0.000730756	0.833524
166	197   	0.833319	0.000367301	0.833632
167	197   	0.833424	0.000451052	0.833939
168	197   	0.833436	0.0009947  	0.834026
169	197   	0.833696	0.000859327	0.8348  
170	197   	0.833913	0.00114845 	0.8348  
171	197   	0.834523	0.000762397	0.835185
172	197   	0.834526	0.00124658 	0.835564
173	197   	0.834927	0.000934443	0.835686
174	197   	0.835295	0.00102346 	0.835948
175	197   	0.835443	0.000890429	0.83607 
176	197   	0.835746	0.000618034	0.836122
177	197   	0.835894	0.000736776	0.836214
178	197   	0.835946	0.000832415	0.836321
179	197   	0.836051	0.00102026 	0.836633
180	197   	0.836185	0.00120113 	0.836705
181	197   	0.836379	0.00114713 	0.836824
182	197   	0.836553	0.000714729	0.836824
183	197   	0.836635	0.000774019	0.837182
184	197   	0.836688	0.000698125	0.837404
185	197   	0.836943	0.00100617 	0.83743 
186	197   	0.837146	0.00136331 	0.837756
187	197   	0.837068	0.00173109 	0.837925
188	197   	0.837621	0.000468057	0.83798 
189	197   	0.837729	0.000999651	0.83805 
190	197   	0.837722	0.0014399  	0.838113
191	197   	0.837948	0.000389229	0.838332
192	197   	0.837807	0.00145301 	0.838335
193	197   	0.838089	0.00114884 	0.838837
194	197   	0.83821 	0.00107879 	0.838886
195	197   	0.83846 	0.00134266 	0.838994
196	197   	0.838638	0.00091959 	0.839313
197	197   	0.838879	0.000553549	0.839478
198	197   	0.838845	0.00142444 	0.839483
199	197   	0.839049	0.00172435 	0.839962
200	197   	0.839324	0.00115297 	0.839962
201	197   	0.83962 	0.00101721 	0.840008
202	197   	0.839793	0.000825482	0.840196
203	197   	0.839857	0.000900096	0.840302
204	197   	0.840027	0.000628969	0.840444
205	197   	0.840072	0.00119959 	0.840552
206	197   	0.840246	0.000913971	0.840916
207	197   	0.840382	0.00089278 	0.841861
208	197   	0.840695	0.00172474 	0.842226
209	197   	0.84171 	0.000944127	0.843074
210	197   	0.842082	0.000797017	0.843075
211	197   	0.842745	0.000542585	0.843308
212	197   	0.842874	0.00127491 	0.843312
213	197   	0.843136	0.000534522	0.843436
214	197   	0.843115	0.000837032	0.843614
215	197   	0.843324	0.000550942	0.843627
216	197   	0.843414	0.000951565	0.843874
217	197   	0.843564	0.000499785	0.843892
218	197   	0.843608	0.000820785	0.844225
219	197   	0.843785	0.000868777	0.844243
220	197   	0.844024	0.000756083	0.844683
221	197   	0.844014	0.00110733 	0.844683
222	197   	0.844362	0.00122191 	0.844821
223	197   	0.844392	0.00129266 	0.844901
224	197   	0.844488	0.00148897 	0.845029
225	197   	0.844698	0.00107723 	0.845158
226	197   	0.844785	0.00101969 	0.845181
227	197   	0.84504 	0.000401785	0.845418
228	197   	0.844928	0.00125805 	0.84546 
229	197   	0.845162	0.000926847	0.845931
230	197   	0.845405	0.000781701	0.845935
231	197   	0.84563 	0.00108928 	0.84611 
232	197   	0.845766	0.000747274	0.846435
233	197   	0.845952	0.000895381	0.846596
234	197   	0.846241	0.000898038	0.846733
235	197   	0.846441	0.000672648	0.846741
236	197   	0.846407	0.00141284 	0.846789
237	197   	0.846595	0.000997514	0.846905
238	197   	0.846668	0.000565897	0.847006
239	197   	0.84665 	0.00130303 	0.84709 
240	197   	0.84672 	0.0012111  	0.84743 
241	197   	0.846933	0.000979667	0.847444
242	197   	0.847115	0.00114834 	0.847753
243	197   	0.847146	0.00112594 	0.848033
244	197   	0.847412	0.00125213 	0.848062
245	197   	0.847751	0.000883319	0.848602
246	197   	0.847971	0.000858361	0.848606
247	197   	0.848163	0.00132501 	0.849008
248	197   	0.848449	0.00100473 	0.849012
249	197   	0.848694	0.00139335 	0.849062
250	197   	0.848688	0.00107232 	0.849325
251	197   	0.848851	0.000851388	0.84951 
252	197   	0.849068	0.000959478	0.849556
253	197   	0.849324	0.0010924  	0.849669
254	197   	0.849332	0.0010387  	0.849984
255	197   	0.84948 	0.00105197 	0.850001
256	197   	0.849754	0.00118347 	0.850107
257	197   	0.849844	0.000896029	0.850351
258	197   	0.849919	0.000704334	0.850484
259	197   	0.850224	0.00041449 	0.851429
260	197   	0.850391	0.00153659 	0.851437
261	197   	0.85116 	0.000818427	0.851541
262	197   	0.851304	0.000496128	0.851552
263	197   	0.851323	0.00081118 	0.85173 
264	197   	0.851306	0.000931783	0.851886
265	197   	0.851447	0.00129106 	0.853174
266	197   	0.851743	0.0010817  	0.853245
267	197   	0.852921	0.000687888	0.853414
268	197   	0.853004	0.00119756 	0.853435
269	197   	0.853266	0.000510839	0.853937
270	197   	0.853316	0.00118726 	0.85397 
271	197   	0.853733	0.00103965 	0.854084
272	197   	0.853823	0.000785867	0.85416 
273	197   	0.853779	0.001304   	0.854207
274	197   	0.853992	0.000509408	0.854367
275	197   	0.854001	0.00111912 	0.854484
276	197   	0.854038	0.00143999 	0.855118
277	197   	0.854277	0.00136217 	0.8552  
278	197   	0.854666	0.00132404 	0.855234
279	197   	0.85491 	0.00111486 	0.855343
280	197   	0.855095	0.000726941	0.855344
281	197   	0.85522 	0.000460989	0.855488
282	197   	0.855071	0.00115173 	0.855576
283	197   	0.855194	0.00130908 	0.855614
284	197   	0.855423	0.000515307	0.855694
285	197   	0.855431	0.00096942 	0.855695
286	197   	0.85554 	0.000618751	0.855782
287	197   	0.855484	0.000919939	0.855939
288	197   	0.855558	0.000834959	0.856218
289	197   	0.855687	0.00145177 	0.856256
290	197   	0.855923	0.00112758 	0.856294
291	197   	0.85599 	0.00125573 	0.856424
292	197   	0.855985	0.00122089 	0.856432
293	197   	0.856202	0.00101228 	0.856721
294	197   	0.856264	0.00123023 	0.856744
295	197   	0.856443	0.0011131  	0.856935
296	197   	0.856468	0.00120363 	0.856959
297	197   	0.8567  	0.000945671	0.856998
298	197   	0.856581	0.00145242 	0.857215
299	197   	0.856706	0.00176406 	0.857391
300	197   	0.857026	0.000871915	0.857391
301	197   	0.857123	0.000996229	0.857477
302	197   	0.85711 	0.00217027 	0.857597
303	197   	0.85736 	0.000654577	0.857648
304	197   	0.857384	0.000683586	0.857743
305	197   	0.857243	0.00207802 	0.858236
306	197   	0.857532	0.000932172	0.858254
307	197   	0.857835	0.0011334  	0.858289
308	197   	0.858009	0.00110013 	0.858354
309	197   	0.858066	0.000977411	0.858675
310	197   	0.85819 	0.000690595	0.858723
311	197   	0.858339	0.00136188 	0.859086
312	197   	0.858589	0.000755176	0.859426
313	197   	0.85894 	0.000721193	0.859446
314	197   	0.859192	0.000896298	0.859626
315	197   	0.859328	0.000667433	0.859633
316	197   	0.85931 	0.000985933	0.86019 
317	197   	0.859493	0.0010243  	0.860195
318	197   	0.859763	0.00174959 	0.860342
319	197   	0.860004	0.000979236	0.860467
320	197   	0.860109	0.000952361	0.860467
321	197   	0.860264	0.000662771	0.860773
322	197   	0.860276	0.00111991 	0.86102 
323	197   	0.860619	0.00064905 	0.861034
324	197   	0.860794	0.00111213 	0.861247
325	197   	0.860915	0.000520798	0.861268
326	197   	0.861065	0.000615931	0.861389
327	197   	0.86111 	0.00104857 	0.863183
328	197   	0.86165 	0.00117125 	0.863192
329	197   	0.862918	0.00098369 	0.863411
330	197   	0.862984	0.00111051 	0.86345 
331	197   	0.863251	0.000516292	0.863496
332	197   	0.86331 	0.000463411	0.863565
333	197   	0.863225	0.00118528 	0.863715
334	197   	0.863373	0.000935022	0.864024
335	197   	0.863445	0.00106399 	0.86409 
336	197   	0.863702	0.00120759 	0.864182
337	197   	0.863774	0.00101322 	0.864332
338	197   	0.863947	0.00109774 	0.864478
339	197   	0.864243	0.000453752	0.86449 
340	197   	0.864209	0.00106863 	0.864565
341	197   	0.864307	0.00114665 	0.864777
342	197   	0.864382	0.000911919	0.864857
343	197   	0.86446 	0.00114721 	0.864939
344	197   	0.864603	0.000983414	0.865068
345	197   	0.864468	0.00153278 	0.865105
346	197   	0.864842	0.000814486	0.865131
347	197   	0.86481 	0.00126307 	0.865204
348	197   	0.864838	0.00123584 	0.865396
349	197   	0.86499 	0.000830591	0.865422
350	197   	0.865271	0.000413396	0.865563
351	197   	0.865274	0.000905088	0.865589
352	197   	0.865219	0.00136175 	0.865867
353	197   	0.865288	0.00153295 	0.866075
354	197   	0.865529	0.00160316 	0.866075
355	197   	0.865812	0.000874547	0.866169
356	197   	0.865888	0.000720495	0.866177
357	197   	0.865993	0.000721235	0.866294
358	197   	0.865767	0.00198025 	0.866341
359	197   	0.866128	0.00074025 	0.866376
360	197   	0.86606 	0.00115033 	0.866442
361	197   	0.866244	0.000575574	0.866456
362	197   	0.866148	0.00120269 	0.86654 
363	197   	0.866261	0.000761295	0.86658 
364	197   	0.866313	0.0010325  	0.866612
365	197   	0.866315	0.0010336  	0.866713
366	197   	0.866245	0.00163026 	0.866771
367	197   	0.866515	0.000800439	0.866918
368	197   	0.866494	0.00128086 	0.866918
369	197   	0.866565	0.00161622 	0.867116
370	197   	0.866709	0.000928054	0.86713 
371	197   	0.866805	0.00128032 	0.8673  
372	197   	0.867033	0.000573664	0.867301
373	197   	0.866967	0.00142928 	0.867403
374	197   	0.867011	0.00132953 	0.867463
375	197   	0.867241	0.000781494	0.867654
376	197   	0.867097	0.00175208 	0.867751
377	197   	0.867403	0.000930644	0.867794
378	197   	0.867483	0.00177535 	0.868008
379	197   	0.867509	0.00134808 	0.86807 
380	197   	0.867652	0.00146306 	0.868181
381	197   	0.867813	0.00125207 	0.868331
382	197   	0.86805 	0.000567024	0.868487
383	197   	0.868142	0.000851987	0.868487
384	197   	0.868147	0.00130682 	0.868526
385	197   	0.868197	0.0012844  	0.86854 
386	197   	0.86829 	0.0011239  	0.86895 
387	197   	0.868373	0.00097385 	0.869054
388	197   	0.868573	0.00128505 	0.869054
389	197   	0.868834	0.000828526	0.869145
390	197   	0.868812	0.000937238	0.869286
391	197   	0.869003	0.000839143	0.869337
392	197   	0.868996	0.00138391 	0.869343
393	197   	0.869147	0.000760876	0.869424
394	197   	0.869103	0.00092455 	0.869474
395	197   	0.869126	0.00148934 	0.869486
396	197   	0.86911 	0.00127627 	0.8696  
397	197   	0.869278	0.00103923 	0.869612
398	197   	0.869372	0.000708472	0.869747
399	197   	0.869434	0.000969239	0.869874
400	197   	0.869552	0.00095389 	0.869923
401	197   	0.869527	0.00137185 	0.869967
402	197   	0.869581	0.00135675 	0.870065
403	197   	0.869666	0.00123025 	0.870111
404	197   	0.869975	0.000357219	0.870269
405	197   	0.86978 	0.00135734 	0.870269
406	197   	0.86992 	0.00117061 	0.870348
407	197   	0.869945	0.00136321 	0.870668
408	197   	0.870033	0.00134376 	0.87069 
409	197   	0.870356	0.000792082	0.870726
410	197   	0.870325	0.00141611 	0.870837
411	197   	0.87045 	0.00116747 	0.870843
412	197   	0.8705  	0.00182719 	0.870866
413	197   	0.870535	0.00119163 	0.870952
414	197   	0.870685	0.000825068	0.871011
415	197   	0.870686	0.00130748 	0.871027
416	197   	0.870863	0.000598901	0.871098
417	197   	0.870959	0.000421309	0.871173
418	197   	0.870793	0.00137704 	0.871179
419	197   	0.870691	0.00182743 	0.871395
420	197   	0.871028	0.000881652	0.871447
421	197   	0.871072	0.00127262 	0.871479
422	197   	0.871307	0.000739112	0.871689
423	197   	0.871232	0.00108856 	0.871735
424	197   	0.871554	0.000694688	0.872241
425	197   	0.871557	0.000833162	0.872257
426	197   	0.871909	0.000774728	0.872361
427	197   	0.872028	0.00165631 	0.872379
428	197   	0.872088	0.000903103	0.872457
429	197   	0.872156	0.00134928 	0.872488
430	197   	0.872171	0.000936595	0.872565
431	197   	0.872428	0.000382302	0.872666
432	197   	0.872246	0.00123499 	0.872716
433	197   	0.872415	0.000866478	0.872782
434	197   	0.872448	0.00112322 	0.872831
435	197   	0.872498	0.0010529  	0.872979
436	197   	0.872684	0.000654347	0.873089
437	197   	0.872756	0.00100491 	0.873099
438	197   	0.87287 	0.00082357 	0.873155
439	197   	0.872751	0.00160564 	0.873163
440	197   	0.872773	0.00148513 	0.873261
441	197   	0.873015	0.000469976	0.873276
442	197   	0.872717	0.00208112 	0.873411
443	197   	0.873142	0.000696966	0.873415
444	197   	0.873267	0.000548147	0.873473
445	197   	0.873189	0.0010375  	0.87352 
446	197   	0.873279	0.000727099	0.873536
447	197   	0.873212	0.00127569 	0.873693
448	197   	0.873237	0.00126909 	0.873798
449	197   	0.873454	0.00107179 	0.873812
450	197   	0.873668	0.000394584	0.873839
451	197   	0.873562	0.00107843 	0.87388 
452	197   	0.873637	0.000952255	0.87397 
453	197   	0.873616	0.00143742 	0.874028
454	197   	0.873746	0.000889706	0.874062
455	197   	0.873766	0.00114596 	0.874245
456	197   	0.873932	0.000612895	0.874245
457	197   	0.874031	0.000635203	0.874298
458	197   	0.874016	0.000951602	0.874361
459	197   	0.874017	0.00112985 	0.874381
460	197   	0.874139	0.00121667 	0.874426
461	197   	0.87406 	0.00120415 	0.874491
462	197   	0.874133	0.00125289 	0.874554
463	197   	0.874267	0.00087376 	0.874746
464	197   	0.874374	0.000820965	0.874793
465	197   	0.874378	0.00153219 	0.874876
466	197   	0.874607	0.0009655  	0.874987
467	197   	0.874536	0.00182603 	0.874989
468	197   	0.874625	0.00138607 	0.875072
469	197   	0.874841	0.000861858	0.875164
470	197   	0.874776	0.00132672 	0.875183
471	197   	0.874863	0.00183566 	0.875249
472	197   	0.874886	0.00119797 	0.875262
473	197   	0.874947	0.00111791 	0.875501
474	197   	0.875021	0.000880102	0.875539
475	197   	0.8753  	0.00060824 	0.875578
476	197   	0.87535 	0.000863997	0.875611
477	197   	0.875371	0.000722971	0.875745
478	197   	0.875358	0.00111567 	0.875839
479	197   	0.875541	0.000869826	0.876002
480	197   	0.875673	0.000641707	0.876029
481	197   	0.875755	0.000844679	0.87605 
482	197   	0.875801	0.00100877 	0.876126
483	197   	0.875756	0.00131644 	0.87613 
484	197   	0.875664	0.00196115 	0.876188
485	197   	0.875939	0.000824966	0.8762  
486	197   	0.875898	0.00120422 	0.876246
487	197   	0.875935	0.00114259 	0.876265
488	197   	0.875974	0.00122031 	0.876429
489	197   	0.876015	0.000989996	0.876429
490	197   	0.876143	0.000850716	0.876533
491	197   	0.876274	0.0008345  	0.876685
492	197   	0.876176	0.00119031 	0.876706
493	197   	0.876338	0.00118085 	0.876763
494	197   	0.876538	0.000699146	0.876789
495	197   	0.876572	0.000819033	0.876813
496	197   	0.87652 	0.00136765 	0.876852
497	197   	0.876617	0.00088276 	0.876895
498	197   	0.876699	0.0006436  	0.876978
499	197   	0.876707	0.000819743	0.876978
500	197   	0.876619	0.00152968 	0.877026
