Execution of the code with theses parameters
On this image bro 5c.png
generations : 500
generations2 :0
population_size :200
seed : 69
polygons :5
mutation_rate :1
mating_prob : 0.05
mutate_pt :0.8
shuffle :0.05
remove_poly :0.02
add_poly :0.05
change_cr :0.03
add_pt :0.05
independance :False
mutate_pt2 :0.8
shuffle2 :0.05
remove_poly20.02
add_poly2 :0.05
change_cr2 :0.03
add_pt2 :0.05
independance2 :FalseWe got theses results 
gen	nevals	avg     	std        	max     
95 	197   	0.815204	0.000587845	0.817037
96 	197   	0.816855	0.000777357	0.81788 
97 	197   	0.817742	0.00068433 	0.818079
98 	197   	0.817908	0.000757407	0.818537
99 	197   	0.818313	0.000988094	0.819606
100	197   	0.819313	0.00111948 	0.821554
101	197   	0.821433	0.000539426	0.821838
102	197   	0.821643	0.000906995	0.822132
103	197   	0.821984	0.000603297	0.822439
104	197   	0.822266	0.000938892	0.82261 
105	197   	0.822417	0.000940697	0.822857
106	197   	0.822562	0.00133301 	0.823053
107	197   	0.822925	0.000463934	0.823537
108	197   	0.823384	0.000759521	0.824263
109	197   	0.824116	0.000640935	0.825042
110	197   	0.824815	0.00098082 	0.825298
111	197   	0.825067	0.00100929 	0.827773
112	197   	0.827556	0.00104004 	0.828066
113	197   	0.827802	0.00107823 	0.828245
114	197   	0.828057	0.000753386	0.829409
115	197   	0.829107	0.00108635 	0.829659
116	197   	0.829353	0.00130778 	0.83227 
117	197   	0.83211 	0.000648177	0.832448
118	197   	0.832228	0.000865995	0.832581
119	197   	0.832504	0.000356561	0.832895
120	197   	0.83276 	0.000640456	0.833096
121	197   	0.832813	0.00121049 	0.833389
122	197   	0.833202	0.000636654	0.833776
123	197   	0.833574	0.000820449	0.834952
124	197   	0.834726	0.000980366	0.835307
125	197   	0.835108	0.000893229	0.835649
126	197   	0.835422	0.000796302	0.835828
127	197   	0.835592	0.00110358 	0.836285
128	197   	0.836047	0.00109179 	0.836564
129	197   	0.836421	0.000626035	0.836702
130	197   	0.836458	0.00141201 	0.836953
131	197   	0.836765	0.00105947 	0.837115
132	197   	0.836702	0.00166346 	0.838666
133	197   	0.838372	0.00109836 	0.83879 
134	197   	0.838485	0.00113255 	0.838865
135	197   	0.838682	0.000951802	0.839241
136	197   	0.839095	0.000780375	0.839532
137	197   	0.839378	0.000731345	0.839694
138	197   	0.839465	0.00117846 	0.841204
139	197   	0.840872	0.00125493 	0.843258
140	197   	0.843102	0.000515984	0.843675
141	197   	0.843373	0.00144727 	0.843737
142	197   	0.843622	0.00052198 	0.844128
143	197   	0.843851	0.0016715  	0.844208
144	197   	0.843997	0.000956405	0.844444
145	197   	0.844192	0.00114069 	0.844519
146	197   	0.844356	0.000745491	0.844706
147	197   	0.844496	0.000860077	0.845783
148	197   	0.845573	0.000959395	0.845975
149	197   	0.845812	0.000727484	0.846164
150	197   	0.845928	0.000850098	0.846341
151	197   	0.846085	0.00123525 	0.846706
152	197   	0.846529	0.00067357 	0.84699 
153	197   	0.846831	0.000678905	0.847536
154	197   	0.847148	0.00172714 	0.848165
155	197   	0.847918	0.00075324 	0.848324
156	197   	0.848058	0.000970933	0.848415
157	197   	0.848273	0.000621439	0.848648
158	197   	0.848437	0.00094428 	0.848862
159	197   	0.848603	0.00109203 	0.84905 
160	197   	0.848879	0.000643742	0.84909 
161	197   	0.848887	0.000849526	0.850564
162	197   	0.850287	0.00101978 	0.850818
163	197   	0.850666	0.000781434	0.850878
164	197   	0.850669	0.000806659	0.850985
165	197   	0.850737	0.000769504	0.851156
166	197   	0.850999	0.00067926 	0.851219
167	197   	0.85104 	0.000865667	0.851492
168	197   	0.851292	0.000756327	0.851868
169	197   	0.851635	0.00101215 	0.852181
170	197   	0.851933	0.000848153	0.852366
171	197   	0.852136	0.000767515	0.85261 
172	197   	0.852543	0.000281892	0.852701
173	197   	0.852409	0.00152099 	0.853161
174	197   	0.85296 	0.00114641 	0.853254
175	197   	0.853087	0.000813745	0.853514
176	197   	0.853305	0.00105206 	0.853638
177	197   	0.853413	0.00088295 	0.853745
178	197   	0.853513	0.000931102	0.853858
179	197   	0.853549	0.00123027 	0.854386
180	197   	0.854074	0.00140411 	0.85447 
181	197   	0.854267	0.000699349	0.854659
182	197   	0.85438 	0.0011981  	0.855   
183	197   	0.854863	0.000489578	0.855122
184	197   	0.854856	0.000953447	0.855215
185	197   	0.854809	0.00173258 	0.855641
186	197   	0.855361	0.00146593 	0.855738
187	197   	0.85547 	0.00114508 	0.855819
188	197   	0.85563 	0.000776172	0.855976
189	197   	0.855736	0.000903934	0.856462
190	197   	0.856207	0.00108857 	0.856578
191	197   	0.856372	0.000946603	0.85663 
192	197   	0.856383	0.00090396 	0.856695
193	197   	0.856255	0.00166119 	0.856775
194	197   	0.856584	0.000712319	0.856881
195	197   	0.856724	0.000713438	0.856964
196	197   	0.856696	0.00116595 	0.856989
197	197   	0.856802	0.000871514	0.857151
198	197   	0.856817	0.00138859 	0.857271
199	197   	0.856976	0.00144826 	0.857326
200	197   	0.857136	0.00103334 	0.857393
201	197   	0.857037	0.00125469 	0.857597
202	197   	0.857433	0.000638201	0.858079
203	197   	0.857709	0.00157484 	0.858207
204	197   	0.857905	0.00138488 	0.858375
205	197   	0.858115	0.00112547 	0.858483
206	197   	0.858113	0.00117357 	0.858611
207	197   	0.858374	0.00104444 	0.858675
208	197   	0.858382	0.000971529	0.858834
209	197   	0.858498	0.00131814 	0.858969
210	197   	0.858778	0.000702897	0.859024
211	197   	0.858763	0.000963326	0.85912 
212	197   	0.858977	0.000513742	0.859225
213	197   	0.858966	0.00129087 	0.859613
214	197   	0.8595  	0.00040476 	0.859738
215	197   	0.859468	0.00110496 	0.859777
216	197   	0.859631	0.000803983	0.859867
217	197   	0.85946 	0.00177881 	0.860038
218	197   	0.859734	0.000995805	0.860871
219	197   	0.860597	0.00108678 	0.860938
220	197   	0.860781	0.000678628	0.861097
221	197   	0.860861	0.000758294	0.861339
222	197   	0.860984	0.00155116 	0.861426
223	197   	0.860934	0.00168186 	0.861601
224	197   	0.861303	0.00123944 	0.861665
225	197   	0.861278	0.00139269 	0.861725
226	197   	0.861558	0.000738435	0.861821
227	197   	0.861474	0.00132677 	0.86206 
228	197   	0.861642	0.00182303 	0.862091
229	197   	0.861716	0.00180249 	0.862194
230	197   	0.861884	0.00106301 	0.862302
231	197   	0.861931	0.00178519 	0.86246 
232	197   	0.862255	0.000699345	0.862583
233	197   	0.862328	0.00106382 	0.862731
234	197   	0.862465	0.00147378 	0.862786
235	197   	0.86238 	0.00152122 	0.862905
236	197   	0.862606	0.00125133 	0.862932
237	197   	0.862564	0.00163449 	0.86306 
238	197   	0.862718	0.00119664 	0.863125
239	197   	0.862898	0.000993197	0.863574
240	197   	0.863239	0.00154751 	0.863712
241	197   	0.863433	0.00123855 	0.863726
242	197   	0.863468	0.00098007 	0.863763
243	197   	0.863399	0.00177647 	0.863909
244	197   	0.863717	0.000815252	0.863936
245	197   	0.863568	0.00140673 	0.864023
246	197   	0.863589	0.00182852 	0.864071
247	197   	0.863921	0.000589574	0.864162
248	197   	0.86386 	0.00132732 	0.86429 
249	197   	0.864091	0.0011099  	0.86446 
250	197   	0.864144	0.00148097 	0.864869
251	197   	0.864461	0.00141735 	0.865087
252	197   	0.864617	0.00176981 	0.865122
253	197   	0.864856	0.00144175 	0.865284
254	197   	0.86493 	0.00163428 	0.865393
255	197   	0.865084	0.00116912 	0.865523
256	197   	0.865344	0.000835459	0.865581
257	197   	0.865435	0.00067503 	0.865812
258	197   	0.865604	0.000831229	0.866415
259	197   	0.866013	0.00146364 	0.866538
260	197   	0.866286	0.00104729 	0.866651
261	197   	0.866358	0.000947828	0.866825
262	197   	0.866517	0.00116965 	0.866895
263	197   	0.866452	0.0016726  	0.866997
264	197   	0.866681	0.00109911 	0.867092
265	197   	0.866806	0.00122633 	0.867124
266	197   	0.866722	0.00141892 	0.867202
267	197   	0.866949	0.0010642  	0.867358
268	197   	0.867155	0.000837935	0.86749 
269	197   	0.86727 	0.000821841	0.867556
270	197   	0.86719 	0.00119165 	0.867623
271	197   	0.867501	0.000411333	0.867679
272	197   	0.86738 	0.00152618 	0.867771
273	197   	0.867378	0.00120513 	0.867899
274	197   	0.86766 	0.00107589 	0.867951
275	197   	0.867675	0.00107775 	0.868023
276	197   	0.867692	0.00157765 	0.868072
277	197   	0.867857	0.00104445 	0.868137
278	197   	0.867842	0.00129954 	0.868232
279	197   	0.867876	0.00131653 	0.868271
280	197   	0.867883	0.00143757 	0.868385
281	197   	0.868108	0.00139108 	0.868423
282	197   	0.868128	0.00136496 	0.86847 
283	197   	0.868306	0.00067509 	0.868527
284	197   	0.868238	0.00130587 	0.868599
285	197   	0.868306	0.00121579 	0.868795
286	197   	0.868415	0.0018373  	0.868993
287	197   	0.868649	0.00120654 	0.86914 
288	197   	0.868856	0.00121401 	0.869158
289	197   	0.868892	0.000950889	0.869267
290	197   	0.868994	0.00119085 	0.869339
291	197   	0.869212	0.000557355	0.869381
292	197   	0.869151	0.00113074 	0.869421
293	197   	0.869242	0.000741712	0.869489
294	197   	0.869245	0.000959614	0.869572
295	197   	0.869346	0.000875417	0.86963 
296	197   	0.869279	0.0014151  	0.86965 
297	197   	0.869346	0.0010193  	0.869686
298	197   	0.869353	0.0011407  	0.869769
299	197   	0.869493	0.00107549 	0.86984 
300	197   	0.869594	0.00108435 	0.869945
301	197   	0.869605	0.00143003 	0.870024
302	197   	0.869637	0.00146676 	0.870079
303	197   	0.869554	0.002267   	0.870382
304	197   	0.8702  	0.000755483	0.870512
305	197   	0.870266	0.000910176	0.870567
306	197   	0.870319	0.00106194 	0.870804
307	197   	0.8703  	0.0018776  	0.870883
308	197   	0.870633	0.00138971 	0.871288
309	197   	0.870814	0.00150287 	0.871359
310	197   	0.871224	0.000578144	0.871396
311	197   	0.871164	0.000886885	0.871444
312	197   	0.871234	0.00077383 	0.87166 
313	197   	0.87142 	0.000915357	0.871695
314	197   	0.871495	0.000936545	0.871863
315	197   	0.871563	0.000891566	0.871964
316	197   	0.87162 	0.0012816  	0.872055
317	197   	0.871758	0.00146885 	0.872128
318	197   	0.871798	0.00119796 	0.872236
319	197   	0.871876	0.00122879 	0.872297
320	197   	0.872068	0.000973733	0.872376
321	197   	0.871996	0.00163324 	0.872417
322	197   	0.872144	0.00136409 	0.872459
323	197   	0.872269	0.000813703	0.872501
324	197   	0.872268	0.00112017 	0.87253 
325	197   	0.872273	0.00107183 	0.872603
326	197   	0.872368	0.000739545	0.872628
327	197   	0.872433	0.000855099	0.872694
328	197   	0.872566	0.000594111	0.872802
329	197   	0.872474	0.00141551 	0.872871
330	197   	0.872633	0.000957405	0.872902
331	197   	0.872513	0.00171777 	0.873058
332	197   	0.872689	0.00132114 	0.873269
333	197   	0.872805	0.00181157 	0.873381
334	197   	0.873161	0.00086157 	0.87352 
335	197   	0.873234	0.00134176 	0.873554
336	197   	0.873346	0.000961762	0.873767
337	197   	0.87344 	0.00153287 	0.873897
338	197   	0.87358 	0.00120445 	0.873942
339	197   	0.873647	0.00117802 	0.873995
340	197   	0.873724	0.0011639  	0.87419 
341	197   	0.873877	0.00153621 	0.874232
342	197   	0.873925	0.00135305 	0.87431 
343	197   	0.874101	0.00092788 	0.874337
344	197   	0.874084	0.00115206 	0.875407
345	197   	0.875084	0.00119576 	0.875639
346	197   	0.875372	0.000914056	0.875713
347	197   	0.875224	0.00188052 	0.875745
348	197   	0.875444	0.00131427 	0.875813
349	197   	0.875368	0.00191559 	0.875849
350	197   	0.875555	0.00111918 	0.875869
351	197   	0.875595	0.000946758	0.87589 
352	197   	0.87567 	0.00146518 	0.876063
353	197   	0.875698	0.00158882 	0.876111
354	197   	0.875932	0.000888768	0.87632 
355	197   	0.87589 	0.00138412 	0.876353
356	197   	0.875989	0.00124234 	0.876401
357	197   	0.87611 	0.000957187	0.87644 
358	197   	0.876144	0.00107765 	0.876517
359	197   	0.876039	0.00219415 	0.876589
360	197   	0.876237	0.00111832 	0.87664 
361	197   	0.876392	0.000949738	0.876721
362	197   	0.876513	0.000755612	0.876759
363	197   	0.876585	0.000840253	0.876899
364	197   	0.876546	0.00143039 	0.876962
365	197   	0.876584	0.00150024 	0.877053
366	197   	0.876704	0.00132662 	0.877102
367	197   	0.876815	0.00116145 	0.877183
368	197   	0.876798	0.00156102 	0.877299
369	197   	0.876893	0.0013799  	0.877343
370	197   	0.87695 	0.00126429 	0.877469
371	197   	0.876984	0.00155854 	0.877639
372	197   	0.877293	0.00161843 	0.877685
373	197   	0.87752 	0.000580115	0.877738
374	197   	0.877497	0.000925018	0.877795
375	197   	0.877427	0.00148879 	0.877826
376	197   	0.877569	0.00120114 	0.877954
377	197   	0.877772	0.000671238	0.878086
378	197   	0.877752	0.00152259 	0.878144
379	197   	0.877702	0.00168101 	0.878171
380	197   	0.877744	0.00169525 	0.878232
381	197   	0.877712	0.0019214  	0.878267
382	197   	0.877944	0.00149607 	0.878306
383	197   	0.877887	0.00164392 	0.878368
384	197   	0.87805 	0.00129419 	0.878419
385	197   	0.87815 	0.00131732 	0.87845 
386	197   	0.878195	0.00103442 	0.878483
387	197   	0.878061	0.00158051 	0.878515
388	197   	0.878181	0.00134548 	0.878632
389	197   	0.878419	0.00100726 	0.878698
390	197   	0.878508	0.000708358	0.878738
391	197   	0.87852 	0.00100553 	0.878894
392	197   	0.878675	0.00106303 	0.878925
393	197   	0.878553	0.0014399  	0.878984
394	197   	0.878521	0.00164356 	0.879003
395	197   	0.878658	0.00166588 	0.879029
396	197   	0.878807	0.00112767 	0.879101
397	197   	0.878575	0.00174688 	0.879194
398	197   	0.878981	0.000803529	0.879829
399	197   	0.879539	0.00119115 	0.879894
400	197   	0.879724	0.000620861	0.879955
401	197   	0.879551	0.00165686 	0.879988
402	197   	0.879525	0.00157058 	0.880008
403	197   	0.879475	0.00198843 	0.880126
404	197   	0.879744	0.00183972 	0.880154
405	197   	0.879864	0.00120429 	0.88022 
406	197   	0.879989	0.000753215	0.880249
407	197   	0.879901	0.00129474 	0.88029 
408	197   	0.880058	0.0012625  	0.880346
409	197   	0.879969	0.00128291 	0.880395
410	197   	0.880022	0.00148406 	0.880426
411	197   	0.880167	0.000912503	0.880471
412	197   	0.880199	0.00147159 	0.880501
413	197   	0.880191	0.00115219 	0.880583
414	197   	0.880124	0.00185086 	0.88061 
415	197   	0.880259	0.0013147  	0.880665
416	197   	0.880303	0.00153866 	0.880722
417	197   	0.880396	0.00132839 	0.880755
418	197   	0.880441	0.00116606 	0.880802
419	197   	0.880608	0.000837059	0.880832
420	197   	0.880512	0.00158234 	0.880854
421	197   	0.880614	0.000885918	0.880915
422	197   	0.880625	0.000920971	0.880932
423	197   	0.880602	0.00108836 	0.881021
424	197   	0.880698	0.00137864 	0.88107 
425	197   	0.880735	0.00140051 	0.881112
426	197   	0.880586	0.00195001 	0.88117 
427	197   	0.880866	0.00107269 	0.881266
428	197   	0.881025	0.000903492	0.881279
429	197   	0.880871	0.00157452 	0.881299
430	197   	0.881001	0.00103468 	0.881318
431	197   	0.880855	0.00169725 	0.881361
432	197   	0.881004	0.00154007 	0.881412
433	197   	0.881055	0.00139479 	0.881435
434	197   	0.881195	0.000858309	0.881548
435	197   	0.881261	0.00107655 	0.8816  
436	197   	0.881244	0.00125162 	0.881678
437	197   	0.881169	0.00202658 	0.881689
438	197   	0.88127 	0.0015511  	0.881788
439	197   	0.881535	0.000932054	0.881818
440	197   	0.881382	0.00156602 	0.881848
441	197   	0.881485	0.00145998 	0.881952
442	197   	0.881639	0.00114924 	0.881981
443	197   	0.881456	0.00190547 	0.882006
444	197   	0.881698	0.00134851 	0.882043
445	197   	0.881536	0.00167292 	0.882074
446	197   	0.881542	0.00204864 	0.882237
447	197   	0.881705	0.00201104 	0.882303
448	197   	0.881947	0.00140916 	0.882323
449	197   	0.881924	0.00181558 	0.882417
450	197   	0.881969	0.00173077 	0.882506
451	197   	0.882133	0.00165842 	0.882541
452	197   	0.882252	0.00117393 	0.882638
453	197   	0.882311	0.00130634 	0.882688
454	197   	0.882377	0.001228   	0.882747
455	197   	0.882419	0.0012974  	0.882875
456	197   	0.882424	0.00168573 	0.883001
457	197   	0.882344	0.00238725 	0.883035
458	197   	0.882739	0.00113584 	0.883061
459	197   	0.882749	0.00103326 	0.883089
460	197   	0.882586	0.00199539 	0.883118
461	197   	0.882722	0.00171968 	0.883142
462	197   	0.882588	0.00183589 	0.883165
463	197   	0.882927	0.000869118	0.883195
464	197   	0.882813	0.00158952 	0.88325 
465	197   	0.882953	0.00111862 	0.883282
466	197   	0.882905	0.0015891  	0.883298
467	197   	0.882916	0.00149809 	0.883325
468	197   	0.883039	0.00134162 	0.883349
469	197   	0.882773	0.00204813 	0.883383
470	197   	0.882954	0.00167943 	0.883426
471	197   	0.883152	0.00106507 	0.883465
472	197   	0.883253	0.000835642	0.883544
473	197   	0.883251	0.00139056 	0.883556
474	197   	0.883119	0.00146064 	0.883589
475	197   	0.883368	0.000865812	0.883677
476	197   	0.883343	0.00155405 	0.883708
477	197   	0.883328	0.00141391 	0.883787
478	197   	0.883578	0.000770574	0.883816
479	197   	0.883468	0.00163287 	0.883871
480	197   	0.883675	0.000764751	0.883893
481	197   	0.883577	0.00106811 	0.883924
482	197   	0.883577	0.00123775 	0.883947
483	197   	0.883614	0.00116566 	0.883967
484	197   	0.883619	0.00147808 	0.883997
485	197   	0.883509	0.00167258 	0.884019
486	197   	0.883735	0.00134793 	0.88405 
487	197   	0.88326 	0.00267063 	0.884129
488	197   	0.88369 	0.00197117 	0.884155
489	197   	0.883761	0.00161233 	0.884267
490	197   	0.883754	0.00165606 	0.884298
491	197   	0.884012	0.000989126	0.884322
492	197   	0.884002	0.00153702 	0.884369
493	197   	0.883962	0.00191504 	0.884469
494	197   	0.884296	0.000834471	0.884509
495	197   	0.884235	0.00109378 	0.884569
496	197   	0.884219	0.0012167  	0.884628
497	197   	0.884273	0.00151974 	0.884757
498	197   	0.884512	0.000960602	0.884782
499	197   	0.884536	0.00107825 	0.884935
500	197   	0.884769	0.000831986	0.885167
