Execution of the code with theses parameters
On this image bro 5a.png
generations : 500
generations2 :0
population_size :200
seed : 21
polygons :5
mutation_rate :1
mating_prob : 0.05
mutate_pt :0.8
shuffle :0.05
remove_poly :0.02
add_poly :0.05
change_cr :0.03
add_pt :0.05
independance :False
mutate_pt2 :0.8
shuffle2 :0.05
remove_poly20.02
add_poly2 :0.05
change_cr2 :0.03
add_pt2 :0.05
independance2 :FalseWe got theses results 
gen	nevals	avg     	std        	max     
148	197   	0.905956	0.00131519 	0.90679 
149	197   	0.90637 	0.000651005	0.906935
150	197   	0.906668	0.0007451  	0.907167
151	197   	0.906696	0.00144717 	0.908176
152	197   	0.907396	0.00108162 	0.909032
153	197   	0.908335	0.00151143 	0.909288
154	197   	0.909095	0.000933497	0.90949 
155	197   	0.90936 	0.000436963	0.910003
156	197   	0.909568	0.00118847 	0.910297
157	197   	0.909805	0.00166484 	0.910453
158	197   	0.910094	0.00134303 	0.911024
159	197   	0.91035 	0.00174867 	0.911237
160	197   	0.910969	0.000699746	0.911504
161	197   	0.911073	0.00141611 	0.91172 
162	197   	0.911315	0.00154286 	0.911803
163	197   	0.911634	0.000435984	0.912087
164	197   	0.911846	0.000646759	0.912333
165	197   	0.91193 	0.00146498 	0.91248 
166	197   	0.912216	0.000850137	0.912945
167	197   	0.912354	0.00161539 	0.91312 
168	197   	0.91265 	0.00153217 	0.913271
169	197   	0.912938	0.00118226 	0.913525
170	197   	0.91325 	0.00133697 	0.913726
171	197   	0.913425	0.000944995	0.914003
172	197   	0.913667	0.000798375	0.914244
173	197   	0.913979	0.000645091	0.914463
174	197   	0.914088	0.00131617 	0.91471 
175	197   	0.914491	0.000901785	0.914879
176	197   	0.914547	0.00126755 	0.91509 
177	197   	0.914769	0.00130021 	0.915202
178	197   	0.914885	0.000882876	0.915301
179	197   	0.914995	0.00144106 	0.91573 
180	197   	0.91534 	0.000339916	0.915746
181	197   	0.915556	0.000939648	0.916686
182	197   	0.915643	0.00187814 	0.916764
183	197   	0.91644 	0.00107663 	0.916862
184	197   	0.916674	0.000774183	0.917247
185	197   	0.916598	0.00170633 	0.917365
186	197   	0.917086	0.00094962 	0.917502
187	197   	0.91721 	0.00109281 	0.917705
188	197   	0.917171	0.00190219 	0.9178  
189	197   	0.917488	0.00109531 	0.917971
190	197   	0.917708	0.00102293 	0.918035
191	197   	0.917835	0.00101127 	0.91811 
192	197   	0.917877	0.000897042	0.918197
193	197   	0.91777 	0.00148987 	0.918272
194	197   	0.918031	0.00112148 	0.918344
195	197   	0.918008	0.00149177 	0.918373
196	197   	0.918129	0.00102687 	0.918499
197	197   	0.918289	0.00100531 	0.918569
198	197   	0.918279	0.00108002 	0.918665
199	197   	0.918161	0.00214374 	0.918726
200	197   	0.918525	0.000709127	0.918885
201	197   	0.91848 	0.00171107 	0.919025
202	197   	0.918276	0.00251327 	0.919318
203	197   	0.91898 	0.000729045	0.91936 
204	197   	0.91898 	0.00156126 	0.91975 
205	197   	0.919292	0.0011132  	0.919942
206	197   	0.91955 	0.00113255 	0.920024
207	197   	0.919724	0.00115302 	0.920209
208	197   	0.919842	0.00140677 	0.920261
209	197   	0.919946	0.0014931  	0.920596
210	197   	0.920177	0.000864753	0.920679
211	197   	0.920377	0.00114875 	0.920749
212	197   	0.920401	0.00161395 	0.92087 
213	197   	0.920624	0.00119541 	0.921066
214	197   	0.920705	0.0015114  	0.921603
215	197   	0.920834	0.00260583 	0.92172 
216	197   	0.921348	0.00137813 	0.921782
217	197   	0.921407	0.00162856 	0.921903
218	197   	0.921533	0.00135976 	0.922282
219	197   	0.92186 	0.00103477 	0.922578
220	197   	0.922237	0.000541627	0.922618
221	197   	0.922349	0.00103181 	0.922744
222	197   	0.922451	0.00113496 	0.922865
223	197   	0.922468	0.00169943 	0.924154
224	197   	0.923059	0.00127192 	0.924322
225	197   	0.924023	0.00142642 	0.924423
226	197   	0.923838	0.00181091 	0.924605
227	197   	0.924151	0.00161166 	0.924817
228	197   	0.92445 	0.00106025 	0.925151
229	197   	0.924643	0.00139746 	0.92527 
230	197   	0.924774	0.00171055 	0.925618
231	197   	0.924971	0.00225257 	0.925788
232	197   	0.925375	0.00133089 	0.926308
233	197   	0.925619	0.0015659  	0.926354
234	197   	0.925871	0.00213241 	0.926456
235	197   	0.926057	0.00119304 	0.926638
236	197   	0.926049	0.00195401 	0.926723
237	197   	0.926299	0.00189913 	0.926876
238	197   	0.926641	0.000689507	0.927388
239	197   	0.926632	0.00182826 	0.927394
240	197   	0.927244	0.000505982	0.927545
241	197   	0.927149	0.00143845 	0.927584
242	197   	0.927427	0.000643065	0.927838
243	197   	0.927359	0.00159913 	0.928318
244	197   	0.927705	0.00169506 	0.928365
245	197   	0.928105	0.00119879 	0.928438
246	197   	0.928086	0.00132634 	0.92899 
247	197   	0.92848 	0.000952646	0.929087
248	197   	0.9287  	0.00116677 	0.929117
249	197   	0.928783	0.00133791 	0.929244
250	197   	0.928884	0.00136135 	0.929261
251	197   	0.928907	0.00177959 	0.929293
252	197   	0.928803	0.00225494 	0.929591
253	197   	0.929093	0.0016673  	0.929716
254	197   	0.929507	0.000571662	0.929764
255	197   	0.929376	0.00195885 	0.929852
256	197   	0.929416	0.00160073 	0.929936
257	197   	0.92953 	0.0015666  	0.929988
258	197   	0.929769	0.000750976	0.930072
259	197   	0.929786	0.000817022	0.930246
260	197   	0.929855	0.00145322 	0.930383
261	197   	0.929914	0.00174328 	0.930409
262	197   	0.930216	0.000600765	0.930418
263	197   	0.93011 	0.00127811 	0.930699
264	197   	0.930126	0.00228576 	0.930763
265	197   	0.930509	0.00096267 	0.930842
266	197   	0.930204	0.00272027 	0.930905
267	197   	0.93056 	0.00128463 	0.931038
268	197   	0.930235	0.00291294 	0.931195
269	197   	0.930528	0.0024341  	0.931355
270	197   	0.930853	0.00160912 	0.931425
271	197   	0.930929	0.0018727  	0.931624
272	197   	0.931098	0.00157432 	0.931778
273	197   	0.931378	0.00130045 	0.931912
274	197   	0.931401	0.00177803 	0.932   
275	197   	0.931578	0.00138449 	0.932105
276	197   	0.93177 	0.00111852 	0.93224 
277	197   	0.931748	0.00157896 	0.932415
278	197   	0.931867	0.00196568 	0.932535
279	197   	0.932107	0.00205835 	0.932631
280	197   	0.93216 	0.00165391 	0.932735
281	197   	0.932106	0.00204548 	0.932746
282	197   	0.932317	0.00187048 	0.932786
283	197   	0.932318	0.00217147 	0.932941
284	197   	0.932425	0.00165311 	0.932962
285	197   	0.932578	0.00164222 	0.933007
286	197   	0.932664	0.0014256  	0.93311 
287	197   	0.932863	0.00063799 	0.933175
288	197   	0.932763	0.00178821 	0.93324 
289	197   	0.932785	0.0021024  	0.933343
290	197   	0.93283 	0.00209892 	0.933587
291	197   	0.93324 	0.000875611	0.933747
292	197   	0.933123	0.00224013 	0.933788
293	197   	0.933327	0.00158875 	0.933841
294	197   	0.933502	0.00164283 	0.9339  
295	197   	0.933504	0.00160236 	0.933992
296	197   	0.933608	0.00189656 	0.934187
297	197   	0.933776	0.0015537  	0.934189
298	197   	0.933731	0.00235557 	0.934451
299	197   	0.933721	0.0022482  	0.934452
300	197   	0.933904	0.0020854  	0.934519
301	197   	0.934254	0.000697837	0.934571
302	197   	0.934262	0.00141723 	0.934773
303	197   	0.934388	0.0013044  	0.934786
304	197   	0.934525	0.00163064 	0.934822
305	197   	0.934516	0.00141218 	0.934867
306	197   	0.9345  	0.00156157 	0.934907
307	197   	0.934688	0.00099839 	0.935032
308	197   	0.93452 	0.00187601 	0.93507 
309	197   	0.934688	0.00150585 	0.935135
310	197   	0.934507	0.00210096 	0.935219
311	197   	0.934838	0.00133259 	0.935254
312	197   	0.934945	0.0012815  	0.935825
313	197   	0.935048	0.00158094 	0.935942
314	197   	0.935499	0.00214669 	0.936049
315	197   	0.935521	0.00197752 	0.936092
316	197   	0.935707	0.00174024 	0.936168
317	197   	0.935664	0.00226615 	0.936197
318	197   	0.935884	0.00108687 	0.93628 
319	197   	0.935603	0.00269935 	0.936317
320	197   	0.935928	0.00162336 	0.936475
321	197   	0.935762	0.00236297 	0.936833
322	197   	0.936304	0.00156819 	0.936859
323	197   	0.936499	0.00160933 	0.937006
324	197   	0.936488	0.00177337 	0.937071
325	197   	0.936787	0.00105768 	0.937137
326	197   	0.936787	0.00118463 	0.937142
327	197   	0.936684	0.00225853 	0.937232
328	197   	0.936849	0.00147527 	0.937259
329	197   	0.936996	0.00110326 	0.937618
330	197   	0.936737	0.00262096 	0.937727
331	197   	0.937373	0.00104106 	0.937759
332	197   	0.937223	0.0022725  	0.937859
333	197   	0.937347	0.00184355 	0.937949
334	197   	0.937404	0.00210908 	0.938121
335	197   	0.937753	0.00108752 	0.938129
336	197   	0.937814	0.00142073 	0.938172
337	197   	0.937774	0.00141413 	0.938309
338	197   	0.937937	0.0014404  	0.938606
339	197   	0.937862	0.00217269 	0.938698
340	197   	0.938313	0.00108186 	0.93874 
341	197   	0.938355	0.00158783 	0.93882 
342	197   	0.93808 	0.00268478 	0.938957
343	197   	0.938439	0.00140393 	0.939   
344	197   	0.938303	0.00302076 	0.939031
345	197   	0.938781	0.00138763 	0.939095
346	197   	0.938651	0.00196435 	0.939158
347	197   	0.938754	0.0018185  	0.93924 
348	197   	0.938933	0.000950289	0.939254
349	197   	0.938958	0.00103033 	0.939274
350	197   	0.93866 	0.00287144 	0.939347
351	197   	0.939132	0.00062593 	0.939431
352	197   	0.939027	0.0015692  	0.939511
353	197   	0.939218	0.00139455 	0.939567
354	197   	0.939283	0.000781993	0.939832
355	197   	0.939398	0.00123311 	0.939853
356	197   	0.939259	0.0024485  	0.939913
357	197   	0.939668	0.00061393 	0.939946
358	197   	0.939759	0.000710115	0.940016
359	197   	0.9398  	0.000746851	0.940056
360	197   	0.939722	0.00103594 	0.940129
361	197   	0.939771	0.00113166 	0.940194
362	197   	0.939789	0.00188914 	0.940305
363	197   	0.939973	0.00113456 	0.940344
364	197   	0.939799	0.0023082  	0.940389
365	197   	0.939847	0.00227103 	0.940437
366	197   	0.94001 	0.00176008 	0.940474
367	197   	0.939962	0.0020105  	0.94048 
368	197   	0.940225	0.00102373 	0.940609
369	197   	0.94024 	0.00140946 	0.940751
370	197   	0.940358	0.00129132 	0.940791
371	197   	0.940565	0.000616195	0.940825
372	197   	0.940475	0.00166902 	0.940868
373	197   	0.940719	0.000559436	0.940937
374	197   	0.940613	0.000950475	0.940958
375	197   	0.940653	0.00139135 	0.941119
376	197   	0.940659	0.00187498 	0.941149
377	197   	0.940736	0.00177202 	0.941202
378	197   	0.940456	0.00264828 	0.941317
379	197   	0.940907	0.00165503 	0.941385
380	197   	0.941116	0.000858573	0.94146 
381	197   	0.940938	0.0020106  	0.941688
382	197   	0.941252	0.00122411 	0.94174 
383	197   	0.941469	0.000927049	0.941762
384	197   	0.941353	0.00128016 	0.941834
385	197   	0.941481	0.00129328 	0.941854
386	197   	0.941602	0.00129187 	0.941961
387	197   	0.941541	0.00161585 	0.941981
388	197   	0.941689	0.00112312 	0.942   
389	197   	0.941686	0.00123031 	0.942011
390	197   	0.941841	0.000623043	0.942055
391	197   	0.941757	0.00126644 	0.942069
392	197   	0.941657	0.00166268 	0.942158
393	197   	0.941701	0.00177943 	0.942229
394	197   	0.941782	0.00163576 	0.942244
395	197   	0.941925	0.00198692 	0.94231 
396	197   	0.9416  	0.00281919 	0.942402
397	197   	0.942074	0.00165051 	0.94244 
398	197   	0.942193	0.0009935  	0.942493
399	197   	0.942052	0.00194975 	0.942523
400	197   	0.942088	0.0017249  	0.942539
401	197   	0.942302	0.000969775	0.94261 
402	197   	0.942358	0.00102854 	0.942703
403	197   	0.941958	0.00268732 	0.942737
404	197   	0.94249 	0.000844909	0.942804
405	197   	0.94223 	0.00198684 	0.942846
406	197   	0.942252	0.00252569 	0.942885
407	197   	0.942645	0.00097054 	0.942926
408	197   	0.942665	0.00125655 	0.943073
409	197   	0.942525	0.00204122 	0.943083
410	197   	0.942813	0.0012406  	0.943158
411	197   	0.942647	0.00175544 	0.943189
412	197   	0.942738	0.0017649  	0.943189
413	197   	0.942733	0.00196663 	0.943224
414	197   	0.942671	0.0022646  	0.943584
415	197   	0.943186	0.000878982	0.943634
416	197   	0.943135	0.00193556 	0.943695
417	197   	0.943279	0.00169103 	0.943776
418	197   	0.943281	0.00184151 	0.943916
419	197   	0.943235	0.00196726 	0.943934
420	197   	0.943403	0.00227223 	0.943965
421	197   	0.94349 	0.00211369 	0.944044
422	197   	0.943699	0.00140439 	0.944065
423	197   	0.943727	0.00153461 	0.944082
424	197   	0.943757	0.00185686 	0.944135
425	197   	0.943823	0.00124221 	0.944299
426	197   	0.943908	0.000970178	0.944317
427	197   	0.94407 	0.00105343 	0.944441
428	197   	0.944014	0.00197166 	0.944478
429	197   	0.943917	0.00214673 	0.944522
430	197   	0.943921	0.00209294 	0.944589
431	197   	0.944305	0.000693198	0.944599
432	197   	0.944302	0.00137844 	0.944618
433	197   	0.94451 	0.000331106	0.944641
434	197   	0.944248	0.00157433 	0.944671
435	197   	0.944284	0.00154117 	0.944701
436	197   	0.944375	0.00168027 	0.944774
437	197   	0.944494	0.000919169	0.944825
438	197   	0.944619	0.000617262	0.944876
439	197   	0.944567	0.00128187 	0.944987
440	197   	0.94466 	0.00109655 	0.945059
441	197   	0.944711	0.00131779 	0.945111
442	197   	0.944403	0.00313663 	0.945121
443	197   	0.944807	0.00131956 	0.945135
444	197   	0.94469 	0.00209796 	0.945171
445	197   	0.944668	0.00171471 	0.945208
446	197   	0.944972	0.00103838 	0.945233
447	197   	0.944833	0.00119914 	0.945259
448	197   	0.944863	0.00176419 	0.945285
449	197   	0.944896	0.00127946 	0.94533 
450	197   	0.944827	0.001771   	0.945362
451	197   	0.945132	0.00154851 	0.945374
452	197   	0.945151	0.000646684	0.945399
453	197   	0.945093	0.00154485 	0.945462
454	197   	0.944924	0.00228897 	0.945497
455	197   	0.945015	0.00244805 	0.945507
456	197   	0.945287	0.000969208	0.945534
457	197   	0.945163	0.00175367 	0.94555 
458	197   	0.945239	0.000989052	0.945563
459	197   	0.945165	0.00150658 	0.945582
460	197   	0.945035	0.00193254 	0.945613
461	197   	0.945225	0.00162675 	0.945673
462	197   	0.945102	0.00198423 	0.945702
463	197   	0.945459	0.000933853	0.945725
464	197   	0.944961	0.00287056 	0.945762
465	197   	0.945362	0.00142368 	0.945775
466	197   	0.945368	0.0017455  	0.945812
467	197   	0.945469	0.00139176 	0.945832
468	197   	0.945089	0.0026703  	0.945847
469	197   	0.945355	0.00269829 	0.945957
470	197   	0.945487	0.0018805  	0.945972
471	197   	0.94545 	0.00199163 	0.946043
472	197   	0.945523	0.00197795 	0.94606 
473	197   	0.945786	0.0016453  	0.946136
474	197   	0.945549	0.00255574 	0.946167
475	197   	0.945803	0.00155165 	0.946226
476	197   	0.945753	0.00184679 	0.94625 
477	197   	0.945848	0.00178432 	0.946354
478	197   	0.945528	0.00255376 	0.94638 
479	197   	0.946009	0.00155846 	0.946421
480	197   	0.946076	0.00103031 	0.9465  
481	197   	0.945904	0.00284071 	0.946622
482	197   	0.946189	0.0016318  	0.946626
483	197   	0.946146	0.00167634 	0.946665
484	197   	0.946255	0.00134587 	0.946688
485	197   	0.946438	0.00112408 	0.946705
486	197   	0.946508	0.000638694	0.946741
487	197   	0.946293	0.00210473 	0.946775
488	197   	0.946566	0.00064189 	0.946802
489	197   	0.946467	0.00126274 	0.946845
490	197   	0.946422	0.00180802 	0.946908
491	197   	0.946332	0.00229516 	0.946962
492	197   	0.946602	0.00141785 	0.946966
493	197   	0.946661	0.00116603 	0.947011
494	197   	0.946546	0.00203148 	0.947042
495	197   	0.946738	0.00136296 	0.947091
496	197   	0.946709	0.00125624 	0.947102
497	197   	0.946671	0.0019415  	0.947121
498	197   	0.946608	0.00193667 	0.947131
499	197   	0.94668 	0.00214806 	0.947158
500	197   	0.946615	0.00233722 	0.947284
