Execution of the code with theses parameters
On this image bro 5a.png
generations : 500
generations2 :0
population_size :200
seed : 69
polygons :5
mutation_rate :1
mating_prob : 0.05
mutate_pt :0.8
shuffle :0.05
remove_poly :0.02
add_poly :0.05
change_cr :0.03
add_pt :0.05
independance :False
mutate_pt2 :0.8
shuffle2 :0.05
remove_poly20.02
add_poly2 :0.05
change_cr2 :0.03
add_pt2 :0.05
independance2 :FalseWe got theses results 
gen	nevals	avg     	std        	max     
151	197   	0.909164	0.0017435  	0.909896
152	197   	0.909445	0.00151214 	0.910728
153	197   	0.910184	0.000960488	0.911198
154	197   	0.910824	0.000511917	0.911423
155	197   	0.911093	0.00111075 	0.911699
156	197   	0.911363	0.000894954	0.911965
157	197   	0.911649	0.00110906 	0.91238 
158	197   	0.912012	0.000855286	0.912659
159	197   	0.912138	0.00176201 	0.912924
160	197   	0.91241 	0.00204327 	0.913097
161	197   	0.912697	0.00197255 	0.913513
162	197   	0.913026	0.00128591 	0.913544
163	197   	0.913242	0.00123688 	0.913872
164	197   	0.913493	0.00124304 	0.91402 
165	197   	0.913564	0.00198978 	0.914776
166	197   	0.914127	0.000797024	0.914922
167	197   	0.914621	0.000994132	0.915027
168	197   	0.91476 	0.00108577 	0.915267
169	197   	0.914838	0.00126092 	0.91553 
170	197   	0.915156	0.000784771	0.916022
171	197   	0.91568 	0.000610518	0.916098
172	197   	0.915672	0.00143835 	0.916216
173	197   	0.91584 	0.00153255 	0.916577
174	197   	0.916132	0.00123076 	0.916626
175	197   	0.916235	0.00149718 	0.916821
176	197   	0.916438	0.00149031 	0.91687 
177	197   	0.916511	0.00137185 	0.916919
178	197   	0.916677	0.000982557	0.917192
179	197   	0.916463	0.00208462 	0.917582
180	197   	0.917153	0.000979228	0.917681
181	197   	0.917198	0.00142078 	0.917835
182	197   	0.917486	0.001355   	0.918064
183	197   	0.917647	0.00101546 	0.918455
184	197   	0.918092	0.000508325	0.918608
185	197   	0.918253	0.00121872 	0.918906
186	197   	0.918429	0.00146507 	0.918936
187	197   	0.918647	0.00148647 	0.91912 
188	197   	0.918854	0.000573737	0.919356
189	197   	0.918916	0.00107899 	0.919575
190	197   	0.919135	0.00103777 	0.919666
191	197   	0.919306	0.0013008  	0.919809
192	197   	0.919466	0.00119246 	0.919885
193	197   	0.919603	0.000963995	0.919938
194	197   	0.919474	0.00195028 	0.920056
195	197   	0.919553	0.00146542 	0.920282
196	197   	0.91999 	0.000874433	0.920358
197	197   	0.920025	0.00136607 	0.920555
198	197   	0.920082	0.00175315 	0.92059 
199	197   	0.920289	0.000913649	0.921224
200	197   	0.920643	0.00106781 	0.921298
201	197   	0.920943	0.0016563  	0.921484
202	197   	0.921008	0.00160865 	0.921683
203	197   	0.921342	0.0011578  	0.922245
204	197   	0.921461	0.00213667 	0.922305
205	197   	0.921948	0.00146948 	0.922551
206	197   	0.922099	0.00139098 	0.922602
207	197   	0.922105	0.00178864 	0.922746
208	197   	0.92247 	0.000858455	0.923119
209	197   	0.922563	0.00166618 	0.923132
210	197   	0.922925	0.000800934	0.923298
211	197   	0.922706	0.00198502 	0.92335 
212	197   	0.923057	0.00137908 	0.923446
213	197   	0.923191	0.000950203	0.923713
214	197   	0.923177	0.00136704 	0.923791
215	197   	0.923439	0.00151606 	0.923856
216	197   	0.923515	0.00155679 	0.924104
217	197   	0.923689	0.00108219 	0.924201
218	197   	0.923893	0.000910656	0.924483
219	197   	0.924047	0.00139292 	0.924705
220	197   	0.924383	0.000704563	0.924738
221	197   	0.924443	0.0011668  	0.925232
222	197   	0.92467 	0.00122062 	0.92528 
223	197   	0.925029	0.000908999	0.925373
224	197   	0.925177	0.000929614	0.925579
225	197   	0.925219	0.00147648 	0.925744
226	197   	0.925399	0.00133929 	0.925908
227	197   	0.92558 	0.00124419 	0.926042
228	197   	0.925805	0.000617507	0.926062
229	197   	0.925828	0.000944274	0.926158
230	197   	0.92603 	0.000365414	0.926322
231	197   	0.92582 	0.00194376 	0.926388
232	197   	0.926127	0.000805332	0.92656 
233	197   	0.926234	0.00119887 	0.926681
234	197   	0.926292	0.00184301 	0.926763
235	197   	0.926463	0.00134149 	0.926925
236	197   	0.926592	0.00124548 	0.927054
237	197   	0.926738	0.000909156	0.927121
238	197   	0.926825	0.0012992  	0.927303
239	197   	0.926843	0.00176184 	0.927442
240	197   	0.926945	0.00181286 	0.92754 
241	197   	0.927132	0.00149035 	0.927896
242	197   	0.927417	0.00123059 	0.928036
243	197   	0.927668	0.00120269 	0.92805 
244	197   	0.927701	0.00134608 	0.92816 
245	197   	0.927733	0.00144403 	0.92828 
246	197   	0.927884	0.00127071 	0.928335
247	197   	0.928115	0.00073491 	0.928409
248	197   	0.928021	0.00174742 	0.928435
249	197   	0.927986	0.00167978 	0.928604
250	197   	0.928354	0.000623449	0.928717
251	197   	0.928183	0.00187586 	0.928752
252	197   	0.928445	0.00146042 	0.928794
253	197   	0.928308	0.00182785 	0.929021
254	197   	0.928539	0.00162982 	0.929217
255	197   	0.928593	0.00179851 	0.929255
256	197   	0.928827	0.0018392  	0.929327
257	197   	0.928903	0.00150716 	0.929491
258	197   	0.929214	0.000938851	0.929679
259	197   	0.929409	0.000688223	0.929738
260	197   	0.929401	0.00140769 	0.929908
261	197   	0.929608	0.00109473 	0.929942
262	197   	0.929513	0.00163287 	0.930021
263	197   	0.929685	0.00153762 	0.930102
264	197   	0.929751	0.00129683 	0.930215
265	197   	0.929991	0.000598065	0.930336
266	197   	0.929955	0.00123065 	0.930348
267	197   	0.92997 	0.00167276 	0.930716
268	197   	0.930184	0.00130277 	0.930861
269	197   	0.930475	0.00152615 	0.93093 
270	197   	0.930477	0.00208592 	0.93098 
271	197   	0.930758	0.00096114 	0.931082
272	197   	0.930811	0.0011114  	0.931091
273	197   	0.930607	0.00207831 	0.931127
274	197   	0.930836	0.00102617 	0.931306
275	197   	0.930856	0.00139752 	0.931453
276	197   	0.931084	0.00122074 	0.931529
277	197   	0.931272	0.00136243 	0.931596
278	197   	0.931257	0.00123718 	0.931632
279	197   	0.931147	0.00201004 	0.931722
280	197   	0.931366	0.00115194 	0.931823
281	197   	0.931608	0.000647656	0.931898
282	197   	0.931642	0.00070959 	0.931968
283	197   	0.931728	0.000827054	0.932352
284	197   	0.931825	0.00151268 	0.932377
285	197   	0.931785	0.00219111 	0.932508
286	197   	0.932128	0.00127933 	0.932524
287	197   	0.932142	0.00176948 	0.93257 
288	197   	0.932152	0.00180275 	0.932607
289	197   	0.932381	0.000772575	0.932837
290	197   	0.932489	0.000744223	0.932933
291	197   	0.932661	0.000835839	0.933027
292	197   	0.932646	0.00126834 	0.93308 
293	197   	0.932811	0.000922162	0.933215
294	197   	0.932731	0.00172072 	0.933495
295	197   	0.932934	0.00137631 	0.933513
296	197   	0.933228	0.00159508 	0.933661
297	197   	0.933298	0.00156661 	0.933697
298	197   	0.933397	0.00120077 	0.933787
299	197   	0.933555	0.000768039	0.933917
300	197   	0.933454	0.00148481 	0.933979
301	197   	0.93358 	0.00151337 	0.934071
302	197   	0.933841	0.00107886 	0.934183
303	197   	0.93376 	0.00210122 	0.93432 
304	197   	0.93383 	0.00162833 	0.934474
305	197   	0.93408 	0.00106653 	0.934799
306	197   	0.93428 	0.00110635 	0.934881
307	197   	0.934475	0.00185419 	0.934913
308	197   	0.934541	0.00142826 	0.934972
309	197   	0.934536	0.00196086 	0.935045
310	197   	0.93468 	0.00130827 	0.935097
311	197   	0.934845	0.000747049	0.935111
312	197   	0.934757	0.00160692 	0.935183
313	197   	0.934921	0.000908204	0.935279
314	197   	0.934802	0.00184026 	0.935487
315	197   	0.935051	0.00154081 	0.93552 
316	197   	0.935271	0.00107325 	0.935684
317	197   	0.935228	0.00155355 	0.935714
318	197   	0.935367	0.00147805 	0.935804
319	197   	0.935304	0.00200015 	0.93586 
320	197   	0.935368	0.00204211 	0.936541
321	197   	0.935626	0.00200251 	0.93655 
322	197   	0.936319	0.000962096	0.936684
323	197   	0.936242	0.00171179 	0.936697
324	197   	0.936464	0.00108648 	0.936769
325	197   	0.936375	0.00118154 	0.936948
326	197   	0.936481	0.00165231 	0.936977
327	197   	0.936574	0.00172345 	0.937001
328	197   	0.936649	0.00119709 	0.937071
329	197   	0.936661	0.00143402 	0.937118
330	197   	0.936538	0.00225275 	0.937223
331	197   	0.936721	0.00182295 	0.937246
332	197   	0.936657	0.00242292 	0.93728 
333	197   	0.936969	0.0018623  	0.937325
334	197   	0.936993	0.00161362 	0.937402
335	197   	0.937074	0.00155108 	0.937515
336	197   	0.937053	0.00159627 	0.937604
337	197   	0.9373  	0.00136608 	0.937674
338	197   	0.937181	0.00154491 	0.93775 
339	197   	0.937458	0.000960756	0.93782 
340	197   	0.937174	0.00237434 	0.937851
341	197   	0.937483	0.00136749 	0.93793 
342	197   	0.937457	0.00190642 	0.938004
343	197   	0.937683	0.00127417 	0.93804 
344	197   	0.937596	0.00169904 	0.938193
345	197   	0.93772 	0.00165145 	0.938208
346	197   	0.937794	0.00169052 	0.938247
347	197   	0.937797	0.00164342 	0.938311
348	197   	0.937758	0.00193907 	0.938337
349	197   	0.937892	0.00219154 	0.938397
350	197   	0.93801 	0.00143162 	0.93842 
351	197   	0.938038	0.00148727 	0.938465
352	197   	0.938156	0.00103647 	0.938493
353	197   	0.938163	0.00134471 	0.938536
354	197   	0.938227	0.00131328 	0.938574
355	197   	0.938129	0.00226856 	0.938685
356	197   	0.938483	0.000569662	0.938733
357	197   	0.938508	0.000842497	0.938895
358	197   	0.938456	0.00159061 	0.938926
359	197   	0.938642	0.00126528 	0.939095
360	197   	0.938821	0.000854269	0.939145
361	197   	0.938774	0.00154075 	0.93918 
362	197   	0.938749	0.00177487 	0.939285
363	197   	0.938952	0.00100375 	0.939316
364	197   	0.938832	0.00189992 	0.939429
365	197   	0.93916 	0.000816593	0.93954 
366	197   	0.939128	0.00157436 	0.939558
367	197   	0.939009	0.00195199 	0.939606
368	197   	0.939001	0.00203101 	0.939679
369	197   	0.939376	0.00116278 	0.939692
370	197   	0.939087	0.00263682 	0.939768
371	197   	0.939477	0.00117006 	0.939816
372	197   	0.93933 	0.00208356 	0.939863
373	197   	0.939545	0.00135581 	0.939941
374	197   	0.939606	0.00145099 	0.939984
375	197   	0.939667	0.00129447 	0.939999
376	197   	0.939651	0.0012475  	0.940101
377	197   	0.939638	0.00192303 	0.940229
378	197   	0.939516	0.00225363 	0.940238
379	197   	0.939784	0.001744   	0.940302
380	197   	0.939959	0.00176316 	0.940411
381	197   	0.940021	0.00136197 	0.940462
382	197   	0.94013 	0.001013   	0.94053 
383	197   	0.940169	0.0014016  	0.940572
384	197   	0.94012 	0.00181543 	0.940599
385	197   	0.940257	0.00149087 	0.94065 
386	197   	0.940406	0.000931383	0.940674
387	197   	0.940373	0.00142251 	0.94075 
388	197   	0.940404	0.00109882 	0.940773
389	197   	0.940525	0.00144278 	0.9408  
390	197   	0.940382	0.0015849  	0.940862
391	197   	0.940521	0.00137113 	0.940977
392	197   	0.940533	0.00153246 	0.940977
393	197   	0.9404  	0.00195428 	0.941001
394	197   	0.940748	0.000848056	0.941035
395	197   	0.940713	0.00130181 	0.941232
396	197   	0.940674	0.00196095 	0.941244
397	197   	0.940966	0.00110127 	0.941326
398	197   	0.940788	0.00226524 	0.941412
399	197   	0.940745	0.00235268 	0.941499
400	197   	0.940978	0.00188446 	0.941527
401	197   	0.94117 	0.0014866  	0.94156 
402	197   	0.940986	0.00196822 	0.941565
403	197   	0.941294	0.00105214 	0.941608
404	197   	0.941299	0.00116839 	0.941617
405	197   	0.941147	0.00185918 	0.941648
406	197   	0.941275	0.00133959 	0.941695
407	197   	0.941284	0.00126538 	0.941825
408	197   	0.941498	0.00102912 	0.941965
409	197   	0.941634	0.000890339	0.94197 
410	197   	0.941648	0.00147444 	0.942138
411	197   	0.941693	0.00137005 	0.942175
412	197   	0.941662	0.00188432 	0.942209
413	197   	0.941913	0.00168807 	0.942209
414	197   	0.941688	0.00226741 	0.942284
415	197   	0.941721	0.00216364 	0.942301
416	197   	0.94174 	0.00233841 	0.942338
417	197   	0.941939	0.00131601 	0.942393
418	197   	0.94201 	0.00134676 	0.942444
419	197   	0.941991	0.00202577 	0.942474
420	197   	0.941826	0.00217236 	0.942687
421	197   	0.942228	0.00122988 	0.942691
422	197   	0.942336	0.00162774 	0.94272 
423	197   	0.942302	0.00237775 	0.942735
424	197   	0.942464	0.00110104 	0.94276 
425	197   	0.942422	0.00131699 	0.942861
426	197   	0.94224 	0.00265354 	0.942969
427	197   	0.942431	0.00214143 	0.943015
428	197   	0.942642	0.00158858 	0.943032
429	197   	0.942719	0.00144427 	0.943066
430	197   	0.942574	0.00176316 	0.943263
431	197   	0.942797	0.00152175 	0.943315
432	197   	0.942894	0.00205983 	0.943365
433	197   	0.942753	0.00245108 	0.943383
434	197   	0.943044	0.00157255 	0.943406
435	197   	0.943115	0.00130944 	0.943443
436	197   	0.942932	0.00183295 	0.943467
437	197   	0.942804	0.00288125 	0.943501
438	197   	0.942955	0.00220174 	0.943553
439	197   	0.943206	0.0013298  	0.943594
440	197   	0.943383	0.000619019	0.943642
441	197   	0.943379	0.00136326 	0.943727
442	197   	0.943197	0.00183935 	0.943758
443	197   	0.943495	0.00102211 	0.943789
444	197   	0.943344	0.00195883 	0.943814
445	197   	0.943237	0.00250597 	0.943831
446	197   	0.943415	0.00157641 	0.943866
447	197   	0.943494	0.00166786 	0.943889
448	197   	0.943417	0.00221186 	0.943917
449	197   	0.943588	0.00164643 	0.943952
450	197   	0.94378 	0.000843338	0.943973
451	197   	0.943598	0.00172307 	0.944006
452	197   	0.943742	0.000820213	0.944014
453	197   	0.943504	0.00266321 	0.944048
454	197   	0.943744	0.000952797	0.94409 
455	197   	0.94362 	0.00166237 	0.944111
456	197   	0.943701	0.0013939  	0.944161
457	197   	0.943854	0.00129536 	0.944184
458	197   	0.943563	0.00241928 	0.944241
459	197   	0.943702	0.00206134 	0.944271
460	197   	0.943901	0.00139126 	0.944305
461	197   	0.943712	0.00247475 	0.944342
462	197   	0.943946	0.00204055 	0.944382
463	197   	0.944019	0.00112534 	0.944503
464	197   	0.944009	0.00151403 	0.944586
465	197   	0.944109	0.00180638 	0.9446  
466	197   	0.944081	0.00206598 	0.944607
467	197   	0.944221	0.0015783  	0.944668
468	197   	0.943957	0.00276206 	0.944744
469	197   	0.944246	0.002374   	0.944876
470	197   	0.944425	0.00189811 	0.944919
471	197   	0.944361	0.00175576 	0.944942
472	197   	0.944634	0.00103157 	0.94496 
473	197   	0.944502	0.00155413 	0.944966
474	197   	0.944581	0.00164031 	0.945051
475	197   	0.944631	0.00146035 	0.945074
476	197   	0.944846	0.00101828 	0.945138
477	197   	0.944664	0.00179258 	0.945143
478	197   	0.944719	0.00160701 	0.945183
479	197   	0.944721	0.00184504 	0.945226
480	197   	0.944696	0.00243403 	0.945254
481	197   	0.944668	0.00227687 	0.945267
482	197   	0.944952	0.00138764 	0.945283
483	197   	0.945089	0.000630159	0.945313
484	197   	0.944926	0.00158101 	0.945329
485	197   	0.945024	0.00099159 	0.945359
486	197   	0.945037	0.00130879 	0.94538 
487	197   	0.944928	0.00193239 	0.945414
488	197   	0.944856	0.00228932 	0.945472
489	197   	0.945026	0.00209586 	0.945504
490	197   	0.945196	0.00103896 	0.945514
491	197   	0.945083	0.00147537 	0.945525
492	197   	0.945056	0.00205798 	0.945548
493	197   	0.945116	0.00195574 	0.94556 
494	197   	0.945052	0.00202327 	0.945565
495	197   	0.94524 	0.00166079 	0.945609
496	197   	0.945184	0.00195344 	0.94564 
497	197   	0.945061	0.00260843 	0.945656
498	197   	0.945344	0.00127291 	0.94567 
499	197   	0.945284	0.0017871  	0.945688
500	197   	0.945098	0.00254168 	0.945693
